time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,predict_x,predict_y,predict_heading_deg,predict_velocity,predict_accel,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,predict_count,P_trace
1749665846.4878418,0.05292201042175293,-3.4010866275145837,-0.07509077031324565,-4.302384219335231,-9.200632069982912,-0.17950951172994775,-10.285137404580151,4.30936355690788,1.9157480715328676,104.2043021317105,-0.462340949473688,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,597,185681.1820719013
1749665846.5230796,0.035219430923461914,-2.45083993002198,-0.18901698902025837,-10.829875727131427,1.2380871682983372,-0.3206013955362069,-18.369106870229007,4.313674688265365,1.898474524693926,103.82288007162913,-0.5486581370935594,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,598,186075.8603261966
1749665846.5542507,0.031145095825195312,-2.826422268457515,-0.24447516300190159,-14.007395035781814,-15.729619997229005,-0.28662742918059214,-16.422541984732824,4.318016628177503,1.88053360312237,103.38661841097833,-0.6366873294871346,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,599,186432.32933060304
1749665846.5903933,0.03616666793823242,-7.421613032370839,-0.4571913280003744,-26.19513352440275,1.4487769143920874,-0.4286519316711231,-24.559946564885497,4.323893202029967,1.8549017021130683,102.4392277152036,-0.8175206691782967,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,600,186856.0494208557
1749665846.6300569,0.03969931602478027,-3.1315250053683865,-0.3027785183787596,-17.347931230327152,0.4240586038452123,-0.1877698486477835,-10.758419847328243,4.331210597020775,1.8207542082961787,101.75052671091468,-0.941840070005918,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,601,187334.6897024507
1749665846.6689327,0.038884639739990234,-0.1482930673310489,-0.07672121445548238,-4.395801787417223,-1.66847364713135,-0.024161885178391417,-1.3843740458015263,4.3386380970326615,1.7847777046333926,101.57959754204256,-0.9476063925050239,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,602,187812.41087627047
1749665846.7065399,0.03754997253417969,-1.9298748375075891,-0.20681052421194857,-11.849370196232778,1.1159828836303687,-0.0016458055152584663,-0.09429770992366393,4.345913081953802,1.748557939532187,101.1346540166267,-1.0200731396478384,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,603,188285.61127746312
1749665846.7476783,0.04115557670593262,-1.2059660932551415,-0.2681441204210394,-15.363526401373269,14.949680076013179,-0.1697836311653992,-9.727885496183205,4.353984687936201,1.7063192263083515,100.50235922734136,-1.0697053697035543,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,604,188817.6212381856
1749665846.7857738,0.03808426856994629,1.9398404837092609,-0.176159136772406,-10.093175059726686,-1.0531638204711937,-0.16738546883441466,-9.590480916030534,4.361024230365821,1.6676221476467845,100.11796803764324,-0.9958279637391163,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,605,189325.207662115
1749665846.8223956,0.036649465560913086,0.717687509225027,-0.19853060289455135,-11.374965650045517,-5.331602187170413,-0.15925836315718914,-9.124832061068702,4.367222080747209,1.6321448889826229,99.70108162579533,-0.9695251000862762,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,606,189827.1353114286
1749665846.8607912,0.038339853286743164,-2.101893812949328,-0.01982278292119924,-1.1357617995887255,0.6898149881225561,0.026865679975335927,1.539290076335878,4.373731581449007,1.593979760743549,99.6575366850304,-1.0501114004990666,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,607,190358.7056513039
1749665846.896986,0.03621315956115723,-3.4089285624417123,-0.04715939814154673,-2.7020344778877257,-6.543068227209475,-0.0622660199929241,-3.567580152671755,4.380452170939587,1.5542815389553706,99.5596874793429,-1.1735594744633546,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,608,190865.51271468584
1749665846.9265099,0.029518842697143555,-3.355839300786899,-0.09005028022844293,-5.159501001060143,2.4878604348998996,-0.07199190055747266,-4.124832061068702,4.386400849169156,1.5186707823710714,99.40738498089685,-1.2726199669001752,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,609,191283.30773610796
1749665846.9662242,0.039711952209472656,-1.2757305791597882,-0.18539041931673483,-10.622088589009516,0.30434852083739994,-0.21907919019119326,-12.552312977099236,4.394638658878419,1.467789163775391,98.98556110648532,-1.3232817186919317,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,610,191855.57723502925
1749665847.0047338,0.03850603103637695,1.8603429445082715,-0.3175095949961697,-18.191959748188605,-3.318078590979006,-0.43038393779905637,-24.65918320610687,4.402082103614183,1.4187759976221181,98.28506093980906,-1.2516472955323912,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,611,192426.99659211445
1749665847.0434844,0.03867316246032715,-1.743186661776079,-0.15862490539918594,-9.088537605035299,-8.678696108068849,-0.054805070518749874,-3.140099236641221,4.40909412917035,1.3695643228564494,97.93357844848273,-1.3190618365019329,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,612,193016.40005634507
1749665847.0802388,0.036750078201293945,-0.11029173791408142,0.21763680399848162,12.469670335828916,3.9315640359741186,0.21738635404799939,12.455320610687023,4.415987501553613,1.321506087285254,98.3918398084688,-1.323115066495232,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,613,193582.44560972505
1749665847.1010344,0.020791292190551758,2.710395024201133,0.36270255349751873,20.78132553402578,4.731227390466306,0.5099621584281175,29.218679389312978,4.4200171678053115,1.294885907803748,98.8239104197537,-1.2667624515952487,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,614,193905.157912836
1749665847.1310802,0.030041933059692383,-0.06738963723369462,0.38348405242691014,21.972017714635545,-0.030839711584475182,0.36500656864416103,20.913335877862597,4.426076248884254,1.2572845564215778,99.48399230512315,-1.2687869665659404,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,615,194366.2700242899
1749665847.1538794,0.022796154022216797,1.12012830134267,0.3591067909727545,20.575303517225482,1.9395882547241183,0.4611995243647645,26.424786259541985,4.4309096252546025,1.2290630431884857,99.95303009315569,-1.2432523492838887,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,616,194715.7056075543
1749665847.1840916,0.03021383285522461,1.5776966635422855,0.391549373344394,22.434126563625952,-2.74107599088135,0.33902647672516145,19.424786259541985,4.4374921895256,1.1928125470471944,100.63085104340203,-1.1955840859953766,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,617,195174.0838141121
1749665847.2108011,0.026760101318359375,-0.5281198225007567,0.4367856298326396,25.02597314137371,-5.063451601232913,0.5513970742579065,31.592725190839694,4.443614090552898,1.161217124316774,101.30054862025573,-1.2097166259537309,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,618,195577.34595543038
1749665847.2407563,0.029917001724243164,-4.372133231113715,0.48350248124692047,27.702651559551775,-9.911709963049319,0.48264975410301547,27.653793893129773,4.451359695361195,1.12386406118474,102.12932889472894,-1.3405177433675808,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,619,196022.05995994294
1749665847.2895453,0.04886293411254883,-4.174599738355225,0.3247894022305927,18.60906197838985,6.5436380472045865,0.16449355152572848,9.424786259541985,4.466716334748137,1.0550720375469547,103.03862226407534,-1.5445009353290957,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,620,196736.0819572386
1749665847.3395648,0.050029754638671875,-1.561116959308997,0.012478569905215293,0.7149693899278,-2.2430820455688503,0.08522096336262724,4.882801526717557,4.484614142531699,0.9778954537165595,103.0743920072276,-1.6226032337655942,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,621,197469.11012325963
1749665847.3895824,0.04994320869445801,0.49313526398095675,0.03495486211933771,2.002766072899767,-1.792972133459475,-0.05587092044363191,-3.201167938931298,4.50287548077099,0.8995731629959388,103.17441657117261,-1.5979744763619967,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,622,198214.75593357417
1749665847.446448,0.056961774826049805,1.027339766533756,-0.025955754357403774,-1.4871551787575323,-4.146472365393069,0.010211774899054157,0.5850916030534355,4.523177010336732,0.8125531469571393,103.08970557274883,-1.5394553799108543,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,623,199082.6496438352
1749665847.4997687,0.053336381912231445,-0.9797187495768594,0.02065005457635522,1.1831609739399653,-1.340468019689944,0.06510304603047887,3.7301297709923666,4.542133139217863,0.7312307296969937,103.15281109831855,-1.5917100333048595,0.0,0.7112272625752739,0.10181735176262514,3.0,5.0,624,199913.57768177916
1749665847.5465033,0.046627044677734375,-2.037446928085749,0.13919731756265746,7.975418815882524,-5.094576222814943,0.14584117784029288,8.356083969465649,4.559766487279857,0.6568610943443876,103.52468130777034,-1.6867101622492264,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,625,200654.0484834538
1749665847.5900521,0.043631553649902344,-1.7893370347997561,0.11094547801762883,6.356707646471583,-2.501655824865725,0.20819339844589185,11.928603053435115,4.577552895581168,0.5836949931929576,103.8020343384841,-1.764781717080849,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,626,201355.85353098868
1749665847.6433542,0.05330681800842285,-4.88765768934456,0.05258836510977432,3.0130913722831005,-6.059439491857912,0.048315909713586846,2.7682977099236643,4.601790349731936,0.48562639759794884,103.96265265190914,-2.0253271960142083,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,627,202227.37837294932
1749665847.6851172,0.04178595542907715,-5.096907377481996,0.05591956890673076,3.2039552905466597,3.3138600076538056,0.043786047532838206,2.50875572519084,4.623364882080619,0.39928567567348516,104.09653298487669,-2.234256973159594,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,628,202930.36115224325
1749665847.7235332,0.03837013244628906,-2.9908963448968926,-0.036798114403310864,-2.108376649349278,-4.354767909826663,-0.14380353924639966,-8.239335877862596,4.644720682949664,0.3139880134504193,104.01563429359449,-2.34901806204641,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,629,203593.63458204572
1749665847.7618399,0.03830838203430176,-3.0787887905060525,-0.046618117960509395,-2.6710214079802093,-9.44484063931885,-0.1242185468766923,-7.117198473282443,4.66698155294844,0.22446810718359791,103.91331178507579,-2.4669614792360415,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,630,204274.71982256797
1749665847.8008628,0.03903651237487793,-5.068737424810477,-0.15434979351891007,-8.843591737349254,-0.0068976949829127054,-0.056936770368513946,-3.262236641221374,4.6907607880548845,0.12722203037887214,103.5680888067824,-2.662144041110431,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,631,204995.20020459706
1749665847.8397558,0.0388646125793457,-5.082473744395796,-0.060075349752264494,-3.4420639935770514,-7.828754518713381,0.019804424222992455,1.1347099236641225,4.715797502083702,0.022946244899757398,103.4343143231987,-2.8564671040071596,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,632,205738.51276224694
1749665847.8774786,0.03776693344116211,-4.079213633258655,-0.05943065335331256,-3.405125610849823,7.94664022005615,-0.004310430327463546,-0.24696946564885458,4.741416254409531,-0.08484021793105717,103.30571317089495,-3.0105264937867204,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,633,206488.09914176192
1749665847.9167323,0.03922128677368164,-1.444492493140337,-0.06680906277274427,-3.827877330102832,-5.750587477697756,0.050980534525791925,2.920969465648855,4.768694945566465,-0.20086433354504513,103.15557889639652,-3.067181348102608,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,634,207293.71240399237
1749665847.9551997,0.03849148750305176,-2.5568941159746443,-0.02065523505732568,-1.1834577936354205,0.28040650423583724,-0.03855085916429887,-2.2088015267175574,4.795949676147007,-0.3176815617359959,103.1100258455224,-3.165600006014272,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,635,208110.86973151905
1749665847.995133,0.03992128372192383,-2.6666428765324257,-0.008460201710903007,-0.4847338518641005,0.10323558138427491,0.08135725738492987,4.66142748091603,4.825096210521562,-0.4428321242030996,103.1100258455224,-3.2720558128733703,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,636,208987.8180774988
1749665848.0335383,0.03837847709655762,-5.104026266418286,-0.042833698601932625,-2.4541901508261543,-16.399996462072757,-0.3996075212180876,-22.895824427480914,4.854311428399957,-0.5687460045997481,103.01583776502832,-3.4639481983561584,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,637,209864.4327533956
1749665848.0725808,0.03902792930603027,-4.770925261932983,0.10611656620797107,6.080031380137313,-3.2151279195922875,0.3440892638683511,19.71486259541985,4.885857488570396,-0.7039384899622134,103.25312879991077,-3.650147532203233,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,638,210795.76519965523
1749665848.1263576,0.0538327693939209,-3.6865041458729086,0.2700334372582458,15.4717762823082,-4.627706899084474,0.39418421033780665,22.585091603053435,4.93355657470514,-0.900060578526521,104.08601736463059,-3.8486022597577425,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,639,212134.19622550756
1749665848.1863751,0.060092926025390625,-2.6843708948444336,0.23275496418347463,13.335877108431736,6.548426450524899,0.3079835976629722,17.64616030534351,4.992623442674243,-1.1286739002465715,104.88740924119128,-4.00991396136634,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,640,213702.66920261583
1749665848.2196743,0.0332188606262207,2.63528669955791,0.18066056093230765,10.351087665887274,8.05437929476318,0.11426537381566267,6.546923664122138,5.026854821728004,-1.2558999836110551,105.23126057969418,-3.922372739783593,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,641,214601.83265308518
1749665848.2492163,0.029450416564941406,4.35897962318712,0.027440621785559297,1.5722318155272887,-2.336455910314944,-0.2093533096266447,-11.99506106870229,5.056750232432725,-1.3655218158410458,105.2775634615981,-3.793998974082641,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,642,215406.61042981787
1749665848.2896197,0.040526628494262695,4.476873597057757,-0.13588692978199826,-7.785747567499072,9.51005390413818,-0.2386641825609006,-13.674450381679389,5.095897223180448,-1.5104079371647268,104.96203336237997,-3.6125663809989077,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,643,216527.60771760976
1749665848.3456933,0.05624032020568848,-1.1933676011960166,-0.24808631924946692,-14.214299047929607,-3.2582235494751,-0.3893487156910981,-22.308038167938932,5.147455865974918,-1.7088795365632503,104.16261663242499,-3.679681757013266,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,644,218135.02939302297
1749665848.3867915,0.041031837463378906,-4.702845632215242,-0.2533558430738114,-14.516220523108185,-4.96289513150635,-0.24465958838836208,-14.01796183206107,5.184585114672072,-1.8593080844497731,103.56698943133824,-3.872648154609683,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,645,219375.8971150972
1749665848.4300296,0.04308748245239258,-6.484446539820079,-0.20845377075159433,-11.943521287653958,-8.106481911291507,-0.24279435101981847,-13.911091603053434,5.2240677631763575,-2.0262054724320557,103.05237316743668,-4.088085566871646,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,646,220754.60506484626
1749665848.4692757,0.03922438621520996,-4.1957504611646375,-0.02036412250991554,-1.1667782733055172,0.39532818392333735,0.027132142456556433,1.5545572519083972,5.260947364615772,-2.1855742964538236,103.00660700581703,-4.252661303423013,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,647,222075.18642443293
1749665848.5078793,0.03860950469970703,-0.3160341107492691,0.16497217218645077,9.452209203389135,-5.458494875158694,0.16196215795413366,9.279748091603054,5.298464289341786,-2.345665764933931,103.3715521214779,-4.264863223907255,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,648,223424.62559063433
1749665848.5428147,0.035066843032836914,1.3167765823743156,0.1929399935878354,11.054647331864134,5.198096714196774,0.14450886543419036,8.279748091603054,5.333353294226574,-2.490261873678071,103.75920370424775,-4.218688026183819,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,649,224676.26322589416
1749665848.5856693,0.042743682861328125,0.17479772153006234,0.21866306617049563,12.528470826959248,-9.078527785314943,0.21139094822053797,12.111809160305345,5.3770208193846285,-2.6650523302402775,104.2947166880127,-4.211216527809855,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,650,226230.09873789496
1749665848.6241179,0.03837990760803223,-0.3394703128957064,0.16878056882920323,9.670414257730643,2.650666147790525,0.18114745660201026,10.378984732824428,5.417497453304237,-2.8217862501588744,104.66586629375581,-4.224245367054462,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,651,227658.94446805544
1749665848.658276,0.03415966033935547,0.7596440270383544,0.16639484068557447,9.533722104035135,2.3537851419311497,0.07469569535441717,4.279748091603054,5.454314415718648,-2.9608507638805013,104.99153500259945,-4.198296185112012,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,652,228957.03487471968
1749665848.6974704,0.039188385009765625,-0.9920796529297491,0.2713421408287637,15.546759473532576,-1.2542767599243188,0.2959927860080493,16.95913740458015,5.497918315694573,-3.120281745282828,105.60078739850246,-4.237174184511377,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,653,230475.64401176412
1749665848.7269742,0.029582977294921875,-2.6701301563211706,0.24203732221678506,13.867717047669778,-4.507996816076663,0.1594307643825388,9.134709923664122,5.5323788505862845,-3.242014752208068,106.01103575705608,-4.316164584300313,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,654,231652.49801128797
1749665848.7648642,0.037857770919799805,-2.3452105976844484,-0.03029089264505922,-1.7355403062457602,-1.4027172628540063,-0.14033952699053306,-8.040862595419847,5.5778209051020635,-3.400718070579728,105.94533206972014,-4.404949029866137,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,655,233201.60042848779
1749665848.8016298,0.0367584228515625,0.5727125128188895,-0.027257654931109015,-1.5617485869765033,5.241192344079587,0.011410856064546443,0.6537938931297713,5.622119186345563,-3.556057275577218,105.88792465477223,-4.383897021147559,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,656,234750.2354763736
1749665848.845267,0.043703556060791016,1.2726843696162828,-0.06628358600019914,-3.79776972880384,-11.01543692838135,-0.19256617330975268,-11.033229007633587,5.673970723033202,-3.739236478625227,105.72194861252348,-4.3282761884523415,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,657,236630.7734845374
1749665848.8860807,0.04075288772583008,2.0874461787701537,-0.1457635323095857,-8.351635208258074,-4.5654576559204125,0.03832356666781779,2.195778625954199,5.720797658997716,-3.9074984034304427,105.38159536055424,-4.243206728695208,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,658,238420.2706780008
1749665848.925567,0.0394892692565918,5.033540523429052,-0.26584653031013594,-15.231884184967505,17.087702158532714,-0.4218571384000001,-24.17063358778626,5.7633796892481,-4.065524433546455,104.78009938468884,-4.045760382412249,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,659,240169.21189579178
1749665848.9650202,0.03944754600524902,2.7577094625041387,-0.19097275106130163,-10.941932637815096,0.20139784945068118,-0.1122277352217694,-6.430175572519083,5.802972938012882,-4.217914634870286,104.34846699357229,-3.9369755115210063,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,660,241924.89565127643
1749665849.0062394,0.04122328758239746,1.5934009145297148,-0.0956400256401917,-5.479769821705963,-1.072317433752444,-0.11755698484617957,-6.735519083969464,5.842549719107155,-4.373913821056325,104.12257286632676,-3.8712902873872928,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,661,243778.0601577719
1749665849.034933,0.02891397476196289,2.0993262705056583,-0.05958336680918823,-3.4138754473463564,5.681725449548337,-0.018033248110319727,-1.0332290076335875,5.8695544857753115,-4.481637388834846,104.02386415780171,-3.8105904205847665,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,662,245092.15459476912
1749665849.0731857,0.03801751136779785,2.5272058023313275,0.14336542104973413,8.214233554265778,-1.1944217184204127,0.29292846747401347,16.783564885496183,5.904595558819131,-4.620321840981707,104.33614887532876,-3.7145123452658706,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,663,246827.47540932163
1749665849.1162293,0.04301810264587402,1.944126275381958,0.13766965342785578,7.887890108444883,-7.524690907873537,-0.01350338592957109,-0.7736870229007633,5.944169210565537,-4.773277812653948,104.67547094167321,-3.630879721594949,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,664,248795.79710856455
1749665849.162407,0.046672821044921875,-0.5603131839966592,-0.08204846744758583,-4.70103090026319,7.762286692224118,-0.06799496333916505,-3.8958244274809166,5.986941228383446,-4.937885257364629,104.45606056773859,-3.6570311185607354,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,665,250961.67046789548
1749665849.207938,0.04509902000427246,0.5613065262107935,-0.04340330344312193,-2.486826104216521,1.3218842264038062,-0.01896586679459151,-1.0866641221374045,6.027815279618746,-5.097079362564044,104.34390714751738,-3.631716744306626,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,666,253100.60845915228
1749665849.2438848,0.03588223457336426,1.0441151395216712,0.010568927028842288,0.605554912734404,-0.8017726461547876,-0.1070317168379695,-6.132465648854961,6.059956787732017,-5.222673778532185,104.36563581094317,-3.5942515599487086,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,667,254825.86746165072
1749665849.2841003,0.04029440879821777,-0.15393075913599844,-0.21285782916068083,-12.195855247223713,-1.1393550802368189,-0.1855049175574092,-10.628648854961831,6.09531844840574,-5.3632475484805955,103.87421103396765,-3.6004541088839543,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,668,256795.18359675747
1749665849.3271987,0.04309511184692383,1.2699843857172004,-0.0617601420175872,-3.5385954797363275,0.5509512918334936,0.11653030490603698,6.67669465648855,6.132043151040514,-5.512786705760928,103.72171486598741,-3.545723989737625,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,669,258932.4607697702
1749665849.368028,0.04088258743286133,-0.35628476031594447,0.1315673300517017,7.538252733767231,-2.39631095181885,0.0774935514072325,4.440053435114504,6.16687820108642,-5.653803933202236,104.02989814246665,-3.5602898326022374,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,670,260989.78430355745
1749665849.410351,0.042288780212402344,-2.1234059311345703,0.08149874789316003,4.669534289878779,-0.7634654195922876,-0.003244580402581519,-0.1859007633587786,6.204093391186985,-5.801651072641618,104.2273670517456,-3.650086079325699,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,671,263165.68470681267
1749665849.4520085,0.0416569709777832,0.2697955050095396,0.20674856809377912,11.845820372146655,4.714467978845212,0.2196512851383737,12.585091603053435,6.242038990956264,-5.948649939852907,104.72082804719615,-3.63884721580358,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,672,265356.5747030311
1749665849.4945388,0.04251909255981445,1.8056859766649147,0.27560715263320384,15.791126649500473,1.896492624841306,0.2693465378859985,15.432419847328244,6.281807049803067,-6.096482668274675,105.39225242283003,-3.562071086627806,0.0,0.8109551806342634,0.10915334148342387,3.0,5.0,673,267605.1804680388
1749665849.5382853,0.04373311996459961,-3.1186012951330886,0.08314373618522616,4.763785176362602,-7.711438637365725,0.10067578727341674,5.768297709923664,6.324224997690693,-6.2494739670564945,105.60058761143347,-3.698457251189617,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,674,269959.5388588139
1749665849.5913622,0.05308890342712402,-2.2256855316002127,-0.057494773265687193,-3.2942078521854734,-0.09548315640869398,-0.06013432014316005,-3.4454427480916032,6.377578746464374,-6.441690118054012,105.42570172889992,-3.816616455435888,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,675,272933.4102349354
1749665849.6296222,0.03825783729553223,-1.2609334689896232,-0.13859284015432569,-7.940784811574106,-8.865443837561038,-0.021230797884965825,-1.2164351145038164,6.416286992669932,-6.583438240752531,105.1219044755799,-3.864857042932984,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,676,275153.5148326099
1749665849.6727931,0.04315757751464844,-2.2491792776535022,0.01684957361811474,0.9654094549129509,-3.5982001852172876,0.02126996786970525,1.2186793893129773,6.460405865612166,-6.7464664657985915,105.16356920896368,-3.961926171952656,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,677,277728.7390517518
1749665849.7082367,0.035447120666503906,-0.25336331097949305,-0.0897952069524382,-5.144886378878496,2.854173288903806,-0.1212874595832667,-6.949259541984732,6.496966859157534,-6.882227673520601,104.98119780067611,-3.970907171809411,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,678,279898.36853368283
1749665849.7456126,0.037362098693847656,-1.716990445783289,-0.029025406674886577,-1.6630333011218492,-1.59185919400635,0.017539493132618135,1.0049389312977102,6.535550035698295,-7.026725004951487,104.91906338634845,-4.03505753830116,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,679,282234.5101140253
1749665849.7804759,0.03484773635864258,-3.6094868704016045,-0.047729075058494455,-2.734674560914855,-5.53750352994385,-0.1026350858978311,-5.880557251908396,6.572200833377891,-7.164745907126864,104.823766168223,-4.160839985150897,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,680,284480.8427725419
1749665849.8164744,0.03603696823120117,-1.2064708464250675,-0.1383286731892378,-7.925649159387792,0.7784004495483372,-0.15099802623935338,-8.65154961832061,6.610400667214454,-7.310552420251537,104.53814980125449,-4.204317536715387,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,681,286874.2533110896
1749665849.8533614,0.0368809700012207,1.258490897720269,0.1876687517563565,10.752627422127583,1.3410378396850562,0.2973250984141519,17.035473282442748,6.64962584442897,-7.459683489295162,104.93471713064429,-4.157903171669757,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,682,289359.4738956948
1749665849.8902817,0.03690314292907715,1.211597179722618,0.28917398005566025,16.568448602189576,-6.195908986486819,0.3065180540162594,17.562190839694658,6.689743681295802,-7.606930912744837,105.54614495752396,-4.1131914277739865,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,683,291858.89507482067
1749665849.9295475,0.03928542137145996,-1.2812570215801853,0.13717438497977852,7.859513316644062,-1.7115692770141626,0.2019315301372099,11.569824427480917,6.7337385755374735,-7.763442206575699,105.85490924994292,-4.163526149751906,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,684,294554.5221866872
1749665849.9686007,0.03907203674316406,-2.181527290335856,-0.09600174693942892,-5.500494925512245,-2.757835402502444,-0.06239925123353437,-3.575213740458015,6.778340778132045,-7.92161661807838,105.63999371010773,-4.248762864196124,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,685,297304.75656668696
1749665850.007806,0.03918290138244629,-1.4098840421019538,-0.16171825363476208,-9.265773403498052,2.7703762307983375,-0.1808418241360503,-10.361473282442747,6.823002482405417,-8.083116068152835,105.27693382460637,-4.304006211578489,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,686,300144.58990363585
1749665850.0479155,0.04010581970214844,-1.2470940541618536,-0.22869487669650646,-13.103251230974582,-3.155272878088381,-0.25105468793765423,-14.384374045801525,6.86797978753231,-8.250807691197418,104.75141719322495,-4.354021940866326,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,687,303129.19045052247
1749665850.081865,0.03401923179626465,-1.8331480628745003,-0.22187568939865324,-12.712540579098373,-8.503919386877444,-0.26437781199867966,-15.14773282442748,6.905420465136678,-8.395214194159852,104.31894632854518,-4.416384229734127,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,688,305728.6208849074
1749665850.1176891,0.03573894500732422,-1.8588779172952732,-0.25763878960914294,-14.76161528346286,-1.0747116354126,-0.2317361580491674,-13.277503816793892,6.944040408752625,-8.54947744805828,103.79138177171023,-4.482818565395672,0.0,0.7631076909420831,0.24791205233001556,3.0,5.0,689,308531.4632950922
