time,dt,gps_x,gps_y,lat,lon,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,est_x,est_y,est_heading_deg,est_velocity,est_accel,accel_filter_effectiveness,gyro_filter_effectiveness,gps_updated,predict_count,gps_update_count,P_trace,K_matrix,innovation_vector
1749661425.596651,0.030927658081054688,1.893443445898166,2.946665556061101,-7.283545,112.7965035,2.6959630246771007,-0.29610654938536674,-16.965655565963594,4.892517573706055,-0.009767448711618975,-0.5596335877862608,1.8039837076660123,2.974063578224108,179.23852773284602,2.909218554395548,2.6959630246771007,0.8350398353233164,0.32618881954377354,True,641,641,38.88827148260427,"[[0.37654643266198623, 9.999472548480593e-06], [9.999472548480598e-06, 0.37930333877843514], [-0.0004143990760762542, -0.14082491658947602], [-0.30373091545928943, 0.0008241800384184149]]","[0.08945973823215359, -0.027398022163006797]"
1749661425.6376963,0.04105353355407715,1.893443445898166,2.946665556061101,-7.283545,112.7965035,3.0239171385280277,-0.14254017229915886,-8.16695028380937,4.717740852514648,-0.2228042024474154,-12.76574045801527,1.719357202477753,2.964792634700516,179.12218718615463,3.0061667690138982,3.0239171385280277,0.8350398353233164,0.32618881954377354,True,642,642,39.20195430653372,"[[0.3791130064067704, 4.172469982263339e-05], [4.172469982263337e-05, 0.3850991678033998], [-0.0009324416887779009, -0.1575422939685679], [-0.32641850186295435, 0.001800035395617286]]","[0.1740862434204129, -0.018127078639414762]"
1749661425.6738992,0.036197662353515625,1.893443445898166,2.946665556061101,-7.283545,112.7965035,1.8348142284669302,-0.015816946159221756,-0.906244259709064,-5.3283293135009755,0.11107328652188155,6.364030534351143,1.6786052188409022,2.959167202732485,179.24370693963584,3.01572515478196,1.8348142284669302,0.8350398353233164,0.32618881954377354,True,643,643,39.258398541190346,"[[0.37883139009339833, 7.157570572324089e-05], [7.157570572324092e-05, 0.38636010882812527], [-0.0013661450237778872, -0.1592351079593609], [-0.32499623599129956, 0.002649975317541123]]","[0.21483822705726374, -0.01250164667138387]"
1749661425.7128232,0.03892064094543457,1.893443445898166,2.946665556061101,-7.283545,112.7965035,0.4639924021910594,0.10853589522814794,6.218648722246968,4.526204719702148,0.3053244353316321,17.493801526717554,1.6453442086276475,2.955671246133864,179.58298318127768,2.963929292273285,0.4639924021910594,0.8350398353233164,0.32618881954377354,True,644,644,39.34569317560194,"[[0.37981174411747104, 8.970343834664329e-05], [8.970343834664328e-05, 0.38843531294940387], [-0.0015925269676491172, -0.16285891909719577], [-0.3335203057813933, 0.0031502057222079277]]","[0.2480992372705184, -0.009005690072763084]"
1749661425.7425675,0.029712677001953125,1.893443445898166,2.946665556061101,-7.283545,112.7965035,1.0240272753449342,0.20007831208518956,11.463642854582694,2.4743738969482423,-0.004571430327819068,-0.26192366412213897,1.6539692321194932,2.9527267113994133,179.98499411870017,2.9115813806918056,1.0240272753449342,0.8350398353233164,0.32618881954377354,True,645,645,39.23370137756746,"[[0.37674432491592175, 6.50108104445896e-05], [6.501081044458961e-05, 0.38385443824822096], [-0.0012819968209989295, -0.1483761764601748], [-0.30950373181007607, 0.0025868324179624657]]","[0.23947421377867273, -0.006061155338312307]"
1749661425.7839534,0.041417837142944336,1.893443445898166,2.946665556061101,-7.283545,112.7965035,0.6527633225943432,0.24288485613033442,13.916277163910362,-7.942797526391601,0.17475781953358305,10.012885496183205,1.6266684554412056,2.9503768467153253,180.59531399254493,2.864483583650003,0.6527633225943432,0.8350398353233164,0.32618881954377354,True,646,646,39.46826244595873,"[[0.3796053189472443, 4.0653732614540944e-05], [4.065373261454091e-05, 0.3869129682571846], [-0.0007678304498055156, -0.15545177760502343], [-0.33424335473354777, 0.0015492006567558278]]","[0.2667749904569603, -0.003711290654224264]"
1749661425.813674,0.029688358306884766,1.893443445898166,2.946665556061101,-7.283545,112.7965035,1.088647863365706,0.07930941180492937,4.544094572087482,11.134201301733397,-0.012698536005044569,-0.7275725190839708,1.6455478819272347,2.9480650113129143,180.75153981642006,2.807630234184365,1.088647863365706,0.8350398353233164,0.32618881954377354,True,647,647,39.37223636819033,"[[0.3766929934269664, 6.13831130002462e-06], [6.138311300024604e-06, 0.38213340942116575], [4.184642779990622e-06, -0.14062882903746077], [-0.3111367770710419, -0.00014377517003587648]]","[0.24789556397093127, -0.0013994552518132863]"
1749661425.853723,0.04007577896118164,1.893443445898166,2.946665556061101,-7.283545,112.7965035,3.2017123558600384,-0.11611420226067845,-6.652853731065277,4.791961103979492,-0.611572962548137,-35.04054961832061,1.629511140022088,2.946074811940756,180.4962569813202,2.858812125237889,3.2017123558600384,0.8350398353233164,0.32618881954377354,True,648,648,39.594947541454935,"[[0.37912268013011263, -1.7171498455953778e-05], [-1.71714984559538e-05, 0.3839524829832249], [0.000777178504204078, -0.14486106464046677], [-0.3325255134163449, -0.001946349772630847]]","[0.26393230587607786, 0.0005907441203452102]"
1749661425.89675,0.043083906173706055,1.893443445898166,2.946665556061101,-7.283545,112.7965035,3.9716842428480845,-0.3750415414718935,-21.48829746842013,1.2916382768310548,-0.18629884252020576,-10.674137404580154,1.6101909374515935,2.9452487852968194,179.57730671029245,2.942162421195056,3.9716842428480845,0.8350398353233164,0.32618881954377354,True,649,649,39.71374899301221,"[[0.38203486433212497, -2.5204334554675495e-05], [-2.520433455467554e-05, 0.38674984002649926], [0.0010227256736944819, -0.15105993333680748], [-0.35520295131066865, -0.0025180119828843764]]","[0.28325250844657246, 0.001416770764281594]"
1749661425.9277105,0.030895471572875977,1.893443445898166,2.946665556061101,-7.283545,112.7965035,0.6390160521544458,-0.2606059657070338,-14.931621950944102,-2.1608005171142572,-0.29501553485817317,-16.903145038167942,1.6306146495381701,2.9464306008016976,179.12032291306397,2.861289429056871,0.6390160521544458,0.8350398353233164,0.32618881954377354,True,650,650,39.51001142268513,"[[0.37862939342619273, -4.8605431880447494e-06], [-4.86054318804476e-06, 0.3825981440293795], [0.00030181455845061206, -0.1384081343996409], [-0.32859590374224174, -0.0007768461885185568]]","[0.2628287963599958, 0.00023495525940342432]"
1749661425.967436,0.03972935676574707,1.893443445898166,2.946665556061101,-7.283545,112.7965035,0.48556033878875127,-0.01965431203489878,-1.1261091288328808,8.337773762670897,-0.01562962329847016,-0.8955114503816808,1.6198962939074912,2.948206626020757,179.0782650987014,2.79421578059441,0.48556033878875127,0.8350398353233164,0.32618881954377354,True,651,651,39.62852912371704,"[[0.3802860538904634, 1.6452223140143567e-05], [1.6452223140143588e-05, 0.38389558001277563], [-0.0006694563082725402, -0.14109727783206877], [-0.34264138700677416, 0.001643921727921693]]","[0.2735471519906747, -0.0015410699596558608]"
1749661426.0092387,0.041808128356933594,1.893443445898166,2.946665556061101,-7.283545,112.7965035,1.283510706405504,0.09453225938736173,5.4162994907317845,4.612395979467774,0.08122948862518461,4.654106870229006,1.6110347728224468,2.9494318574076837,179.30667642794074,2.754145851987081,1.283510706405504,0.8350398353233164,0.32618881954377354,True,652,652,39.66482751141183,"[[0.38226771999231696, 2.134508306691871e-05], [2.134508306691874e-05, 0.38502276039492334], [-0.0013160663210006244, -0.1429908003743783], [-0.3577599978340015, 0.003356050948885818]]","[0.28240867307571915, -0.0027663013465826225]"
1749661426.050454,0.04122567176818848,1.893443445898166,2.946665556061101,-7.283545,112.7965035,-1.1492403455193743,0.09058126281520558,5.189924062276582,1.6675279374755863,0.20553423611455174,11.776244274809159,1.609622495606349,2.9496936854559195,179.52200316386202,2.6057238366038082,-1.1492403455193743,0.8350398353233164,0.32618881954377354,True,653,653,39.578275288513304,"[[0.38323804846903375, 1.4049130287537299e-05], [1.4049130287537327e-05, 0.38493130334946857], [-0.0014587906671793683, -0.14154403648301989], [-0.3643325156979684, 0.0037997157577089134]]","[0.283820950291817, -0.0030281293948184462]"
1749661426.0923076,0.04184389114379883,1.893443445898166,2.946665556061101,-7.283545,112.7965035,-0.19892411466104187,0.3004673778915963,17.215512634550887,0.8798355912841799,0.16143469547255762,9.24952671755725,1.6136908040191251,2.9494040390315672,180.24320247582426,2.4939833707454717,-0.19892411466104187,0.8350398353233164,0.32618881954377354,True,654,654,39.44139247109469,"[[0.38408422542050014, -2.2961878932757767e-06], [-2.2961878932757585e-06, 0.38392269811712176], [-0.001321787367567379, -0.13779463236924205], [-0.36966290164601834, 0.0035457883678693815]]","[0.2797526418790408, -0.002738482970466194]"
1749661426.1372046,0.04491090774536133,1.893443445898166,2.946665556061101,-7.283545,112.7965035,0.9866666054020286,0.6545860185249194,37.5050161897502,5.936389497534179,0.9754775756012105,55.89074809160305,1.6137781611218975,2.947895500437648,181.928020798892,2.434871580214903,0.9866666054020286,0.8350398353233164,0.32618881954377354,True,655,655,39.30422979155796,"[[0.38598040493210983, -5.348193626570102e-07], [-5.348193626570028e-07, 0.3836393917415539], [-0.000596501512559615, -0.13612767604210446], [-0.38183363880823223, 0.0015201885724326646]]","[0.2796652847762684, -0.0012299443765471096]"
1749661426.181654,0.04453873634338379,1.893443445898166,2.946665556061101,-7.283545,112.7965035,1.0417644907623624,0.5482727182146706,31.41371277586608,0.774490718237305,0.2624239758551303,15.035786259541984,1.6180922607416919,2.9439348929500757,183.32718274596817,2.3744829711190185,1.0417644907623624,0.8350398353233164,0.32618881954377354,True,656,656,39.07189991101962,"[[0.3868915912215753, 7.076188743128107e-05], [7.076188743128106e-05, 0.38274058249921417], [0.0012825409547346678, -0.13288515843784277], [-0.3863614501617567, -0.004178860667720687]]","[0.27535118515647405, 0.002730663111025322]"
1749661426.227368,0.045647382736206055,1.893443445898166,2.946665556061101,-7.283545,112.7965035,0.44357253406136726,0.05759175837100993,3.299764689396098,-0.4657057417236325,0.06803959580476945,3.8983816793893116,1.6212657567686621,2.9389917495577125,183.4772517146495,2.288334402091101,0.44357253406136726,0.8350398353233164,0.32618881954377354,True,657,657,38.82098577099114,"[[0.3878714758871618, 0.0002089848005031218], [0.0002089848005031218, 0.38208308176952127], [0.0036092842194811224, -0.1303577041857762], [-0.39093110817664334, -0.011505237251397309]]","[0.2721776891295038, 0.007673806503388558]"
1749661426.2707798,0.04361677169799805,1.893443445898166,2.946665556061101,-7.283545,112.7965035,4.6503440258312905,0.019004177041680892,1.0888591376077295,1.5933076860107427,-0.1815025178582366,-10.39932824427481,1.6318474565224752,2.9362104009045846,183.5237144488603,2.3846763811861362,4.6503440258312905,0.8350398353233164,0.32618881954377354,True,658,658,38.50916571372497,"[[0.38739652553779313, 0.0003300919022624637], [0.0003300919022624634, 0.3803050089713177], [0.004927975999315692, -0.12482008674613322], [-0.3858224095983384, -0.01590127130096923]]","[0.26159598937569073, 0.010455155156516405]"
1749661426.3240118,0.05305004119873047,1.893443445898166,2.946665556061101,-7.283545,112.7965035,5.311883712783799,-0.15282140287569523,-8.75602140404576,8.838161909643553,-0.2594427936152353,-14.864977099236645,1.6122771548127088,2.9328291053895628,183.05829760411643,2.5653761857713544,5.311883712783799,0.8350398353233164,0.32618881954377354,True,659,659,38.36861073302312,"[[0.39159173852252444, 0.00044021281404400456], [0.00044021281404400456, 0.38329281141772875], [0.0064699347322757055, -0.13239334127588814], [-0.41012377965449526, -0.020427526586950955]]","[0.2811662910854571, 0.01383645067153827]"
1749661426.364712,0.040667057037353516,1.893443445898166,2.946665556061101,-7.283545,112.7965035,3.8336910298368334,-0.12692586925426072,-7.2723166192984365,-1.8232180830322262,-0.30554080286638324,-17.506198473282446,1.6229020989220642,2.9329423420631193,182.76182472129898,2.605685491069954,3.8336910298368334,0.8350398353233164,0.32618881954377354,True,660,660,37.87308852576645,"[[0.3879461811188133, 0.00033866356650219255], [0.00033866356650219266, 0.38157887512273203], [0.006431016705480129, -0.12709004338422833], [-0.3844392299747038, -0.019593497898862725]]","[0.27054134697610177, 0.01372321399798171]"
1749661426.4044547,0.039754629135131836,1.893443445898166,2.946665556061101,-7.283545,112.7965035,0.4544469023073423,-0.08889365516146394,-5.09323126624321,-4.593309403833008,-0.10636009815405326,-6.093984732824429,1.6285350920322843,2.9334793028681343,182.55910295806632,2.5194762662603445,0.4544469023073423,0.8350398353233164,0.32618881954377354,True,661,661,37.58659347155357,"[[0.3853546417404446, 0.00025197897519141257], [0.00025197897519141257, 0.38046389651982054], [0.006161331819948957, -0.12359102959324114], [-0.36629958675094076, -0.01827997973519908]]","[0.26490835386588163, 0.013186253192966735]"
1749661426.4465265,0.04207777976989746,1.893443445898166,2.946665556061101,-7.283545,112.7965035,1.0053879251781277,0.051446847356201315,2.9476872227641127,-3.192701432641601,0.0055541439585602495,0.3182290076335863,1.6288029629459424,2.934011939681064,182.6832775097666,2.464503892970209,1.0053879251781277,0.8350398353233164,0.32618881954377354,True,662,662,37.46203126732844,"[[0.38484303387811925, 0.00022893053079564772], [0.00022893053079564782, 0.3801247441084457], [0.005875814734505929, -0.12232763023899892], [-0.3626032104111816, -0.017348319999669286]]","[0.26464048295222353, 0.012653616380037036]"
1749661426.4879951,0.041451215744018555,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,0.8182184393280671,0.17208096589015026,9.859513080040289,-2.2541743818603512,0.109208049153338,6.25716030534351,1.6325886283057738,2.9342859640474264,183.09237262908277,2.402241034315175,0.8182184393280671,0.8350398353233164,0.32618881954377354,True,663,663,37.35579532857044,"[[0.3842432521775512, 0.00023368629261537373], [0.00023368629261537354, 0.37931745033384756], [0.005713995963942976, -0.11976920185283825], [-0.35827610161579465, -0.016981596351136507]]","[-0.30901650976295536, -0.06175035908108972]"
1749661426.5280793,0.040229082107543945,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-0.7782594144985349,-0.04334668586877044,-2.4835821561599123,-6.060955021508788,-0.12581185928315033,-7.208488549618321,1.4128802464503145,2.9047664053116704,183.3150397701019,2.482694222553588,-0.7782594144985349,0.8350398353233164,0.32618881954377354,True,664,664,37.286424848027906,"[[0.38333989030886717, 0.00020917054253680265], [0.00020917054253680265, 0.3792377171067171], [0.006239829569928658, -0.11930285378778448], [-0.35185376427879905, -0.018258202969869495]]","[-0.0893081279074961, -0.032230800345333765]"
1749661426.5695884,0.0413060188293457,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-0.5025443161935867,0.01259405129777054,0.7215859863335091,0.3363518144287113,-0.02841982239705456,-1.628335877862597,1.2749597617433142,2.8861771259146387,183.5332317862732,2.4939479950458465,-0.5025443161935867,0.8350398353233164,0.32618881954377354,True,665,665,37.27254425017995,"[[0.3832667004858985, 0.00020048846117616266], [0.00020048846117616274, 0.37956848354683836], [0.006694874901800021, -0.11997939813219997], [-0.35141094160275743, -0.01946488979431601]]","[0.048612356799504264, -0.013641520948302066]"
1749661426.6038802,0.034271955490112305,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-0.784228596501908,0.030375771937624103,1.740403531477784,-4.279668986352538,0.08149595110640513,4.669374045801526,1.2088642119197799,2.875610797277834,183.70530202579,2.450253564117902,-0.784228596501908,0.8350398353233164,0.32618881954377354,True,666,666,37.18220711482537,"[[0.38026065583553104, 0.00018711682031805738], [0.00018711682031805746, 0.3769916137887731], [0.006571111649858849, -0.11229848368465291], [-0.32982496547044887, -0.019182823666613103]]","[0.11470790662303854, -0.0030751923114973323]"
1749661426.6353085,0.03141283988952637,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-2.07901876541358,0.026467972337603063,1.5165031072136672,-2.519930766137695,0.2514990141250894,14.4098320610687,1.176863564629685,2.869492385431618,183.81591336575332,2.3471711400433657,-2.07901876541358,0.8350398353233164,0.32618881954377354,True,667,667,37.2308964471519,"[[0.3774271473263588, 0.000190109609871357], [0.0001901096098713571, 0.37427401889481365], [0.006335106571031029, -0.1039200423207243], [-0.30896386743777515, -0.01875093704911208]]","[0.14670855391313342, 0.003043219534718755]"
1749661426.6751866,0.03989529609680176,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-2.298432224006789,-0.23692403982878518,-13.574747547378811,-4.566973185571289,-0.3852130847513152,-22.07108396946565,1.140612833332174,2.86449168218269,183.30947643471367,2.210089800487057,-2.298432224006789,0.8350398353233164,0.32618881954377354,True,668,668,37.50719975354582,"[[0.37911979044220195, 0.00027543676677245716], [0.0002754367667724572, 0.37478465299678604], [0.006722907615646324, -0.10587287995845554], [-0.32421480625038623, -0.020532996384155778]]","[0.18295928521064453, 0.008043922783646629]"
1749661426.7128565,0.03766441345214844,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-1.0797947322597714,-0.34742851791270446,-19.906187758883288,8.462272248999023,-0.22267097120680512,-12.758106870229009,1.1291140639843555,2.8628500785865563,182.5814014180036,2.109936690204064,-1.0797947322597714,0.8350398353233164,0.32618881954377354,True,669,669,37.660008778248745,"[[0.3793433801159401, 0.00034393478774525494], [0.0003439347877452549, 0.37371028274879964], [0.006329144216485967, -0.1025772122403481], [-0.3269464530302847, -0.020045116391199744]]","[0.19445805455846288, 0.009685526379780374]"
1749661426.7507734,0.03815913200378418,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-0.09179267605775898,-0.0988841919636523,-5.665646860078729,-0.4393695234619137,-0.03921155288648515,-2.24665648854962,1.12488395264104,2.86300141794898,182.3787980321984,2.0426624426567437,-0.09179267605775898,0.8350398353233164,0.32618881954377354,True,670,670,37.80724589121205,"[[0.37972644450263726, 0.0003789346065459921], [0.00037893460654599197, 0.3727158143942737], [0.005571217876512719, -0.09954634252213776], [-0.3308286612251202, -0.018224395332356313]]","[0.1986881659017785, 0.009534187017356643]"
1749661426.7939315,0.042973995208740234,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-2.3791306549790585,-0.027460333238926028,-1.5733611986132714,7.439948140112304,-0.35963268655414643,-20.60543511450382,1.115459334542196,2.863090959818316,182.3202280739714,1.8745161985687697,-2.3791306549790585,0.8350398353233164,0.32618881954377354,True,671,671,37.981441734839116,"[[0.38203332644489313, 0.0004371573434003004], [0.00043715734340030036, 0.37300499067495296], [0.0051035714027155826, -0.10093037949952105], [-0.3487428968366247, -0.01727050910266313]]","[0.2081127840006225, 0.00944464514802057]"
1749661426.8358433,0.04186582565307617,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,1.7218635271072324,-0.3683750009973296,-21.10633283527448,10.916328950659178,-0.24385473846383554,-13.971847328244277,1.119598850266122,2.8636427688147603,181.44283163342755,1.8738624678019196,1.7218635271072324,0.8350398353233164,0.32618881954377354,True,672,672,38.01827537536927,"[[0.38300939452482197, 0.0004947136193358692], [0.0004947136193358691, 0.3720273068435003], [0.004606304603888911, -0.0978219757584155], [-0.35562282284204355, -0.016357837135043126]]","[0.20397326827669637, 0.008892836151576322]"
1749661426.873253,0.03739786148071289,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,5.599212140085673,-0.22760416759402244,-13.040758202725746,0.314803999487305,-0.29461584113634237,-16.88024427480916,1.1303881431792355,2.865351267289955,180.9591257126004,2.0105780108036573,5.599212140085673,0.8350398353233164,0.32618881954377354,True,673,673,37.98122727597553,"[[0.3816537891504965, 0.0004177295715072357], [0.00041772957150723567, 0.3704983612409537], [0.003683835949569176, -0.09263151668350103], [-0.34559179232731396, -0.013289127522941303]]","[0.1931839753635829, 0.0071843376763816025]"
1749661426.9116452,0.03838372230529785,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,1.4232509266051712,-0.2911489770327138,-16.68160759352584,4.566906147924805,-0.3095377400846908,-17.73520610687023,1.1295238525754816,2.866841448913538,180.32146840563766,1.9983494092668623,1.4232509266051712,0.8350398353233164,0.32618881954377354,True,674,674,38.04386290847267,"[[0.38126831789166504, 0.000321323497375487], [0.00032132349737548703, 0.37045526825459213], [0.002901570010420078, -0.0930208731376683], [-0.3431123378666163, -0.010391951061223488]]","[0.19404826596733682, 0.005694156052798771]"
1749661426.9547079,0.043431997299194336,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,1.6719138125639865,-0.5292513506002825,-30.323868690994814,2.2253769242919925,-0.26410588703659416,-15.132152671755726,1.1196134561281876,2.8685397090766895,179.00635414038672,2.0043244378725755,1.6719138125639865,0.8350398353233164,0.32618881954377354,True,675,675,38.16765003018955,"[[0.3832352679601532, 0.00023161267956685411], [0.00023161267956685414, 0.3715889540895718], [0.0020445150682959923, -0.09775294295165107], [-0.35773725551396485, -0.007233976026091467]]","[0.2039586624146308, 0.003995895889647105]"
1749661426.995144,0.040174245834350586,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,0.022703519917529336,-0.23411561526840288,-13.41383667298802,-6.01546518996582,-0.27023452410466586,-15.483297709923665,1.1202003630789437,2.871415257612001,178.46897517334875,1.9322440163174697,0.022703519917529336,0.7707597218728883,0.23960576687990423,True,676,676,38.15444001053877,"[[0.3830057022822634, 6.669870595353859e-05], [6.669870595353867e-05, 0.3715688962949616], [0.0006500256783841618, -0.09801210464333572], [-0.3557434031775156, -0.002125706923228273]]","[0.20337175546387476, 0.001120347354335749]"
1749661427.0344148,0.03937673568725586,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-3.2160837789381547,-0.10164644242195892,-5.823912153297775,-3.228614457543945,-0.16738000635354966,-9.5901679389313,1.1248825474415973,2.873800220945635,178.24093133399458,1.733254593477119,-3.2160837789381547,0.7707597218728883,0.23960576687990423,True,677,677,38.14323363074038,"[[0.3825049533458784, -7.635166657918294e-05], [-7.635166657918291e-05, 0.3710570037088883], [-0.0005228358214905518, -0.09641812309476638], [-0.35198197560920375, 0.002217037357615684]]","[0.1986895711012211, -0.001264615979298167]"
1749661427.0726302,0.03806471824645996,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-2.7517838993531982,-0.13211549230896114,-7.569660117596561,-3.1017217695556636,-0.2361273265084408,-13.529099236641223,1.1375985116233087,2.875258185886003,177.95382853599955,1.5585707632030723,-2.7517838993531982,0.7707597218728883,0.23960576687990423,True,678,678,38.14011448417771,"[[0.38163691912359715, -0.00019472366776180028], [-0.0001947236677618003, 0.3696097336432448], [-0.0012668751934573614, -0.0911239794797834], [-0.34571903962508116, 0.00529279496077813]]","[0.1859736069195097, -0.002722580919666484]"
1749661427.1127894,0.04011392593383789,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,-1.3450364088999571,-0.13732133668359,-7.867933029064717,2.4384608720458987,-0.13114110890756053,-7.513832061068705,1.1486709242728808,2.876355105183731,177.63893030897623,1.440307045475747,-1.3450364088999571,0.7707597218728883,0.23960576687990423,True,679,679,38.20129381066859,"[[0.3820002470792441, -0.0003298858096198597], [-0.00032988580961985974, 0.3684105278253812], [-0.0018467777791983612, -0.08659346441418113], [-0.34869118410564853, 0.008080029844984838]]","[0.17490119426993767, -0.0038195002173941894]"
1749661427.1526232,0.03982973098754883,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,0.6246234563721296,-0.12437129302188316,-7.125950182738771,-0.5447143965087887,-0.1416663769157706,-8.116885496183208,1.1605943677141377,2.877153055370593,177.35554910620536,1.4041682635043355,0.6246234563721296,0.7707597218728883,0.23960576687990423,True,680,680,38.24796821271883,"[[0.38210691349024534, -0.0004634809742533325], [-0.0004634809742533326, 0.3672066012418528], [-0.00229173679765665, -0.08174540376554117], [-0.34957231903875813, 0.010504846039228632]]","[0.1629777508286807, -0.004617450404256207]"
1749661427.1928687,0.04023909568786621,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,4.4627096696956805,-0.09688486352149087,-5.5510937784824135,-2.512748161157226,-0.07931415631017165,-4.5443664122137415,1.168721163654916,2.8778827935188867,177.1324046163845,1.5267226490158925,4.4627096696956805,0.7707597218728883,0.23960576687990423,True,681,681,38.3032328668306,"[[0.3823508592991993, -0.0005894121497705066], [-0.0005894121497705064, 0.3664547016041519], [-0.0027103476241251913, -0.07873712758052903], [-0.35138986882370893, 0.012726687520594368]]","[0.15485095488790246, -0.0053471885525500085]"
1749661427.2334363,0.040572404861450195,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,6.800083079989103,-0.07690818568134555,-4.40651444954957,7.925971077124024,-0.05439991431605412,-3.1168854961832073,1.1682741234585337,2.8788202380285477,176.9536974931598,1.7481372641055994,6.800083079989103,0.7707597218728883,0.23960576687990423,True,682,682,38.36298721825832,"[[0.38264420398467075, -0.0006754619088336597], [-0.0006754619088336596, 0.36658897795180223], [-0.00323708147535678, -0.07994733599197441], [-0.35344935297583063, 0.014675308828638949]]","[0.15529799508428477, -0.0062846330622110536]"
1749661427.2735455,0.04010748863220215,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,5.806582272840882,0.08200486483199879,4.698532654414321,7.995402925268555,0.269085537885643,15.41746564885496,1.1598900099879208,2.8800203242212463,177.14212821981153,1.9260424917934649,5.806582272840882,0.7707597218728883,0.23960576687990423,True,683,683,38.41488187857539,"[[0.382616612551254, -0.0006933468653656787], [-0.0006933468653656789, 0.36757804847187814], [-0.003898884717912955, -0.08512401458062385], [-0.353097370748491, 0.01621846726422682]]","[0.16368210855489762, -0.0074847192549096775]"
1749661427.3135312,0.03999972343444824,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,6.40838104110748,0.02521921451339646,1.4449545542526894,-2.730620512231445,-0.06385933239938217,-3.6588702290076354,1.1478911346426246,2.8808813537643556,177.19986593800795,2.1244588482568045,6.40838104110748,0.7707597218728883,0.23960576687990423,True,684,684,38.46714143653662,"[[0.3825529553981639, -0.0006404626429189745], [-0.0006404626429189745, 0.36904749902803763], [-0.004386287600647686, -0.09206873827967826], [-0.3525347693637765, 0.01670805776039806]]","[0.17568098390019382, -0.00834574879801897]"
1749661427.354148,0.040616512298583984,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,3.0596748417178,-0.08221646826852944,-4.7106566382579915,-2.9269450483642574,-0.2679695930142916,-15.353526717557255,1.131436867916878,2.881781233742363,177.0084091713105,2.1866590727012762,3.0596748417178,0.7707597218728883,0.23960576687990423,True,685,685,38.525170107834555,"[[0.382784079011988, -0.0005550931316624205], [-0.0005550931316624207, 0.37118340340869277], [-0.004882398467268375, -0.10110401447028582], [-0.3541107923137249, 0.01696739522178712]]","[0.1921352506259404, -0.009245628776026305]"
1749661427.4079473,0.05385231971740723,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,0.8873793045106663,-0.3808984119908866,-21.82387143031303,-3.673935966333007,-0.5889236516443938,-33.74283969465649,1.091059551951238,2.884197121647651,175.8329533822925,2.1662524666503304,0.8873793045106663,0.7707597218728883,0.23960576687990423,True,686,686,38.68936924412033,"[[0.3890217381522638, -0.0005961028301697315], [-0.0005961028301697317, 0.376973054939793], [-0.006115471842250256, -0.12156202418919888], [-0.3954147645922449, 0.01969811125358491]]","[0.23251256659158037, -0.011661516681314321]"
1749661427.4505959,0.04260826110839844,1.3235721185428184,2.8725356049663366,-7.283545666666667,112.79649833333333,1.2285842240546367,-0.15390494980149516,-8.81810406979847,-2.4576815229736324,0.037662872945631504,2.1579236641221358,1.093379487604625,2.886084419083349,175.4569814125004,2.126431692425987,1.2285842240546367,0.7707597218728883,0.23960576687990423,True,687,687,38.37051110515309,"[[0.3874354771112456, -0.0006034419948161748], [-0.0006034419948161746, 0.3769301932276926], [-0.007105704434319243, -0.1208684554349138], [-0.38262256831446523, 0.022281538559777294]]","[0.23019263093819342, -0.013548814117012142]"
