time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz
1749660736.9454296,0.0013041496276855469,-3.3519322580758972,0.012077151049081327,0.6919697836543546,-2.154053656835936,-0.09628262034553424,-5.516587786259544,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660736.985562,0.0009160041809082031,-3.9600918563906014,0.10166853858583251,5.825178170231162,-8.60642713095703,0.423319218034457,24.25440458015267,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660737.0242975,0.00099945068359375,-2.1953676703746705,0.30977949425188556,17.749057600330186,-7.066955463476561,0.36043407246641707,20.65135114503817,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660737.0630178,0.0007510185241699219,0.8680884130651799,0.5143484709925157,29.469996586878196,-1.5674742500976553,0.6622028324486426,37.941427480916026,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660737.101035,0.006107330322265625,1.4785153704219063,0.6151592393924655,35.24602814566613,-1.4190337471679677,0.529238054319609,30.323106870229005,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660737.1455123,0.0009770393371582031,-1.4273861342972132,0.6975956441531024,39.96928621668279,-7.797186969824217,1.0733544409718871,61.49867938931298,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660737.1866155,0.008500814437866211,-5.806215819507782,0.6205782830324957,35.556516475237075,-2.077439203710936,0.5558843024416599,31.849824427480915,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660737.2245305,0.014586925506591797,-4.128563409825521,0.4492353985083612,25.739292342406735,-10.31109871298828,0.5835964004885927,33.4376106870229,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660737.270005,0.011837005615234375,-3.5482297540702,0.4705112311688988,26.958307759482132,0.5011159842773447,0.4663529087515691,26.7200534351145,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660737.3202102,0.002533435821533203,0.5397748918262782,0.4381288980028545,25.102936738281283,11.744286980371093,0.5071216683783069,29.055931297709922,0.7300160060783945,0.14290675078967047,3.0,5.0
1749660737.377811,0.0011477470397949219,5.105627753797923,0.48348564036572705,27.70168664813611,4.57125880654297,0.4939317755578917,28.300206106870228,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.3980434,0.015555858612060547,5.268094219794856,0.4747257929349769,27.19978436117561,-0.214750312109374,0.40173575705559583,23.017763358778623,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.4514394,0.0011124610900878906,1.2604199951569581,0.37765129574162376,21.63782537364192,9.838502458886719,0.4078643941236675,23.368908396946562,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.484912,0.006707191467285156,0.7429805252123699,0.3900256550679996,22.346823937221604,-15.168933881445312,0.40027021340888297,22.933793893129767,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.5241427,0.011169910430908203,-3.6438610393065702,0.6212598368462317,35.59556663227519,-7.514671173925779,0.8370022201292961,47.956694656488544,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.5738094,0.005362272262573242,-1.4474289819945083,0.30102728791384536,17.247593115732837,8.943071037988283,0.2742334597915826,15.712419847328242,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.6105351,0.009621620178222656,0.1581491587974868,0.20846488311106892,11.944157978952283,-9.171458722753904,0.10662855910388286,6.109366412213739,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.6518028,0.008049488067626953,-1.3000922542420532,0.05240259983697093,3.00244780617137,-0.7103500557617177,-0.07030252842653469,-4.028038167938933,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.6989746,0.0015478134155273438,1.5368911416497373,-0.039388842782985926,-2.2568144513694257,-1.6009930733398425,0.22960099418714744,13.155167938931296,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.721834,0.016927003860473633,1.0171977283680325,0.011944716807233241,0.6843818605334444,0.00551624062500089,-0.26775122701093135,-15.341015267175575,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.7620382,0.01572108268737793,-1.185164135195505,-0.1744119375097516,-9.99306791600822,-1.5507148384765614,0.09330543504285743,5.346007633587784,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.8019595,0.013299703598022461,-2.3006718183403687,-0.06002821038279321,-3.439363106657439,-2.963293817968749,-0.21392580580438866,-12.25704580152672,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.8505394,0.002002716064453125,1.1035567363778043,-0.1052436549855372,-6.0300172512022465,16.10652240517578,-0.3089196803594999,-17.699793893129772,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.888965,0.0011188983917236328,5.21428657439736,-0.4280638383989626,-24.526251302430666,-2.063073993749999,-0.37420298825852444,-21.44025190839695,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.928208,0.0008709430694580078,2.2351907730677376,-0.37457668895684215,-21.461663381211647,9.383604143457031,-0.09135306444295484,-5.234145038167941,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660737.9672072,0.0021424293518066406,3.1793371157332846,-0.030108599790594714,-1.7250956950495513,-2.134900043554686,0.03801447018960196,2.1780687022900747,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.0065403,0.0036666393280029297,-1.1177475501167984,0.011117769342958696,0.6370012609514676,5.674985771875001,-0.12359502467063635,-7.081473282442751,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.0454888,0.00843191146850586,0.7444949418879023,0.011518246111173656,0.6599468895632237,6.235228960351563,-0.05684617312489901,-3.2570458015267194,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.0891805,0.007792234420776367,1.2753560681762397,0.018110695829262755,1.0376664350619385,-1.8021060127929678,0.09716914102055481,5.567381679389311,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.1315832,0.005509853363037109,0.33027498984459447,-0.16830873887146447,-9.643380392504376,-6.128428412695311,-0.4043132486364419,-23.165442748091607,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.1712632,0.008667945861816406,0.042148181991554345,-0.43353616443975024,-24.83979248868733,4.063688054589845,-0.36514326389702717,-20.9211679389313,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.2132156,0.006031036376953125,0.9516141898449918,-0.3786342183864176,-21.694142692776442,-4.483611872167968,-0.3133163112996383,-17.951702290076337,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.254694,0.0068204402923583984,-2.0218526683285383,-0.3363956542344364,-19.274051234175346,0.9248896781250009,-0.28547098201209514,-16.356282442748093,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.293894,0.0072460174560546875,-1.8892161716523646,-0.40331986171143447,-23.108525869865204,0.6495564872070323,-0.41510497912587246,-23.78376335877863,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.3379133,0.002901792526245117,-0.7894032526025628,-0.47744939782889306,-27.35583542665818,-2.379108612890624,-0.5641907373687468,-32.32574809160305,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.35583,0.009446859359741211,0.30418054811323625,-0.629989686517335,-36.09575017421308,8.598305998925781,-1.0123806307816419,-58.005137404580154,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.375871,0.01514577865600586,0.30418054811323625,-0.629989686517335,-36.09575017421308,8.598305998925781,-1.0123806307816419,-58.005137404580154,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.4200072,0.010030031204223633,0.898891563162359,-0.6798832004832233,-38.9544379495355,3.4627434378906257,-0.7219365262512878,-41.363916030534355,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.462489,0.009298563003540039,0.622914660061612,-0.7013638096135566,-40.185186194073786,7.13784298623047,-0.695290278129237,-39.83719847328245,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.508247,0.0037984848022460938,0.04598755420230838,-0.4061552187775689,-23.2709798631673,-4.56501472861328,-0.44374969585707713,-25.42498473282443,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.548014,0.01496744155883789,-0.6200580588885444,-0.43795300071174825,-25.092858565873115,1.5066806815429694,-0.4414847647667028,-25.295213740458017,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.6042883,0.011090755462646484,2.077588282030274,-0.637146397065012,-36.505799483791726,0.2904262381835947,-0.5855077358663875,-33.54712213740458,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.6467502,0.009047746658325195,2.6019652217203424,-0.5402414704756221,-30.953556176194617,11.775411601953124,-0.4918461737173789,-28.180709923664125,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.6934068,0.0012707710266113281,6.427576828955607,-0.30642661657183934,-17.556951860039923,2.4452077323242194,-0.2938645501705412,-16.837198473282445,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.7270696,0.005349874496459961,6.3162326178811785,-0.35437301851581615,-20.304078334267643,6.462678118066407,-0.5328813958253371,-30.531854961832064,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.7669132,0.0005223751068115234,2.2371877449686752,-0.4895393358926608,-28.04853785228664,-0.808512323828124,-0.3823300939357499,-21.90590076335878,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.783877,0.00641632080078125,0.7959478247690981,-0.46124202144310494,-26.42722116277253,-2.47727088095703,-0.3984510740495907,-22.829564885496186,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.8010952,0.017295122146606445,-0.6564904203272239,-0.40345975113888705,-23.116540943656737,-1.4717061836914052,-0.4128400480354981,-23.653992366412215,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.8373506,0.004949331283569336,0.6518541986036605,-0.6490408932784449,-37.18730391625578,-1.421427948828124,-0.5384771079309678,-30.852465648854963,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.8731802,0.0003483295440673828,0.5308396201065997,-0.6498063776394565,-37.231162939425005,-1.7326741646484365,-0.7170069703487084,-41.08147328244275,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.8913507,0.008374214172363281,-1.183041254925841,-0.6694677164202447,-38.35767467114106,-9.523406366796873,-0.6378676134262175,-36.547122137404585,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.928348,0.00014209747314453125,-3.355435788866367,-0.6164432709413028,-35.31959773417615,-1.05990349814453,-0.6040268783112128,-34.60819083969466,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660738.9684935,0.0012831687927246094,-2.8992595813393947,-0.6545712675005807,-37.5041710183121,-0.2650285469726552,-0.8271892063333885,-47.39445038167939,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660739.011394,0.0017495155334472656,-2.1714066073581,-0.7365637926206962,-42.2019966593151,-2.0223725655273426,-0.5679212121058339,-32.53948854961832,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660739.0513542,0.005026578903198242,-2.2674369004933097,-0.5595033285476873,-32.057179349303944,-5.577762030859374,-0.23217848576799346,-13.302847328244276,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660739.0963237,0.006937503814697266,-3.4843593533329997,-0.33991774488647264,-19.4758521635995,0.46280875771484475,-0.37020605104021687,-21.211244274809165,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660739.1383772,0.011416196823120117,0.16545271440543274,-0.43627132821846176,-24.996505829484555,2.2345179862304696,-0.4933117173640917,-28.26467938931298,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660739.1859603,0.00996541976928711,2.4926087522572145,-0.5280398192905743,-30.25445306020058,1.0541765677734385,-0.5900375980471362,-33.806664122137406,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660739.2444284,0.0011560916900634766,1.7322549247848187,-0.5951512745830907,-34.09965620544268,-7.021465631933593,-0.6972887467383908,-39.95170229007634,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660739.2896407,0.006047487258911133,-1.9482560420185613,-0.7305727757089739,-41.85873667528192,4.537739983300782,-0.7412550561397747,-42.47078625954199,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660739.3327334,0.00993037223815918,0.148736704027708,-0.58160363560981,-33.32343366990675,9.139395574121096,-0.5897711355659156,-33.79139694656489,0.7358098717930444,0.09698142833710129,3.0,5.0
1749660739.3713446,0.015785694122314453,3.226835513019072,-0.45166928219666225,-25.87874360557212,-5.735779340429686,-0.3117175364123152,-17.860099236641222,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.4272459,0.003927707672119141,-1.3520937930400772,-0.33389476799539747,-19.13076100763607,3.005450920800782,-0.34622442773037104,-19.837198473282445,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.466433,0.004639387130737305,0.7650622089402598,-0.4664519507894292,-26.725728125878263,-4.08617439658203,-0.5903040605283566,-33.821931297709924,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.521392,0.0010051727294921875,-2.440378793483978,-0.7214361393781528,-41.33524597457997,-4.821194306249999,-0.9320421926936586,-53.40208396946565,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.5615878,0.004667520523071289,-3.5023888266903067,-0.5665059367199768,-32.45839924315996,-5.27369842001953,-0.46679870048265104,-26.74559541984733,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.5993674,0.00830531120300293,-3.462888010951452,-0.4014860623996659,-23.00345690882687,0.6782869071289073,-0.35475122712942736,-20.325748091603057,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.6421337,0.009069681167602539,-0.833332304516617,-0.4882187988400519,-27.972876652481506,-0.27699955527343656,-0.5488691446985676,-31.447885496183208,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.685731,0.0043888092041015625,-0.26504173693831373,-0.7551034585701244,-43.26424127179974,3.8434215018554694,-0.7595077361033794,-43.51658778625954,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.7286747,0.0010554790496826172,1.5276282569336044,-0.7740216447443377,-44.348173495624906,-0.9162513985351552,-0.5947006914684951,-34.07383969465649,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.7539582,0.013689994812011719,1.501215990912775,-0.6872492702786478,-39.37648266041212,0.6639216971679698,-0.6798354542184475,-38.95170229007634,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.8046138,0.0011980533599853516,-0.02800770099077987,-0.5733737097143363,-32.85189365039068,4.295925615625,-0.5258201400729937,-30.127274809160312,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.8434036,0.0006248950958251953,1.8069801883375574,-0.46401836273475405,-26.586293801271925,3.8960939383789066,-0.4300268780742209,-24.638725190839697,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.8821895,0.0013530254364013672,4.412524886151502,-0.5535048252960959,-31.713490429592262,1.1164258109375007,-0.6158844587255254,-35.28758015267176,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.901648,0.020044803619384766,4.178035213344112,-0.6322044489938812,-36.222646716743114,-0.8444253487304677,-0.6681111050447451,-38.2799465648855,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.9529428,0.008373737335205078,0.8534250268423296,-0.7242054553790074,-41.49391609356699,4.109177886132813,-0.7219365262512878,-41.363916030534355,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660739.9994812,0.0011670589447021484,0.624761573190142,-0.6582548305029863,-37.71522363192048,1.607237151269532,-0.7252673072665442,-41.554755725190844,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.037829,0.001978158950805664,5.183214598508007,-0.6966094603242947,-39.912782045468056,14.028355364160156,-0.47918920585940467,-27.455519083969467,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.0752625,0.001028299331665039,8.786158870332903,-0.631209982729569,-36.16566799692988,9.046021709375001,-0.7698997728709792,-44.11200763358779,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.1151018,0.0007250308990478516,9.91681803439136,-0.6823888018851015,-39.097998335005194,1.6886400077148447,-0.8155980884002965,-46.73032824427481,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.132899,0.011981487274169922,8.150790423968843,-0.7692057757333228,-44.072244526605914,3.5992129325195323,-0.7002198340318163,-40.119641221374046,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.171364,0.013986587524414062,4.92327201058253,-0.7615693258943149,-43.634708180367404,-4.9049913643554675,-0.7415215186209951,-42.486053435114506,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.2148228,0.005754232406616211,-2.7476472383017603,-0.7783346085690499,-44.59528811997352,-6.00153572470703,-0.7401892062148926,-42.40971755725191,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.257519,0.0028450489044189453,-3.7696430989580207,-0.6709462272394914,-38.442387101048325,-3.81802381064453,-0.6555873684273813,-37.5623893129771,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.2946398,0.0007939338684082031,-2.8114331764793956,-0.6047088280943528,-34.64726368410844,-1.8380190376953114,-0.4970421921011788,-28.478419847328247,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.334081,0.006092548370361328,-4.307341460662905,-0.6861294875862622,-39.312323838166634,-1.1077875313476553,-0.6393331570729301,-36.631091603053434,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.3747258,0.008082389831542969,-4.093564309246732,-0.6900225508225878,-39.535379930985634,2.584071428613282,-0.5712519931210903,-32.73032824427481,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.4247696,0.0018627643585205078,0.292775405985905,-0.5021322018849698,-28.77005592561977,5.174597624902344,-0.41523821036648273,-23.791396946564888,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.445054,0.011402130126953125,1.2570429075700962,-0.43671390954522193,-25.021863871599212,0.1348031302734385,-0.32264249814235607,-18.486053435114506,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.501076,0.0009975433349609375,2.3004563342877336,-0.21950287406993152,-12.576588275198672,9.496131621484377,-0.04605444263546842,-2.6387251908396965,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.5400693,0.004779815673828125,2.8126929388809114,-0.015070365524355388,-0.8634683402650236,4.1594561209960945,-0.08922136459319077,-5.112007633587789,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.5769513,0.008453369140625,1.2194911454310944,-0.056284085110817325,-3.2248405306049492,-9.430032502050778,-0.1531723600861128,-8.77612977099237,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.620169,0.0068013668060302734,-5.121875184174163,-0.36341952247786097,-20.822404830641187,-2.7621808785156237,-0.2991937997949513,-17.142541984732826,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.6607451,0.005930900573730469,-6.4811819491839255,-0.24102721613595296,-13.809842232377598,-3.348760285253905,-0.1667619466283587,-9.554755725190843,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.7040212,0.0009882450103759766,-0.7714186970362191,-0.13383231998484488,-7.668027097575953,2.8091263846679695,0.17111247955924586,9.804022900763357,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.74409,0.0015492439270019531,3.047016695883111,-0.19497536498830123,-11.171265522852458,-3.171589362402343,-0.41164096687000584,-23.58529007633588,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.76296,0.00710606575012207,3.384999536016595,-0.38975990374522756,-22.331597508026746,7.401205168847658,-0.4683974753699741,-26.837198473282445,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.8034465,0.006479978561401367,3.934485304584181,-0.4895764625660279,-28.050665053977934,6.639849040917969,-0.5091662349967119,-29.173076335877862,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.8435497,0.010096073150634766,3.911895146610174,-0.56060274193391,-32.120171096274696,5.5289394706054695,-0.6831662352337039,-39.14254198473283,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.8882713,0.008544445037841797,2.294517581621692,-0.35146487695551737,-20.13745409663593,-2.0558913887695303,-0.2022014566306863,-11.58529007633588,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.929722,0.008274078369140625,-1.5942957118212253,-0.044710803434113086,-2.5617403354137074,0.1156495169921885,0.15006194354282573,8.597916030534352,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660740.9711344,0.0056836605072021484,-1.153369233718136,0.17681448299553532,10.130723632431835,6.089182659082032,0.25291646129394185,14.491045801526711,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.0132568,0.004334688186645508,5.573476499180913,0.5532364161245049,31.698111716877495,3.5944245291992196,0.7169608723394572,41.0788320610687,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.0539994,0.005311489105224609,6.389684550670027,0.6350827104580788,36.38755895097679,8.7778711234375,0.4498322349158976,25.773488549618317,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.0922997,0.011152267456054688,3.383431368576929,0.491902832908512,28.18395625618668,-1.0910281197265614,0.3199317753208997,18.330740458015264,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.1477265,0.0009610652923583984,-4.729065702522782,0.11288817895427548,6.468016210997548,0.2257827933593759,0.005372816240089684,0.30783969465648653,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.1864383,0.005326509475708008,-4.640859266129371,0.04805517667663421,2.75335880732665,-12.451514997167966,0.2105489267798811,12.063564885496183,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.225417,0.00983285903930664,-5.849378036816356,0.16288664786911966,9.33271746193416,-2.2498217232421864,0.3301905808478893,18.91852671755725,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.2878816,0.002202272415161133,-1.6820602764377692,-0.046842261909540314,-2.6838639102630766,-3.346366083593749,0.0020420352248333344,0.11699999999999822,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.325596,0.00452733039855957,0.555795354392699,-0.15246628691395891,-8.735674758200538,8.610277007226564,-0.18834540760721988,-10.791396946564888,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.3656561,0.00885009765625,3.4945094414102384,-0.2411659632485704,-13.817791856350205,5.732446611718751,-0.3502213649486787,-20.066206106870233,0.7783955648343173,0.03312747488566078,3.0,5.0
1749660741.4009984,0.007429599761962891,6.424378301849393,-0.32774623340106546,-18.778475925190662,9.637389519433594,-0.32064402953320226,-18.371549618320614,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.4197752,0.017038345336914062,6.837238686767419,-0.2839698843726238,-16.270275883369337,2.7995495780273445,-0.13638522376922074,-7.814297709923666,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.4550211,0.004277706146240234,0.5104363664617289,0.038974128728629695,2.2330530863500546,-9.331870233984372,0.14473269391841556,8.292572519083969,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.4899755,0.0003135204315185547,-4.524427298207969,0.26374250474605476,15.111332400158021,-8.680647382421874,0.11155811500646226,6.391809160305342,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.5077686,0.015520811080932617,-5.3169852436052425,0.21962230432822366,12.583431124944969,0.1252263236328135,0.15872197418249223,9.09409923664122,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.5440373,0.010738372802734375,-0.42292920149235935,-0.08369719379480642,-4.795495961530951,2.409294707421876,-0.20313407531495808,-11.638725190839697,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.5817316,0.0003108978271484375,2.416662126406309,-0.32243224970980056,-18.474007087279833,2.945595879296876,-0.4362887463829029,-24.997503816793895,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.6005728,0.018955469131469727,2.307400140236688,-0.3861394516699696,-22.124160884185088,1.2097996756835947,-0.33450007855666875,-19.165442748091607,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.6625595,0.0028553009033203125,2.5894425361058437,-0.2341378354810065,-13.415109797390091,-3.1644067574218737,-0.5792458675577056,-33.188343511450384,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.7053914,0.0020761489868164062,-0.6194361738661596,-0.49175317565584653,-28.175381527235423,-2.9872358345703116,-0.42962718435239017,-24.61582442748092,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.7512553,0.002780914306640625,-1.123842053339103,-0.3068172808455597,-17.579335274130646,0.781237578515626,-0.3157144736306228,-18.08910687022901,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.7979498,0.0017473697662353516,0.23524769496089354,-0.2501846108315406,-14.334522299770256,-2.053497187109374,-0.09295183933027788,-5.325748091603055,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.8385603,0.0037703514099121094,-0.1917987444467091,-0.17752316502588683,-10.17132812178774,-2.7837286934570304,-0.22644954242175258,-12.974603053435118,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.8798015,0.003849506378173828,-0.21678419479417332,-0.29297667240967595,-16.78632682486134,3.702163603906251,-0.3379640908125353,-19.363916030534355,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.9207954,0.0032126903533935547,2.4684114132186705,-0.25851667149729446,-14.811914210564916,-0.8396369454101552,-0.2881356068243002,-16.508954198473283,0.530766622986525,0.05494120590407332,3.0,5.0
1749660741.9588053,0.005858659744262695,1.7118945464995505,-0.20142477441953027,-11.54078946361375,-6.861054120703123,-0.042323967898381304,-2.4249847328244294,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.0049133,0.0023691654205322266,-0.3981280793138993,-0.2018027863317785,-11.562447950791244,4.7412471244140635,-0.37100543848387835,-21.257045801526722,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.0450554,0.0011734962463378906,2.630608527567619,-0.3294086736086145,-18.873726732776074,3.7835664603515635,-0.18061799565182513,-10.348648854961834,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.0844984,0.015219688415527344,0.6898746703955615,-0.16616763012917418,-9.520703898092579,-1.3711497139648428,-0.3711386697244886,-21.26467938931298,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.1297681,0.012329339981079102,-4.420331467228896,-0.2888257001345008,-16.54849363261799,2.730117729882813,-0.20353376903678883,-11.661625954198474,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.194661,0.0024094581604003906,-0.5268202478275819,-0.2564768375796908,-14.695040336178591,6.606330217675782,-0.5236884402232296,-30.005137404580154,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.233995,0.004746437072753906,0.6116892266284943,-0.44551251147294224,-25.52598662767326,-1.7159147530273426,-0.4221662348782159,-24.188343511450384,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.2716172,0.008438348770141602,0.5562249668909298,-0.44118419872861053,-25.277992575010362,7.753152812890625,-0.36514326389702717,-20.9211679389313,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.3133988,0.0069065093994140625,1.671537407947088,-0.3463760127849373,-19.845883657146352,-2.34319558798828,-0.38179716897330895,-21.875366412213744,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.3576715,0.005108356475830078,-1.8715057407034255,-0.2897986455788058,-16.604239300273147,5.41401779091797,-0.46226883830190246,-26.48605343511451,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.3974144,0.0069293975830078125,-0.5514075984262129,-0.2842373937946129,-16.285603044229294,-6.2002544624999985,-0.06723820989249883,-3.8524656488549636,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.4434917,0.004915952682495117,-3.0351956320893434,0.010574991496318825,0.605902381125804,-5.3718606880859365,-0.031132543687119957,-1.7837633587786281,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.4803636,0.009126424789428711,-3.4676514956767224,0.010600224522906251,0.6073481270536049,-4.169971454687499,-0.01940819451341759,-1.1120076335877882,0.530766622986525,0.05494120590407332,3.0,5.0
1749660742.5247967,0.002677440643310547,0.14849784515574682,-0.1576846474015399,-9.034664790116759,-3.35833709189453,-0.1490421916271949,-8.539488549618323,0.530766622986525,0.05494120590407332,3.0,5.0
