time,event_type,lat,lon,alt,gps_x,gps_y,accuracy,num_satellites
1749665445.321201,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.321201,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.321201,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.321201,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.5216098,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.5216098,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.5216098,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.5216098,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.5216098,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.7211866,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.7211866,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.7211866,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.7211866,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.7211866,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.7211866,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.9277337,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.9277337,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.9277337,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.9277337,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665445.9277337,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665446.1302307,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665446.1302307,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665446.1302307,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665446.1302307,gps_update,-7.283545,112.79652516666667,0,4.595736788285025,0.03706497545896692,0,0
1749665446.3283854,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.3283854,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.3283854,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.3283854,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.3283854,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.5320208,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.5320208,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.5320208,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.5320208,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.5320208,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.7335434,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.7335434,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.7335434,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.7335434,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.7335434,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.9370272,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.9370272,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.9370272,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.9370272,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665446.9370272,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665447.1384435,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665447.1384435,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665447.1384435,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665447.1384435,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665447.1384435,gps_update,-7.283542333333333,112.79652333333334,0,4.393524369774484,0.33358477983802537,0,0
1749665447.3401906,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.3401906,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.3401906,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.3401906,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.3401906,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.5376265,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.5376265,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.5376265,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.5376265,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.5376265,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.5376265,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.7510428,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.7510428,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.7510428,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.7510428,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.7510428,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.9476995,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.9476995,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.9476995,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.9476995,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665447.9476995,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665448.1458263,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665448.1458263,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665448.1458263,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665448.1458263,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665448.1458263,gps_update,-7.2835391666666665,112.796523,0,4.3567584748620085,0.685702047582365,0,0
1749665448.3426504,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.3426504,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.3426504,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.3426504,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.542162,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.542162,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.542162,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.542162,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.542162,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.739978,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.739978,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.739978,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.739978,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.739978,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.739978,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.9475198,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.9475198,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.9475198,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.9475198,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.9475198,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665448.9475198,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665449.1447608,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665449.1447608,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665449.1447608,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665449.1447608,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665449.1447608,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665449.1447608,gps_update,-7.283536166666667,112.7965235,0,4.4119073179323385,1.0192868275972211,0,0
1749665449.3443675,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.3443675,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.3443675,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.3443675,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.549976,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.549976,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.549976,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.549976,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.7483368,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.7483368,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.7483368,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.7483368,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.7483368,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.7483368,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.95175,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.95175,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.95175,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.95175,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665449.95175,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665450.152648,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665450.152648,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665450.152648,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665450.152648,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665450.152648,gps_update,-7.283533333333334,112.79652383333334,0,4.448673211441583,1.334339119705763,0,0
1749665450.3682837,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.3682837,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.3682837,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.3682837,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.5644841,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.5644841,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.5644841,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.5644841,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.5644841,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.765808,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.765808,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.765808,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.765808,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.765808,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.9604905,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.9604905,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.9604905,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.9604905,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665450.9604905,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665451.1611607,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665451.1611607,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665451.1611607,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665451.1611607,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665451.1611607,gps_update,-7.283530166666667,112.796524,0,4.467056158196206,1.6864563874501026,0,0
1749665451.3590076,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.3590076,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.3590076,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.3590076,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.3590076,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.5585604,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.5585604,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.5585604,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.5585604,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.5585604,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.7559078,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.7559078,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.7559078,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.7559078,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.7559078,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.9519765,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.9519765,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.9519765,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.9519765,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665451.9519765,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665452.148248,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665452.148248,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665452.148248,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665452.148248,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665452.148248,gps_update,-7.283527833333333,112.7965235,0,4.4119073179323385,1.9459112161933634,0,0
1749665452.3501189,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.3501189,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.3501189,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.3501189,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.3501189,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.5563033,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.5563033,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.5563033,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.5563033,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.5563033,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.752163,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.752163,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.752163,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.752163,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.752163,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.9485657,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.9485657,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.9485657,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.9485657,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665452.9485657,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665453.1497426,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665453.1497426,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665453.1497426,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665453.1497426,gps_update,-7.283526166666666,112.79652083333333,0,4.117780162842223,2.13123609401869,0,0
1749665453.3489113,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.3489113,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.3489113,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.3489113,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.3489113,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.3489113,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.5543363,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.5543363,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.5543363,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.5543363,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.5543363,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.75284,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.75284,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.75284,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.75284,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.75284,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.9498622,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.9498622,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.9498622,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.9498622,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.9498622,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665453.9498622,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665454.1469975,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665454.1469975,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665454.1469975,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665454.1469975,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665454.1469975,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665454.1469975,gps_update,-7.283526166666666,112.79651833333334,0,3.842035955909962,2.13123609401869,0,0
1749665454.3446276,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.3446276,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.3446276,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.3446276,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.5493734,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.5493734,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.5493734,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.5493734,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.7460625,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.7460625,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.7460625,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.7460625,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.7460625,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.9447515,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.9447515,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.9447515,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.9447515,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665454.9447515,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665455.1519325,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665455.1519325,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665455.1519325,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665455.1519325,gps_update,-7.283524833333333,112.79651616666666,0,3.603057641083714,2.2794959962082197,0,0
1749665455.352399,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.352399,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.352399,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.352399,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.352399,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.549724,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.549724,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.549724,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.549724,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.549724,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.549724,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.746142,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.746142,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.746142,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.746142,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.746142,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
1749665455.9493542,gps_update,-7.2835235,112.7965135,0,3.3089304888000615,2.4277558983977485,0,0
