time,dt,gps_x,gps_y,lat,lon,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,est_x,est_y,est_heading_deg,est_velocity,est_accel,accel_filter_effectiveness,gyro_filter_effectiveness,gps_updated,predict_count,gps_update_count,P_trace,K_matrix,innovation_vector
1749665853.24432,0.05353283882141113,4.8347150014430325,2.668678239411526,-7.2835305,112.7965245,1.3087326095664442,0.9212497301752985,52.78372141661049,-0.44982500211181886,0.9858641498879454,56.48585496183206,4.8340395675117005,2.740582320184437,94.03880776696016,0.6868003773510809,0.017143647487398855,0.7571936068137144,0.09198054596551018,True,767,767,140.65415043551548,"[[0.3746062650853686, 2.4196749587115296e-05], [2.41967495871152e-05, 0.3874287575279956], [-0.34092974666170667, -0.0021351366716171544], [-0.0014263980727156512, 0.37239495558864033], [3.732532750331503e-05, -0.009087205326406358], [0.019309734999186944, 0.0001227509467679935]]","[0.0006754339313319591, -0.071904080772911]"
1749665853.287716,0.0432734489440918,4.8347150014430325,2.668678239411526,-7.2835305,112.7965245,1.9119129388022322,0.9631091035834844,55.18208684596169,-0.4019409689086939,0.9112546551462031,52.21104580152672,4.831622968192496,2.7419994486068298,96.37981333330478,0.7224518128236533,0.017147863643630978,0.7571936068137144,0.09198054596551018,True,768,768,139.38094803109615,"[[0.3753042765888301, -0.00031695553372374706], [-0.00031695553372374733, 0.38611810781730765], [-0.34448463054138645, -0.01319810325849569], [-0.013137946997503354, 0.3627576631745691], [0.00032743720383592836, -0.008905560019341117], [0.019500410321594653, 0.0007499653648174577]]","[0.003092033250536197, -0.07332120919530372]"
1749665853.3381164,0.05032658576965332,4.8347150014430325,2.668678239411526,-7.2835305,112.7965245,-0.16646000846046072,1.0820880822848378,61.999080176326146,-3.9429652242797872,1.0267661407552935,58.829366412213744,4.82820919737307,2.746779230266217,99.44497029661585,0.6617059687799645,0.017153171193341435,0.7571936068137144,0.09198054596551018,True,769,769,138.38573698252833,"[[0.3774214386243697, -0.0008150753050131778], [-0.0008150753050131775, 0.38841912708826537], [-0.3603602465226401, -0.02835112726377988], [-0.02952959744873593, 0.37634269109489293], [0.0007355790431033289, -0.009290146362391621], [0.020380111852684842, 0.0016071804219202966]]","[0.006505804069962373, -0.0781009908546908]"
1749665853.3745618,0.03645014762878418,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-0.33653586862277296,1.0310914239951103,59.07718688705392,-5.822413527502444,0.9488258649982948,54.36371755725191,4.826449407710599,2.7395331391931776,101.55504547881615,0.6397264210302537,0.017160237824544684,0.7571936068137144,0.09198054596551018,True,770,770,136.53014416296932,"[[0.3743575910867331, -0.001038532896864278], [-0.001038532896864278, 0.3835629472542946], [-0.32589813032774984, -0.03626355025633753], [-0.03886364182624018, 0.3434492145725358], [0.0009732114041856347, -0.008528583017144549], [0.01842560067856729, 0.0020547182779589615]]","[-0.04688324680696443, 0.11446997804367509]"
1749665853.4135108,0.03895926475524902,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-3.6297763322264185,1.149575795359817,65.86584130451232,-9.035432155432131,1.128688039822138,64.66906106870229,4.803377175920317,2.806064499877189,104.7218201038804,0.5267250522119129,0.016531589396528743,0.7571936068137144,0.09198054596551018,True,771,771,135.5824154602826,"[[0.3725087467136586, -0.0015332692884177128], [-0.001533269288417713, 0.38173090864013154], [-0.3015720392372172, -0.04593778806928488], [-0.05236047456095191, 0.3308282016496411], [0.0013117241504197296, -0.008240380271867138], [0.017037428330954042, 0.002599816412998176]]","[-0.02381101501668237, 0.04793861735966365]"
1749665853.4546134,0.04116177558898926,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-2.0402368227184398,1.0291091996740507,58.96361379940902,-0.8831755026001,0.861959096120409,49.38661832061069,4.787955384292593,2.846697648358113,107.39579139069174,0.5237916750350675,0.01625054253892284,0.7571936068137144,0.09198054596551018,True,772,772,135.07722681599884,"[[0.3715235894837993, -0.002238858905600782], [-0.0022388589056007817, 0.38144663335264767], [-0.2845510048361316, -0.05648355038517286], [-0.06844478376872856, 0.3288961094157654], [0.0017135168819912409, -0.00820469382463711], [0.016060096082603507, 0.0031922980650082983]]","[-0.0083892233889582, 0.007305468878739951]"
1749665853.4935107,0.03882884979248047,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,1.9290926454299515,0.6547724709656737,37.51569912768534,1.2165393533569309,0.6196114694503567,35.50112213740458,4.7774820251939705,2.8718031079833892,108.92970948005339,0.6436739860495129,0.01613913203940333,0.7571936068137144,0.09198054596551018,True,773,773,134.6704933368467,"[[0.3710342912762491, -0.002573678557735097], [-0.002573678557735098, 0.38035059269061416], [-0.2732035630258552, -0.06657325413391084], [-0.08077182515344812, 0.3204998118152003], [0.0020220354741625783, -0.00800459502411583], [0.015407461982415207, 0.0037585010898055875]]","[0.0020841357096639257, -0.017799990746536487]"
1749665853.5403147,0.046877145767211914,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,1.2493675559383544,0.366478445765243,20.997668224862462,-0.5623524801391626,0.31984117807728485,18.32554961832061,4.768429114356922,2.8930052370258847,109.9060380393664,0.6640994731816633,0.016104341996496782,0.7571936068137144,0.09198054596551018,True,774,774,134.6516609139651,"[[0.3731249518538797, -0.003211414599844841], [-0.0032114145998448406, 0.38296355410907434], [-0.28819572879906774, -0.08305081058544253], [-0.09921420202430824, 0.3378878553392433], [0.002481188536798023, -0.008439742734605332], [0.016233954185249453, 0.004681637188336592]]","[0.011137046546711993, -0.03900211978903201]"
1749665853.581787,0.041480064392089844,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,0.6673349151998476,0.21334746004913682,12.223909030651482,-2.0706995260376,0.2211168287850865,12.669061068702291,4.763549960408832,2.903006827941453,110.37650744342997,0.6568191105179666,0.016102546525466804,0.802905676783982,0.010895525714815264,True,775,775,134.01361095396274,"[[0.3732105018807632, -0.003312100767025904], [-0.003312100767025903, 0.38238087383638847], [-0.2840075716037741, -0.0900447627750451], [-0.10658774067090551, 0.3324094353201492], [0.002671244729641069, -0.00832238541412176], [0.01598746072663784, 0.005071653547586977]]","[0.016016200494802568, -0.04900371070460041]"
1749665853.6205492,0.03868556022644043,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,0.8568831480110265,0.22856903321822522,13.09604093078982,2.3513909402709934,0.2586880386371782,14.821732824427484,4.7608348119720825,2.9077684960270167,110.83962344913138,0.6685760382313324,0.016110075058627504,0.802905676783982,0.010895525714815264,True,776,776,133.3593844002903,"[[0.3726429506866351, -0.0032069684567005113], [-0.003206968456700509, 0.38091611366939904], [-0.27470127950396867, -0.09286657323587558], [-0.10937103109980253, 0.3213719742891981], [0.0027450059333726956, -0.00806019898635147], [0.015453980216384793, 0.005226467508512475]]","[0.018731348931551928, -0.053765378790163965]"
1749665853.6687253,0.048247337341308594,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-1.1009812793560425,0.5023546412362154,28.782800761643774,-3.8759275777954123,0.6141489885853363,35.18814503816794,4.757090637769733,2.914887038649405,112.17502064475188,0.5915402572384705,0.01611854594911225,0.802905676783982,0.010895525714815264,True,777,777,133.1595553549739,"[[0.374277723495956, -0.004019452382862415], [-0.004019452382862415, 0.38383693100145694], [-0.28397777934732243, -0.10239022953924898], [-0.12371655766260738, 0.34121534764287764], [0.0031052481127062208, -0.008561663605325244], [0.015956939824787266, 0.005754644302003374]]","[0.022475523133901554, -0.060883921412552056]"
1749665853.7052372,0.036478281021118164,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-2.021780702939619,0.6261411132927944,35.87524317129985,1.9300114480834933,0.5921658338846443,33.92860305343511,4.757703330512178,2.9105596695588623,113.44146606115464,0.5335461734156906,0.016126821207850167,0.802905676783982,0.010895525714815264,True,778,778,132.17926606187442,"[[0.3718309101408671, -0.0039880650556825695], [-0.003988065055682568, 0.3806693132443484], [-0.25552158325310514, -0.09684925018137948], [-0.12180006631226939, 0.31893202702238704], [0.0030657245329063247, -0.00802418467896939], [0.014350856380132821, 0.0054403912153037515]]","[0.021862830391456534, -0.05655655232200951]"
1749665853.7407565,0.0355381965637207,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-2.87883970401304,0.7275317626157507,41.6844994595962,-8.051415273107912,0.5219529700830404,29.905702290076338,4.75865663877771,2.9054434507358895,114.88376515073479,0.45912910596468115,0.016132881776440636,0.802905676783982,0.010895525714815264,True,779,779,131.7421219253104,"[[0.3696985784567891, -0.0042223606999712915], [-0.004222360699971291, 0.3783173074899728], [-0.2273265362204963, -0.09088502039930264], [-0.12253690351765267, 0.30277599192319893], [0.003085294024510965, -0.007621311996260359], [0.012757587174750382, 0.0051012292884842336]]","[0.02090952212592434, -0.05144033349903676]"
1749665853.7776735,0.03685259819030762,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-3.1033555775742916,1.1357855186038377,65.07571664807735,-1.4266592794555688,1.1425440888456042,65.46295419847328,4.759414221376257,2.9005957687110095,117.24342393978603,0.388349297063322,0.016137227891889806,0.802905676783982,0.010895525714815264,True,780,780,131.77157211353338,"[[0.3682793486699362, -0.00486312583865256], [-0.00486312583865256, 0.3772002634719039], [-0.20262921389507882, -0.08641840093227726], [-0.12883797010644849, 0.2960740212480597], [0.0032383379234937333, -0.007441923112187896], [0.011359475063955632, 0.004845116132294381]]","[0.02015193952737704, -0.04659265147415681]"
1749665853.8127944,0.035137176513671875,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-2.8999556996969837,1.1516133940675015,65.98258711080395,-4.666014125646974,1.0531459263961238,60.34081679389313,4.760609752329393,2.894865236942,119.52611105259504,0.33674786257534195,0.01614039653913758,0.802905676783982,0.010895525714815264,True,781,781,132.0010306993215,"[[0.366955739467372, -0.005414400837584992], [-0.005414400837584989, 0.37571013973366757], [-0.17637240140007548, -0.08085341186164953], [-0.13508193961095188, 0.2860428010436633], [0.003387167928997433, -0.00717456892671314], [0.009876533414111936, 0.004527918416726485]]","[0.0189564085742413, -0.040862119705147304]"
1749665853.850801,0.03835105895996094,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-3.822202442289299,1.0828960014385094,62.04537053401931,-2.3699747335571315,1.0876528177141795,62.31791603053435,4.7617690748254615,2.8895475632556695,121.86787992212335,0.23560725573477845,0.016142599797473213,0.802905676783982,0.010895525714815264,True,782,782,132.56169859900535,"[[0.3664198387901214, -0.006587784430345717], [-0.006587784430345716, 0.37555009263265393], [-0.15284006104142828, -0.07584172912246678], [-0.14886291433004192, 0.28730068431790895], [0.00371897577723111, -0.0071818615514516165], [0.008546598156969397, 0.004240934650877713]]","[0.017797086078172875, -0.03554444601881679]"
1749665853.8880212,0.03699302673339844,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-2.4571965372749096,0.921325844720108,52.788082458787635,1.8246665750366184,0.9053924805593518,51.8751679389313,4.763371501267239,2.884069501918233,123.7850575576517,0.212953697226912,0.016143962667780898,0.802905676783982,0.010895525714815264,True,783,783,133.15411126352956,"[[0.36595475351027146, -0.00740406671948522], [-0.007404066719485217, 0.374742958217123], [-0.1295728225558882, -0.06942232303319515], [-0.1595439068918326, 0.282626534392426], [0.003974823031997824, -0.0070460655996440885], [0.007236010140200466, 0.0038766805879388816]]","[0.01619465963639577, -0.03006638468138023]"
1749665853.9256213,0.03759908676147461,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-0.051275073691585904,0.5905382807023148,33.835351125154546,2.4447648050170874,0.5924322963658648,33.94387022900763,4.764168917495089,2.8804974918898076,125.02181954465104,0.2524141733665034,0.016144589619283143,0.802905676783982,0.010895525714815264,True,784,784,133.88475522200918,"[[0.3660153808805916, -0.008103322181505277], [-0.008103322181505277, 0.37428008496954596], [-0.11426064746897156, -0.06631769556965889], [-0.17062788686690222, 0.28017211325817454], [0.004238883130208625, -0.006965203403987195], [0.006372870878468209, 0.0036984525381601884]]","[0.01539724340854498, -0.0264943746529549]"
1749665853.96473,0.03922414779663086,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,0.7251536936669837,0.5184987489224286,29.707789996068502,-7.5318735128540055,0.5693832917402908,32.62325954198473,4.764024485226097,2.878834056576883,126.15066989121368,0.2783740805107119,0.01614472607622796,0.802905676783982,0.010895525714815264,True,785,785,134.6885475546398,"[[0.3665636954515602, -0.008857677380553835], [-0.008857677380553838, 0.3743823956446313], [-0.10696558264951847, -0.06712143164108812], [-0.18310460013642435, 0.28194016926203624], [0.004536807758337401, -0.006990304926524331], [0.005958750934457981, 0.003738517557427103]]","[0.015541675677537725, -0.024830939340030334]"
1749665854.0040717,0.039206743240356445,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-1.2437858242409239,0.6104984195493016,34.97898283958201,0.143937009606931,0.6426604740759306,36.82173282442748,4.764423641000891,2.876770966613181,127.48605948212926,0.21197257570377176,0.016144504148004418,0.802905676783982,0.010895525714815264,True,786,786,135.41891196586704,"[[0.36699171968168226, -0.009477038729681394], [-0.009477038729681397, 0.37424296263576057], [-0.09844612867283045, -0.06588874520168322], [-0.19335282393172254, 0.28158213256792686], [0.00478221392447929, -0.0069681649785211545], [0.005477715434599525, 0.003665305991967161]]","[0.015142519902743068, -0.022767849376328364]"
1749665854.043384,0.03927040100097656,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,0.9328719682133211,0.5452834616751726,31.242440992270964,4.896427305017087,0.46133275560537473,26.432419847328244,4.764141208894079,2.875834499046651,128.6771780866959,0.2698294444656446,0.016143999428251142,0.802905676783982,0.010895525714815264,True,787,787,136.122332267128,"[[0.3675290151631733, -0.009892226790457228], [-0.009892226790457233, 0.3740456024234079], [-0.09468083948381877, -0.0674789607065344], [-0.20236923042135532, 0.27998442981503135], [0.004998817669293066, -0.006918943996447836], [0.005262809179290079, 0.003749764456086521]]","[0.01542495200955507, -0.021831381809798156]"
1749665854.0818934,0.03860044479370117,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,2.72878502446517,0.4453938390580564,25.519187199155674,2.8326254739623993,0.36487333740355077,20.905702290076338,4.762726156532971,2.876481964322265,129.62725513775192,0.3536789834287688,0.016143315467739502,0.802905676783982,0.010895525714815264,True,788,788,136.78090778298287,"[[0.36808642450603085, -0.009925740511775388], [-0.009925740511775387, 0.37370853421786], [-0.09760829609261275, -0.0737949609672509], [-0.2087277309874083, 0.2759979707439893], [0.005151096737815172, -0.006813468974486857], [0.005420998701693267, 0.00409727023137166]]","[0.01684000437066313, -0.02247884708541248]"
1749665854.1196713,0.03763008117675781,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-0.13676061953383267,0.49503874274868187,28.363630654961955,-5.683549831213381,0.5805747159515523,33.264480916030536,4.762026402607359,2.876357988354867,130.66064215394672,0.29240498749732224,0.01614250319857076,0.802905676783982,0.010895525714815264,True,789,789,137.38814623431298,"[[0.36836808767748147, -0.00981184479625608], [-0.009811844796256079, 0.37311001020476225], [-0.09755326646403235, -0.07727294389355477], [-0.2126808683371404, 0.26999643793104317], [0.005243769662130194, -0.006658713416056961], [0.0054128925954415085, 0.004286248245133594]]","[0.017539758296275743, -0.022354871118014152]"
1749665854.1633077,0.043830156326293945,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-4.227737073817162,0.465162600370118,26.651853788538304,-3.5383451437133813,0.34622096371811517,19.837,4.762996951100251,2.8743615808791896,131.78919858458724,0.10669638403966769,0.01614162549927873,0.802905676783982,0.010895525714815264,True,790,790,138.1467447892887,"[[0.3696146017510282, -0.011288651024365536], [-0.011288651024365541, 0.37404020557433515], [-0.08968176659124072, -0.07387601426618898], [-0.23050425171757788, 0.28002212082485894], [0.005674931788095291, -0.006895631724215118], [0.00496868227984645, 0.004091263471593313]]","[0.016569209803383167, -0.020358463642336844]"
1749665854.2065804,0.04350590705871582,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-1.1131180510045942,0.40629466663501923,23.278969636861348,8.32971248568115,0.46932663004199,26.890435114503816,4.764365200814436,2.872043482932565,132.7627713383429,0.14779710696798193,0.016140660799782203,0.802905676783982,0.010895525714815264,True,791,791,138.68197261853302,"[[0.3704541008224569, -0.012252152180179627], [-0.01225215218017963, 0.37426965482641683], [-0.0805080648740663, -0.06885059340162672], [-0.24225115558606697, 0.2828675262704107], [0.005968752371258225, -0.006969959702688664], [0.00445511282796792, 0.0038081122629954646]]","[0.015200960089198468, -0.018040365695712435]"
1749665854.2479568,0.04119706153869629,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,4.806328282096737,0.3701119812092108,21.20585447051301,-0.3420859274047876,0.4322883451523394,24.768297709923665,4.762703593028207,2.8731119234306832,133.5993417754523,0.3670943304623206,0.016139683054238255,0.802905676783982,0.010895525714815264,True,792,792,139.08244916962428,"[[0.3709300210590968, -0.012067826545271575], [-0.012067826545271576, 0.37386632393323077], [-0.08557732639517816, -0.07652962714230734], [-0.24562565634617076, 0.27711023578273786], [0.006062948878040717, -0.0068396216242711735], [0.004733935943448563, 0.004231563753274124]]","[0.01686256787542728, -0.019108806193830485]"
1749665854.28932,0.041330814361572266,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,2.000463946911087,0.5269681144141157,30.193048893895913,4.034514707360837,0.6105517450888595,34.98203816793893,4.760408067122772,2.8747922807521933,134.8101353325791,0.3476157943093074,0.01613864923874443,0.802905676783982,0.010895525714815264,True,793,793,139.48926165049824,"[[0.3715462151429454, -0.011840102882489099], [-0.011840102882489096, 0.37361120472257786], [-0.09342871283080545, -0.08706641155725438], [-0.24968504189662838, 0.27200180595047285], [0.006173455925875245, -0.006724237733740258], [0.005165868108799208, 0.004812159767788251]]","[0.019158093780862195, -0.020789163515340547]"
1749665854.3321037,0.04271245002746582,4.779566160903634,2.8540031172368527,-7.2835288333333335,112.796524,-0.6681843378216556,0.6055859766432983,34.69752059396904,2.16224900911865,0.6470571050160691,37.07364122137405,4.75902917567645,2.8753804983298847,136.25381176922227,0.27417220470742604,0.016137576648157875,0.802905676783982,0.010895525714815264,True,794,794,139.88893562307703,"[[0.3724179720834701, -0.012016783448555467], [-0.012016783448555463, 0.3735518280998433], [-0.09675733446398134, -0.09386980767728843], [-0.257478943724849, 0.26944070440810874], [0.006376558988775499, -0.0066713418880461435], [0.005345797439882378, 0.00518425267512156]]","[0.020536985227184168, -0.021377381093032]"
1749665854.3738148,0.041718244552612305,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-0.438090057109056,0.6844311923674893,39.215018689763696,0.21576305941161866,0.9213802294325824,52.79119847328244,4.758575188673916,2.874928627580128,137.85234491234345,0.2661645253127643,0.016136537466089614,0.802905676783982,0.010895525714815264,True,795,795,140.18274296494616,"[[0.37289262448464505, -0.011938827508666082], [-0.011938827508666082, 0.37296235604211825], [-0.09563405640159679, -0.0967701068056419], [-0.2622806108618565, 0.2625795428541989], [0.006508731209233004, -0.006514062429286159], [0.0052797634268821215, 0.005340496455034908]]","[-0.38343385652155604, 0.07173692848097302]"
1749665854.415793,0.04207611083984375,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-1.354376991561102,0.49880956660087705,28.579682946980004,-0.0811179464477565,0.44974163767228265,25.768297709923665,4.60483697052306,2.9145294394233683,140.72317340484167,0.27973509565818555,0.014495208226046465,0.802905676783982,0.010895525714815264,True,796,796,140.50690111934378,"[[0.37384878495419305, -0.011780060794217772], [-0.011780060794217775, 0.3723174678502021], [-0.09722432611546558, -0.10555012481099281], [-0.2709817371779426, 0.2532086365688494], [0.006737995100495617, -0.006292950027841052], [0.005363977539938851, 0.005821711993440781]]","[-0.22969563837069984, 0.03213611663773275]"
1749665854.4549458,0.038945913314819336,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-0.004840734979209879,0.41474636640615176,23.763216363458923,-0.7874074361938501,0.3711352057122327,21.264480916030536,4.508016432057689,2.937382893170148,142.70382420108393,0.34469575209310704,0.013450213196456616,0.802905676783982,0.010895525714815264,True,797,797,140.731286124281,"[[0.3739511694975031, -0.010859030877565588], [-0.010859030877565592, 0.37108704001432624], [-0.09804980936243908, -0.11425917458287586], [-0.27164099670285125, 0.2371876901053384], [0.006767434260823595, -0.0059054143493680825], [0.0054067556919434896, 0.006299346665034104]]","[-0.13287509990532875, 0.00928266289095303]"
1749665854.4964223,0.04169106483459473,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,1.6701169084598049,0.36507929865854877,20.917503000730942,5.930722422204587,0.3787293864270172,21.69959541984733,4.444805471334012,2.952089715573713,144.23104628479604,0.43537931830837584,0.01279026470525068,0.802905676783982,0.010895525714815264,True,798,798,141.1421160177829,"[[0.37523024747115147, -0.010501247389234709], [-0.010501247389234712, 0.3710576040892606], [-0.1058850615817873, -0.13250901376282379], [-0.28156703802038663, 0.2298245392199139], [0.0070208281362796315, -0.005727501045555703], [0.005834752887850673, 0.007300627422482576]]","[-0.06966413918165237, -0.005424159512612103]"
1749665854.5375621,0.041060686111450195,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-0.9711676111448599,0.49202882219799543,28.19117491073793,-3.6197480001586935,0.5704491416651729,32.68432824427481,4.405570234839262,2.959929440163201,145.82337172712647,0.3715231392113592,0.012344191900299208,0.802905676783982,0.010895525714815264,True,799,799,141.39528946170455,"[[0.37600287018436296, -0.010108598845153357], [-0.010108598845153357, 0.37071358252684783], [-0.1078928281192051, -0.14307921593855025], [-0.28798248721418146, 0.2211238723765542], [0.007188973888106298, -0.005517135773150417], [0.005940729266715879, 0.00787680926906227]]","[-0.030428902686901793, -0.013263884102099777]"
1749665854.5790763,0.04146695137023926,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-2.2087726407365667,0.665028156415006,38.103306619945805,1.5182087625366183,0.645458330128746,36.98203816793893,4.382153963808771,2.963214921119227,147.6715897070076,0.30449140040400635,0.012058944942313894,0.802905676783982,0.010895525714815264,True,800,800,141.59780781594168,"[[0.37669781416054793, -0.01002139344511625], [-0.010021393445116248, 0.3701313678526861], [-0.10384522781027936, -0.1453780738612984], [-0.29520318911788196, 0.21312483627656933], [0.007377207653314204, -0.005323435279016213], [0.005712605493771733, 0.007995891389143113]]","[-0.007012631656411195, -0.016549365058125876]"
1749665854.6201758,0.04102444648742676,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-1.8518083648250918,0.6139797096241283,35.17844606813036,-3.7705827047485374,0.5001030466229588,28.653793893129777,4.3687734114780765,2.9638268230546068,149.2663994777587,0.2752379713565999,0.011886557618623627,0.802905676783982,0.010895525714815264,True,801,801,141.77135846710615,"[[0.37709227026465797, -0.0099387418446066], [-0.009938741844606604, 0.3692340394047863], [-0.09593262528152897, -0.14172680222585032], [-0.30053872212033955, 0.20395342318966073], [0.007519385110068526, -0.00510031568779124], [0.0052724947915837655, 0.00778781725399909]]","[0.006367920674283489, -0.01716126699350573]"
1749665854.661479,0.04143548011779785,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-0.8721917941022708,0.5452356839405861,31.239703529724462,1.446382712731931,0.43362065755844187,24.84463358778626,4.360850166727508,2.9634853870736313,150.63720351665293,0.27607150272271636,0.011786483636019496,0.802905676783982,0.010895525714815264,True,802,802,142.00934212013726,"[[0.3776221742593525, -0.009923550822871826], [-0.00992355082287183, 0.36844503144461727], [-0.08829391949550482, -0.13782641883881616], [-0.3067209739519418, 0.1959195334497567], [0.007682288844826665, -0.004904715263532846], [0.004848395003667987, 0.007566675149894549]]","[0.014291165424851648, -0.016819831012530262]"
1749665854.699942,0.03843235969543457,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-0.3665222995991597,0.4050869327406127,23.209771581936952,0.383357175622556,0.3607431689446329,20.66906106870229,4.3568845638835985,2.9624000867210634,151.56391042426145,0.2776460832024121,0.011728502653714001,0.802905676783982,0.010895525714815264,True,803,803,142.20769360494887,"[[0.37704127246645475, -0.009346014246549149], [-0.00934601424654915, 0.36729828865064124], [-0.07995306126944966, -0.13125010046356833], [-0.3035254601269449, 0.18398178430857984], [0.00761071875503746, -0.004611049735794346], [0.004387297794898745, 0.00720039726362158]]","[0.018256768268761547, -0.01573453065996233]"
1749665854.7392163,0.039206743240356445,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,1.8425753610249496,0.3377849682554678,19.353653063998795,0.06253415316161859,0.4270923267685394,24.470587786259543,4.352958191929084,2.9622847454200385,152.33112313654786,0.35432289285243035,0.011695305661373154,0.802905676783982,0.010895525714815264,True,804,804,142.60981176723976,"[[0.377128625936407, -0.008956937167351077], [-0.008956937167351079, 0.36682908134771947], [-0.07735865809273965, -0.1337104423373687], [-0.3051197251142536, 0.17637816161944228], [0.007651762707324483, -0.004421659557295721], [0.0042421045050100095, 0.007330240358107035]]","[0.02218314022327572, -0.015619189358937469]"
1749665854.7763858,0.03719305992126465,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,1.4130619917393386,0.12136640732377901,6.953782914318182,10.67842431429443,0.18208007528628203,10.432419847328244,4.35026240663762,2.9621952759612054,152.58621271039635,0.36740829077489395,0.011674916448249782,0.802905676783982,0.010895525714815264,True,805,805,143.0005669978412,"[[0.3765977961945815, -0.008305420256586307], [-0.008305420256586312, 0.3663408863597019], [-0.0758444456482429, -0.13659162740795824], [-0.3013093101552091, 0.16787459174691902], [0.007554806216109844, -0.00420824045258966], [0.004156442099537594, 0.007483139543122793]]","[0.02487892551473969, -0.015529719900104322]"
1749665854.8142366,0.03776669502258301,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,0.6522825487054933,0.44647116534671527,25.580913448654318,-0.8089552511352563,0.46999278624504126,26.928603053435115,4.348029172064621,2.9622589436971696,153.54050842547622,0.36224721436302426,0.011662113200572415,0.802905676783982,0.010895525714815264,True,806,806,143.4989627546656,"[[0.3765758526935112, -0.007937580274801499], [-0.007937580274801499, 0.36614145612202625], [-0.07553018206986203, -0.14104559088647284], [-0.30187086203174784, 0.16260980432803848], [0.007560638061563253, -0.004072435641322326], [0.004135800232583161, 0.007720382913647537]]","[0.027112160087739312, -0.015593387636068545]"
1749665854.8515382,0.03740358352661133,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-0.6890070537755657,0.5945221322528307,34.063609005205755,-2.3149080953735375,0.6013587894867519,34.455320610687025,4.347196347796723,2.9617387045880164,154.79832006117897,0.32027516366943126,0.011653856755097732,0.802905676783982,0.010895525714815264,True,807,807,143.99524144411745,"[[0.37654613466658554, -0.007644028493693286], [-0.00764402849369329, 0.365774731212952], [-0.0729030764197628, -0.14152564113190338], [-0.3028150909520358, 0.15687061859925555], [0.007573541128741118, -0.003923612187430242], [0.003988117968943521, 0.0077389224953418765]]","[0.02794498435563675, -0.015073148526915325]"
1749665854.8894975,0.037966012954711914,4.37514133215236,2.946665556061101,-7.283528,112.79652033333333,-1.9180420915957364,0.5434128256961753,31.135261445669098,3.696932273278806,0.50076920282601,28.69196183206107,4.347777992783153,2.9606195623700646,155.96056077077753,0.25645794414661954,0.011648654721137717,0.802905676783982,0.010895525714815264,True,808,808,144.5289715431724,"[[0.3768173381438598, -0.007580809747279603], [-0.007580809747279602, 0.3652716873709468], [-0.06768115065178036, -0.13699742434346396], [-0.3067836078705549, 0.15187243756275667], [0.007659378677034172, -0.003792349454342113], [0.0036983765358754505, 0.007482686464086431]]","[0.027363339369206763, -0.013954006308963596]"
