time,event_type,lat,lon,alt,gps_x,gps_y,accuracy,num_satellites
1749661421.4650376,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.4650376,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.4650376,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.4650376,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.6630864,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.6630864,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.6630864,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.6630864,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.6630864,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.8677378,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.8677378,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.8677378,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.8677378,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661421.8677378,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.0652,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.0652,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.0652,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.0652,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.0652,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.2679434,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.2679434,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.2679434,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.2679434,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.2679434,gps_update,-7.283544,112.79652216666666,0,3.952333407140396,3.0578604827916633,0,0
1749661422.4688485,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.4688485,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.4688485,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.4688485,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.4688485,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.677962,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.677962,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.677962,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.677962,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.677962,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.8803804,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.8803804,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.8803804,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.8803804,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.8803804,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661422.8803804,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.0833564,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.0833564,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.0833564,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.0833564,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.2844424,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.2844424,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.2844424,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.2844424,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.2844424,gps_update,-7.2835435,112.7965185,0,3.5479085937258814,3.1134579459801137,0,0
1749661423.4821863,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.4821863,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.4821863,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.4821863,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.4821863,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.4821863,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.6832588,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.6832588,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.6832588,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.6832588,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.6832588,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.6832588,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.8902674,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.8902674,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.8902674,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661423.8902674,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.0903604,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.0903604,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.0903604,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.0903604,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.0903604,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.285723,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.285723,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.285723,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.285723,gps_update,-7.2835435,112.79651416666667,0,3.069951994778517,3.1134579459801137,0,0
1749661424.4831948,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.4831948,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.4831948,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.4831948,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.4831948,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.6850667,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.6850667,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.6850667,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.6850667,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.6850667,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.8837016,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.8837016,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.8837016,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.8837016,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661424.8837016,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.0801756,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.0801756,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.0801756,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.0801756,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.0801756,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.279959,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.279959,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.279959,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.279959,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.279959,gps_update,-7.283544,112.79650866666667,0,2.463314774656745,3.0578604827916633,0,0
1749661425.4853818,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.4853818,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.4853818,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.4853818,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.4853818,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.6865199,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.6865199,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.6865199,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.6865199,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.6865199,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.6865199,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.884755,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.884755,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.884755,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.884755,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661425.884755,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.0839822,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.0839822,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.0839822,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.0839822,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.2843552,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.2843552,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.2843552,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.2843552,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.2843552,gps_update,-7.283545,112.7965035,0,1.893443445898166,2.946665556061101,0,0
1749661426.4860115,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.4860115,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.4860115,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.4860115,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.4860115,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.6870644,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.6870644,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.6870644,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.6870644,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.6870644,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.8866065,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.8866065,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.8866065,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.8866065,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661426.8866065,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.0867834,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.0867834,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.0867834,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.0867834,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.0867834,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.285577,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.285577,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.285577,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.285577,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.285577,gps_update,-7.283545666666667,112.79649833333333,0,1.3235721185428184,2.8725356049663366,0,0
1749661427.4846075,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.4846075,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.4846075,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.4846075,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.4846075,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.6843286,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.6843286,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.6843286,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.6843286,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.6843286,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.8804092,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.8804092,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.8804092,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.8804092,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661427.8804092,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.0768902,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.0768902,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.0768902,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.0768902,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.0768902,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.2759354,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.2759354,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.2759354,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.2759354,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.2759354,gps_update,-7.283545833333333,112.79649316666666,0,0.7537007897842395,2.8540031172368527,0,0
1749661428.4857142,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.4857142,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.4857142,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.4857142,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.4857142,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.4857142,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.6859193,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.6859193,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.6859193,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.6859193,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.6859193,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.6859193,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.8827477,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.8827477,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.8827477,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661428.8827477,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.0798059,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.0798059,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.0798059,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.0798059,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.0798059,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.2836103,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.2836103,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.2836103,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.2836103,gps_update,-7.2835465,112.79648816666666,0,0.20221240670725743,2.7798731661420883,0,0
1749661429.479458,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.479458,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.479458,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.479458,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.479458,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.6787622,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.6787622,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.6787622,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.6787622,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.6787622,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.6787622,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.882535,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.882535,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.882535,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.882535,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661429.882535,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.0785835,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.0785835,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.0785835,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.0785835,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.2750971,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.2750971,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.2750971,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.2750971,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.2750971,gps_update,-7.283546833333333,112.79648316666666,0,-0.34927597496649354,2.7428081906831214,0,0
1749661430.4799554,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.4799554,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.4799554,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.4799554,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.4799554,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.6786337,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.6786337,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.6786337,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.6786337,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.6786337,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.876095,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.876095,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.876095,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.876095,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661430.876095,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.0727022,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.0727022,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.0727022,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.0727022,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.0727022,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.2701602,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.2701602,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.2701602,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.2701602,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.2701602,gps_update,-7.283548166666667,112.79647966666667,0,-0.7353178426994117,2.594548288316761,0,0
1749661431.4692347,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.4692347,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.4692347,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.4692347,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.6714163,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.6714163,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.6714163,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.6714163,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.6714163,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.6714163,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.8699803,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.8699803,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.8699803,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.8699803,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661431.8699803,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
1749661432.0673997,gps_update,-7.2835505,112.79648016666667,0,-0.6801690042513904,2.3350934595735007,0,0
