time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz
1749665449.0642574,0.003467082977294922,2.130155371579178,0.07747883594366982,4.439210301158783,-0.117390101599123,0.2747651856728582,15.742885496183208,0.7431034010423756,0.1532924460393732,3.0,5.0
1749665449.0844536,0.005741596221923828,0.7742328440534277,0.16835839704037697,9.646225596001411,-6.7756649184936535,0.14806227585250648,8.483343511450384,0.7431034010423756,0.1532924460393732,3.0,5.0
1749665449.1215858,0.0015902519226074219,-2.7955432100211586,0.10264581735090639,5.881172118877652,0.620024009729002,-0.030334355324623856,-1.7380305343511433,0.7431034010423756,0.1532924460393732,3.0,5.0
1749665449.1380713,0.008043527603149414,-1.7518615677730107,0.02840060493510498,1.6272347983999325,7.5991218490844705,0.010967329264554935,0.6283816793893149,0.7431034010423756,0.1532924460393732,3.0,5.0
1749665449.1723573,0.004721879959106445,1.0107891754482026,-0.009679942439299948,-0.5546198477014581,3.454758775354002,0.008036241971129343,0.4604427480916049,0.7431034010423756,0.1532924460393732,3.0,5.0
1749665449.2076297,0.003937721252441406,4.158386673658055,-0.015438667716577321,-0.8845705014647564,4.632705992150877,-0.08695763258398188,-4.982305343511449,0.7431034010423756,0.1532924460393732,3.0,5.0
1749665449.2272048,0.010234355926513672,4.608554346721114,-0.08183863397606606,-4.689008327944529,5.463493968225096,-0.19847218097476463,-11.371618320610686,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.266013,0.004076480865478516,3.724431653048236,-0.14584588039606244,-8.35635340606417,-5.753340809606936,-0.15410617785154998,-8.829633587786258,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.3110862,0.0011014938354492188,-0.7876522469076409,-0.0907198607901662,-5.197865141290885,-0.3017436294311542,-0.11227156829993015,-6.432687022900761,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.3540483,0.009582281112670898,-0.9516990896493958,-0.10488011427768593,-6.009187902961171,-7.4675891982788105,-0.09521796950181763,-5.45558778625954,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.412818,0.009223222732543945,-0.8522890401207509,-0.18503854402974926,-10.601927620150288,4.9726826278930645,-0.2661536512047737,-15.24948091603053,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.453162,0.014656782150268555,3.0269841815683534,-0.2549636661793878,-14.60834200126133,-0.1221785049194355,-0.16329913345365749,-9.356351145038165,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.5040643,0.007673501968383789,1.6635475374560982,-0.1816774144287593,-10.409349079617073,3.493066001916502,-0.04552271675419284,-2.608259541984731,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.5488305,0.009545087814331055,0.4757069106203766,-0.1289551011127107,-7.388583040441109,-4.431741493200685,-0.1170678929618993,-6.707496183206104,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.5905304,0.0070095062255859375,-2.582755969497875,-0.15822847113238925,-9.065823594693486,0.6128414047485333,-0.23844155315784082,-13.661694656488546,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.6116853,0.01805734634399414,-0.9528129185774036,-0.24735744032064788,-14.17253736153226,-5.815590052770997,-0.3572838197821876,-20.47085496183206,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.65593,0.018328428268432617,0.40893898433026404,-0.5054399766382576,-28.959577458563086,1.623194505334471,-0.5936360406247785,-34.01283969465649,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.7000294,0.01652669906616211,-0.04013754345289636,-0.34507231818886475,-19.77118745901738,1.9272581161743143,-0.16463144585976006,-9.432687022900762,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.7423968,0.013445615768432617,-1.4502623508362091,-0.0922922616183679,-5.287957072449718,-5.353509132360841,-0.1534400216484987,-8.79146564885496,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.7958314,0.0028154850006103516,-3.6010334575411904,-0.18506613972301064,-10.603508736906903,2.9040923935180643,-0.24163910293248694,-13.844900763358776,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.831831,0.007944822311401367,-1.8506731375540695,-0.2787535189074139,-15.971400157815012,0.004714183068845745,-0.4528106192997398,-25.94413740458015,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.872313,0.007428646087646484,-0.020711818132299387,-0.3425847436325104,-19.62865993571415,3.059715501428221,-0.18794691296655455,-10.768564885496183,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.9103494,0.0032482147216796875,1.4000659730916716,-0.1999945791138674,-11.458845308719845,2.5018665146118146,-0.21699132341958993,-12.432687022900762,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.950497,0.006725788116455078,1.826498811835964,-0.17627007453240434,-10.099531325163227,5.099575315881346,-0.13838489145953997,-7.928870229007631,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665449.9903233,0.0028543472290039062,4.033390776576703,-0.10140084604812291,-5.809840517613256,0.8642325790649394,-0.1133374182248122,-6.493755725190838,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.0334733,0.0011391639709472656,1.5923251817136455,-0.11442296763155752,-6.555953124650275,-0.7063637099975604,-0.1342547230006221,-7.692229007633586,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.0561013,0.012601375579833984,-0.6704287896162564,-0.1887734557599286,-10.81592229914347,-7.809960035681154,-0.4155058719288687,-23.80673282442748,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.0987546,0.014629125595092773,-3.1247993513346537,-0.34141467983846646,-19.561620218554367,-4.618489222692872,-0.45827310016476025,-26.257114503816794,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.1513004,0.0077991485595703125,-3.778563724821985,-0.3671938340338565,-21.038656953367187,8.190489659143063,-0.3639453818127003,-20.85253435114504,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.1878521,0.010389328002929688,-0.34941851175259564,-0.3241454121119361,-18.572164062542694,-7.000719874548341,-0.22218734180338987,-12.730396946564884,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.227257,0.01295328140258789,-2.1053436968844164,-0.26976551494013107,-15.456425464242866,-6.473995509313966,-0.2321796848491589,-13.30291603053435,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.2793133,0.006033182144165039,-3.515694602873743,-0.23259813502996185,-13.326891459830843,3.7276977646118143,-0.24616896511323563,-14.104442748091603,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.3248737,0.005078554153442383,-1.280378940772714,-0.14051418825234496,-8.050869948566099,-2.0423282363647477,-0.24576927139140484,-14.081541984732823,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.3598685,0.015126705169677734,-1.2125207372294478,-0.10966183480459209,-6.283160307963965,-4.656796449255372,-0.03886115472368012,-2.2265801526717537,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.4112542,0.009044885635375977,0.6468587764745634,0.06034883995033845,3.4577338276648857,4.5417263290649394,-0.1057432375100277,-6.058641221374043,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.4531882,0.011162996292114258,4.1952987789004075,-0.16487268715539474,-9.446509130984897,-5.135636781286623,-0.1839499757482469,-10.539557251908395,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.4939458,0.014140129089355469,2.4462551412191655,-0.061548384077221525,-3.5264626434749915,-1.4006821914428729,-0.00022409494670641347,-0.0128396946564866,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.5472736,0.014675140380859375,-0.7662683331923498,-0.08719525148664176,-4.9959199037663895,1.6447423202758769,-0.004620725886844798,-0.26474809160305135,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.5978217,0.008006095886230469,-1.930451544737714,0.05528339604159313,3.1675052703335282,-3.481243434118654,0.0595967320872977,3.4146412213740476,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.6431723,0.005374908447265625,-1.2384142506756197,0.10619998646483492,6.084811008781508,-2.1955571426147475,0.18683256687009045,10.70471755725191,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.6829844,0.005193233489990234,-1.2758243642790374,0.15840650301415468,9.076024070137416,-2.3559686538452165,0.1230148026177787,7.048229007633591,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.7197483,0.008620500564575195,-4.06682016479771,0.21635265371844625,12.396093944522347,-2.408641090368654,0.24132414427968438,13.826854961832062,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.7585394,0.008087873458862305,-5.0669701953820825,0.13285655041821798,7.612119619630922,4.237662718225096,0.03668095870233399,2.1016641221374064,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.798323,0.005658149719238281,-0.9453784086959773,-0.0285357091056793,-1.6349756971684568,2.621576597619627,-0.07523328341027952,-4.310549618320609,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.8198287,0.011793375015258789,0.8403453982498583,-0.05993312735254431,-3.433915250320862,2.4755302963500956,-0.03659622363330581,-2.096809160305342,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.8583014,0.011031627655029297,4.21072982770429,-0.02619446584061713,-1.5008323392669658,-3.225063856481935,0.055733026109600334,3.193267175572521,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.8973608,0.010113954544067383,3.2165859632879727,0.0017754001111503054,0.10172293331596975,-1.1085895889038104,-0.025671261903264957,-1.470854961832059,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.936282,0.010419368743896484,0.9103450399244115,0.010754977399168437,0.6162148137309383,-1.699957398962404,0.132607451941717,7.597847328244278,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665450.9777222,0.007751941680908203,0.4726422577966273,0.227221281033321,13.018820418765275,6.3780790024047835,0.18656610438886995,10.689450381679393,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665451.0151498,0.009664058685302734,2.0833046047007104,0.2587195610924917,14.823538928076838,2.3007535751586894,0.26930270480783775,15.429908396946566,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665451.055339,0.008212804794311523,1.508121701197723,0.25947290528112144,14.866702370606028,-2.655243861364748,0.26570546131136086,15.223801526717557,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665451.1031404,0.0042078495025634766,-3.578540438085129,0.4116803803358008,23.587548301581915,-3.107747975134279,0.4261158750061069,24.414641221374048,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665451.1357107,0.01549220085144043,-3.5719944793457987,0.39359447217388505,22.55130209524293,4.57285095064697,0.2850239911998477,16.33067175572519,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665451.1879058,0.0068187713623046875,1.4768029552224198,0.5011363696601875,28.71299894203662,2.1475246689086895,0.5332337924567513,30.55204580152672,0.7294044023213321,0.17748395313368487,3.0,5.0
1749665451.246745,0.0024957656860351562,-0.5590357258811512,0.38794958633794185,22.22787396101021,6.160206651330565,0.2294665638653718,13.147465648854965,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.2850118,0.002355337142944336,1.7816579193935616,0.24771743544439184,14.19316356276808,1.4891192123657206,0.34138080597798526,19.55967938931298,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.3187919,0.008484125137329102,1.9960791812142973,0.30925916419640403,17.719244884197288,-3.9361417495483413,0.3942736085002561,22.590213740458015,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.3578055,0.008507966995239258,-1.003940949277955,0.3997897691531353,22.90626646498412,4.254422129846189,0.3932077585753741,22.52914503816794,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.398071,0.008393526077270508,-0.709312737893462,0.4913562101774087,28.152637080708548,1.8219132431274394,0.5716043897525045,32.75051908396947,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.4370627,0.01166844367980957,-1.2565970493753913,0.6502863859717006,37.258665390993706,-2.772559742712404,0.5292368552384437,30.323038167938936,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.480589,0.006946086883544922,-1.6562689434361504,0.6392855087802228,36.6283615569803,-2.7007336929077166,0.6669979580294464,38.2161679389313,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.5197673,0.007304191589355469,-0.08425917590718712,0.4927568032975477,28.232885155307567,0.7995891342407209,0.35763501733243624,20.49097709923664,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.5579371,0.008857011795043945,1.2865688474105605,0.33308948245125725,19.08462154465394,4.1083758285766585,0.40786319504250207,23.36883969465649,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.576344,0.021695375442504883,1.507958146961354,0.3797605759584707,21.758678227877688,-2.841991590856935,0.4435691675260502,25.414641221374048,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.6306083,0.009066581726074219,0.011723082505619431,0.37763257707256925,21.636752872906996,-0.9673316909545916,0.29408371556134505,16.849755725190843,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.6729298,0.005208015441894531,-2.0765952319394674,0.3525545415732528,20.199887280316908,-2.044722438024904,0.42078662538169675,24.109297709923666,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.7161794,0.0013239383697509766,-2.6272685831571447,0.4275589391722586,24.497322707661105,4.208932298303221,0.40386625782419444,23.139832061068702,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.7423604,0.014927864074707031,-1.1766339472406904,0.38071073917736986,21.813118570169177,-4.4293472915405285,0.3557697799638927,20.384106870229008,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.788159,0.006138801574707031,1.590740414277923,0.23994607535360457,13.747897428489564,-9.212962208532716,0.32166258236766765,18.429908396946566,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.8313653,0.0005500316619873047,-0.393397010932959,0.32816337171417376,18.802376190004974,-2.731858314489748,0.2523823372503355,14.460442748091605,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.8528912,0.01445913314819336,-0.2161437216875394,0.26290571028749454,15.063387609362586,5.5377142196899385,0.11675293430909674,6.689450381679391,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.8880944,0.016808271408081055,2.5471961206898452,0.1856380385120004,10.63627612382466,-0.3232914443725603,0.29541602796744754,16.926091603053436,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.9293637,0.016074180603027344,1.2931576130237044,0.43111910531176356,24.701305201820123,0.4667951034790021,0.5714711585118941,32.742885496183206,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665451.9718244,0.011916160583496094,-0.4776444527241201,0.6826428958809856,39.112556848568964,-8.810736329626467,0.6596702397958825,37.796320610687026,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.0158865,0.00782155990600586,-3.454952481948179,0.7198221811286425,41.24277297857271,5.530531614709471,0.6106411432513089,34.987160305343515,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.0569818,0.005330801010131836,-2.216505129614908,0.5953564688675709,34.1114129719236,0.5984761947875958,0.36482950432539,20.90319083969466,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.0997543,0.0058133602142333984,1.0714960859578366,0.19787077561910446,11.337160331954795,8.700454612756344,0.2677039299205147,15.338305343511454,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.1397593,0.007712841033935547,3.4631013504571637,0.2834015320954464,16.23771169661042,-0.8691694228881853,0.512183256440331,29.34593893129771,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.17938,0.00995326042175293,2.714947669972667,0.6318725981145177,36.20363306192788,9.179294944787594,0.6346227665611546,36.36120610687023,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.2243156,0.007391214370727539,2.3335191401731366,0.7433622871528243,42.591521703048805,0.19864451754150214,0.7461373149519374,42.750519083969465,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.260595,0.01088261604309082,-1.2929003771841496,0.666573410821984,38.191843175739635,3.3542023056274393,0.6627345583299182,37.97189312977099,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.3034122,0.008786916732788086,0.7610123429273457,0.5903642762451472,33.82538140414238,-1.2737895034545916,0.572403777196166,32.796320610687026,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.3437085,0.00985860824584961,0.44223582561404196,0.6071855174328011,34.789167530366576,-5.396604762243653,0.6724604388944668,38.52914503816794,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.3843336,0.008799552917480469,-0.4007190853133285,0.5969167784446087,34.200812125421706,4.223297508264158,0.5384298108405511,30.849755725190835,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.4265773,0.008612632751464844,0.8896425295135408,0.6140312820603271,35.181400951063765,3.7947354110961897,0.7835752935634188,44.8955572519084,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.4676204,0.009810447692871094,1.4250435231618694,0.8153045497367665,46.71350971773063,-2.092606471228029,0.7859734558944034,45.03296183206107,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.5011168,0.01604628562927246,-0.45334642599229386,0.8377553941914312,47.99984835148761,-1.4485662246459978,0.9322613580844624,53.41464122137405,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.5453467,0.012913942337036133,-2.624315566448607,0.8261381128947926,47.334227163773946,-3.25379427640381,0.7132291985212046,40.86502290076336,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.5846436,0.01110386848449707,-2.899822210227928,0.7364918373200391,42.19787392427386,-4.422164686560061,0.844461970522305,48.38410687022901,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.6222475,0.01575326919555664,-1.4253551099265933,0.7460101952490731,42.74323566150238,1.7692408066040022,0.748002552320481,42.8573893129771,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.668737,0.008735179901123047,3.0203644614768987,0.6025370207086373,34.522828286991604,6.560038328576658,0.41199336350141996,23.605480916030537,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.709777,0.008660316467285156,4.161644618650705,0.3492534451498888,20.01074838749242,2.140342063928221,0.43584175557065546,24.971893129770994,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.7492867,0.008867740631103516,0.9197869329990411,0.3968097242167143,22.735522467367865,3.416451548791502,0.4189213880131532,24.002427480916033,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.7851574,0.012644290924072266,-0.3616123487381657,0.48819157775882216,27.971316999413258,-6.694262062048342,0.5037896882818851,28.86502290076336,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.8216975,0.012428760528564453,-3.3291017234397375,0.4234148736430599,24.259885242812373,-5.746158204626466,0.5295033177196641,30.33830534351145,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.8646498,0.006573677062988281,-2.6745481130068596,0.39661613434128384,22.724430584549236,2.7125562607055644,0.08944052998399464,5.124564885496185,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.9064853,0.0011777877807617188,2.379730439463644,0.26202940750026904,15.013179158079014,4.656648008752439,0.42651556872793767,24.437541984732828,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.9449973,0.001020669937133789,3.196632892731877,0.5067962479141307,29.03728607854544,0.22498073580322075,0.5573486470072072,31.933725190839695,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665452.982721,0.0012202262878417969,0.3110995176219191,0.5323936882686535,30.503911377197454,2.8107185287719703,0.4979275136950339,28.529145038167943,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665453.0225463,0.0011615753173828125,-0.543615164229966,0.4979159173477791,28.528480616412473,-0.4980681655639666,0.45622613538402434,26.139832061068706,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665453.062045,0.0014908313751220703,-1.1054872931614061,0.46064428748087605,26.39297352946518,3.454758775354002,0.4471664110225271,25.620748091603055,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665453.10176,0.002674579620361328,-0.581941264775434,0.4638330197958024,26.57567443310744,-3.0167683120483417,0.39613884586879966,22.69708396946565,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665453.1398785,0.01051640510559082,-0.8229151575888818,0.4469513844539169,25.608427976738515,3.5696804550415018,0.4752782027912907,27.231435114503817,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665453.1981735,0.0012094974517822266,1.4064479465461144,0.45004142534105085,25.78547427809415,-5.2553468642944345,0.20441909063064398,11.71235114503817,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665453.2351534,0.013450860977172852,0.20642821340482187,0.3341269969298304,19.144066745459895,1.7692408066040022,0.36522919804722076,20.926091603053436,0.6690112973586575,0.09915816927307715,3.0,5.0
1749665453.2728455,0.012755155563354492,-0.3696980989764047,0.38239321779426516,21.909517494038283,2.104429039025877,0.3946733022220869,22.613114503816796,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.309921,0.018106460571289062,-1.019129253790997,0.44494535791545176,25.49349112249322,2.8394489486938457,0.5658754464062635,32.42227480916031,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.3584888,0.004395246505737305,-0.497373685282203,0.6488490437865838,37.176311750070404,1.7237509750610331,0.6721939764132463,38.51387786259542,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.3954823,0.0006375312805175781,0.3584684749773522,0.6122856882551221,35.081385793281335,-0.03119884183349786,0.5145814187713157,29.483343511450386,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.4277916,0.010147809982299805,0.6006827201944643,0.5569701529967024,31.912039081466787,4.556091539025877,0.5827958139637658,33.39174045801527,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.464729,0.01477956771850586,1.4831928761398514,0.5653922196514969,32.394587955564376,4.778752293420409,0.7293501786350454,41.78868702290077,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.519032,0.0026476383209228516,1.9604635750217048,0.7110537849650185,40.74038088529835,0.4260936752563458,0.7204236855141584,41.27723664122138,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.5558765,0.006554365158081055,0.6148429614581665,0.739796338303965,42.38720788404964,-2.2937194106811543,0.7894374681502699,45.23143511450382,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.5968912,0.00904226303100586,-0.5440003694034177,0.691413834727194,39.615094626824046,2.6503070175415018,0.5594803468569713,32.05586259541985,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.6413484,0.0016536712646484375,1.0650206999593936,0.31785015153434815,18.211472200511817,11.501670555139157,-0.017810618707259963,-1.020473282442746,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.66472,0.018781423568725586,3.522340490346234,0.09477385734304845,5.430142033931622,-1.7406588271850603,0.027088309378395688,1.5520458015267193,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.7175665,0.002578258514404297,-0.8986478563808904,0.23325633829424955,13.364603728936263,1.5250322372680647,0.30087850883246803,17.23906870229008,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.7443554,0.013135910034179688,-0.4332820462440484,0.28718107477179405,16.454263540454722,-0.9194476577514665,0.27716334800384274,15.880290076335879,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.7883456,0.005495309829711914,-1.6782367732826329,0.3597900210737376,20.61444971844811,-6.442870887731935,0.4008019392901586,22.964259541984735,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.8322089,0.0014653205871582031,-1.8407311947126008,0.3488701903643604,19.98878950580345,-5.118877369665529,0.3860132715824204,22.116931297709925,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.867949,0.004454374313354492,-2.5294311623212162,0.33999549574826915,19.480306959833946,-8.777217506384279,0.36323072943806695,20.811587786259544,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.910269,0.0014171600341796875,-1.7512467900981317,0.2383379443685476,13.655758310141584,-0.6153840469116229,0.2674374674392942,15.323038167938932,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.94838,0.0030155181884765625,-0.07991688166542077,0.2008203958407415,11.50616112182104,3.4667297836547832,0.01269933539248824,0.727618320610689,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665453.9880826,0.0014896392822265625,0.559465337949321,0.07332770194603355,4.2013678429009556,-4.774112330603029,-0.04059316085161342,-2.325816793893128,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.019061,0.0064699649810791016,0.559465337949321,0.07332770194603355,4.2013678429009556,-4.774112330603029,-0.04059316085161342,-2.325816793893128,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.0554132,0.004802227020263672,0.7267323558215681,0.11640577861637896,6.669559825652722,2.3366666000610334,0.261042367890002,14.956625954198476,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.080385,0.006088972091674805,1.3310078420271871,0.22611130306703878,12.95522336594479,-0.5196159805053728,0.1832353233736136,10.498610687022904,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.1030107,0.0064127445220947266,1.3646964611569001,0.23748555323750772,13.606919895838617,2.094852232385252,0.22800102021865898,13.063496183206109,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.1235287,0.00905299186706543,1.3646964611569001,0.23748555323750772,13.606919895838617,2.094852232385252,0.22800102021865898,13.063496183206109,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.1575425,0.0004341602325439453,0.9787449113976436,0.16575235743173655,9.49691052518239,-3.2370348647827165,0.1299428271295119,7.445175572519086,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.173996,0.01805901527404785,0.6099262593868953,0.16340677954155758,9.362518811555935,6.366107994104002,0.2803608977784888,16.06349618320611,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.210702,0.008196115493774414,1.0310802877816567,0.2015417099978138,11.547489378724318,-1.0391577407592791,0.1497942819804398,8.582580152671758,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.2521324,0.0035219192504882812,0.5636103748994108,0.22058953663606704,12.638849453993092,0.9647890487915021,0.28582337864350926,16.37647328244275,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.2917242,0.01246190071105957,-0.31518381668282097,0.3135941800847227,17.967622998720103,5.561656236291501,0.3058080647350474,17.52151145038168,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.3467112,0.009391069412231445,2.0661665013099286,0.2474953978695964,14.18044174683898,1.6782611435180645,0.12141602773045565,6.956625954198476,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.3963099,0.009235620498657227,1.857085666543666,0.11861200808278295,6.795967462715071,2.0110551742797833,0.07958141817883584,4.559679389312979,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.4460618,0.007967472076416016,1.1060098990587373,0.10135538277255715,5.807235663800497,2.353426011682127,0.1424665637468758,8.162732824427483,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.5076146,0.0086212158203125,0.6773768070361865,0.0833917446879893,4.777995016854288,-7.939246925329591,0.06652475659903093,3.8115877862595444,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.5604908,0.005718708038330078,0.34445443825752037,-0.00583736485706869,-0.33445636978802296,4.625523387170409,0.06639152535842066,3.803954198473284,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.6123767,0.0009696483612060547,1.7644538923329156,-0.09204443322953594,-5.273757551726119,-5.372662745642092,-0.08789025126825366,-5.035740458015265,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.6484892,0.013050079345703125,-0.061619503407484455,-0.08004806771042977,-4.5864164379850685,-1.6185545425170915,0.03175140279975459,1.8192213740458036,0.7873463670797225,0.09798973196808898,3.0,5.0
1749665454.695602,0.00812387466430664,-1.0015463464260161,-0.06918150529055929,-3.9638082735110234,-2.2218933608764666,-0.330237877938306,-18.921236641221373,0.7873463670797225,0.09798973196808898,3.0,5.0
