time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz
1749662234.19503,0.010907173156738281,1.8145406229700458,1.0733478559282348,61.49830209410379,9.093728571655273,1.055104558864335,60.45303816793893,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.2407014,0.008239030838012695,3.2341778433425548,1.1945199547362586,68.44095195054575,3.429047443725585,1.280531817976885,73.36906870229006,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.282143,0.009325265884399414,1.5427732999066872,1.3346502533546591,76.46982664328802,-2.230845280883789,1.2546849572984957,71.88815267175572,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.3231301,0.010677814483642578,-1.4121542347455451,1.2777499646130548,73.20968024531832,1.2503239329833982,1.2382975147034343,70.94922137404579,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.3665435,0.011708974838256836,-0.5304995288874012,1.2090339284791447,69.27254138997682,-3.0927578785400387,1.0152684179218692,58.17059541984733,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.4160347,0.002225637435913086,-1.3185548548995736,1.1537972540069805,66.1077130683838,0.26151864733886687,1.3006497353090334,74.52174045801526,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.456177,0.0013990402221679688,4.091556690732378,1.2066221758800453,69.13435814481872,1.3820050242919921,0.9321321237810705,53.407236641221374,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.4729848,0.013162374496459961,6.620464210666701,1.0519471978414505,60.27213470692854,12.316324006225585,1.0493756155180942,60.12479389312978,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.5088012,0.0006964206695556641,8.080125120043025,0.7631486369494771,43.72519603836655,18.356894794799803,0.36336795761589546,20.81945038167939,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.5261056,0.01186060905456543,8.654303208642265,0.5113507504895924,29.29823985390086,-1.088811088989258,0.48141083679658064,27.58280916030534,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.5695326,0.0006661415100097656,0.19435793968016135,0.48613463388310607,27.853462796639445,0.16814478259277332,0.5297737771381029,30.353801526717557,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.586676,0.009541749954223633,-0.9478055746349934,0.5425369027153338,31.08507475568836,2.356445099975586,0.597455247368112,34.2316641221374,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.6235826,0.0034317970275878906,-0.7482312847406039,0.6669568321104198,38.21381159734248,4.405881721069335,0.6793924603434185,38.92632061068703,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.660401,0.002822399139404297,0.46896690416195685,0.8096190144784521,46.387752543156395,1.3221499827880858,0.9605103780310547,55.03319083969466,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.701586,0.00655674934387207,0.48322280004319457,0.9152477803164117,52.439835020847134,-1.5844108326416015,0.9311995050967988,53.35380152671756,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.744078,0.008189678192138672,-0.023823764301599964,1.137133002386793,65.152921781803,-3.8469314014892575,1.3650004245237863,78.20876335877863,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.7866805,0.009360551834106445,-2.4329457647253347,1.3198646211481786,75.62267232042397,1.592694770385742,1.1429039464264925,65.48357251908396,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.82971,0.0036513805389404297,-1.2078258891966436,0.9957515906374341,57.05236358696343,0.15377957263183584,0.9912867946120234,56.79654961832061,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.8654554,0.004273653030395508,3.0607819280138755,0.5236871494324795,30.00506344771794,6.8336022044677724,0.7338840377530123,42.04845801526717,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.9025428,0.0038297176361083984,2.9670482640047418,0.5972605563487716,34.2205091484201,3.196809882690429,0.18803564497280098,10.77364885496183,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.9413345,0.00411677360534668,-0.8018721932379449,0.07534936235077283,4.317200451701226,-11.345571001098632,0.1809743892204575,10.369068702290075,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662234.9794896,0.0030715465545654297,-5.289982017229314,-0.0012583773261733468,-0.07209970982469015,-6.186066423461914,-0.2071282146772129,-11.867572519083973,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.0198476,0.005634784698486328,-5.823649638356754,-0.04881765348889882,-2.797045510646001,-5.764686931274414,0.19536336320636496,11.193496183206106,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.0626147,0.006546735763549805,-2.911762981430262,0.3044934942705422,17.44619211089298,-3.85171980480957,0.46195907566748357,26.468305343511453,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.1066964,0.008688211441040039,-0.9353076183131157,0.4281211324301693,24.5295340086101,-1.778341167114258,0.5016619853693393,28.74311450381679,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.1528094,0.008920669555664062,-1.4115569611403407,0.568691868053249,32.58364388286186,4.688397516967773,0.6466175751532958,37.04845801526717,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.1928692,0.014891386032104492,-1.9289027760599997,0.90872828286197,52.06629533216134,-0.1071884083251955,0.9618426904371571,55.109526717557245,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.2499707,0.0032646656036376953,1.2954292352789207,0.9074271806972607,51.99174766940816,1.6860686351318355,0.8447324299407438,48.39960305343512,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.2888525,0.016213178634643555,3.136607275325808,0.651974156588308,37.35536752411151,14.392096845581055,0.5732071615770458,32.842351145038165,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.3446467,0.004167795181274414,4.508398353419946,0.5125609716155421,29.36758041669535,-5.841301384399414,0.15965739072281684,9.147694656488548,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.3851888,0.00576329231262207,1.0578746226816629,0.6158728106480584,35.28691276699345,13.07289173083496,0.7398794435804738,42.391969465648856,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.4273663,0.009599685668945312,0.31229590323933804,0.7340964280525675,42.060627083041204,-0.686585210083008,0.8070279888480418,46.23929770992366,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.4644346,0.01680302619934082,-1.268931410822057,0.8309106956772494,47.60767601458553,-4.7279976124267575,0.5476267633798769,31.376702290076334,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.5205066,0.0029878616333007812,-0.6224538954251293,0.34162403792945334,19.573615553574832,-2.0871931812744142,0.13700807981907362,7.849984732824426,0.7196390997071556,0.19588872605980437,3.0,5.0
1749662235.5604944,0.002146005630493164,-0.8787879514879082,0.1500437957830119,8.596876240489403,1.7219816600341795,0.33432354716286006,19.15532824427481,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.601064,0.0028467178344726562,-0.8061549873051562,0.25976794882854887,14.883607120646188,1.7842309031982417,0.2635777583988151,15.10189312977099,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.6408858,0.004121065139770508,1.789422103199254,0.2872622268922506,16.458913214455418,2.6317782908935543,0.16072324064769888,9.208763358778626,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.679314,0.007717609405517578,2.7113779550507338,0.23384330919586113,13.398234684295595,-0.9882546192626954,0.20202492523687765,11.575175572519083,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.7232397,0.0020873546600341797,3.9182215178299544,0.2345847567564472,13.440716500247447,-3.3752736744384766,0.12235264335194566,7.010290076335877,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.7415373,0.0207369327545166,1.4695559926929418,0.13178838595835377,7.550918304254831,-7.43344548840332,-0.20752790839904361,-11.890473282442748,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.7877874,0.012451887130737305,-3.043147987547573,-0.3475822320834642,-19.914994932119175,-6.281834489868164,-0.47265807721344943,-27.081312977099238,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.837707,0.0006434917449951172,1.8080020715918175,-0.4741301206089127,-27.165654850919392,-1.5532862110595704,-0.39365195153156873,-22.55459541984733,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.8572495,0.01779627799987793,4.3205466837219575,-0.4261831857169456,-24.41849784102113,5.849585322143554,-0.6755692566628666,-38.707267175572525,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.8961387,0.018278837203979492,1.230018707241215,-0.5196128316915039,-29.77162223676476,-5.692860881469727,-0.3306335747229185,-18.943908396946565,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.9356573,0.01848459243774414,-2.575357736366784,-0.13691421851313357,-7.844606876134475,2.787401398803711,0.18204023914533954,10.430137404580153,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662235.975262,0.017149925231933594,0.15654847155976093,0.33582643528398215,19.241437390695452,-1.330625456665039,0.41079827927314594,23.537007633587784,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.0182712,0.0034351348876953125,0.7633792648606287,0.14239361031384629,8.158552900613902,9.673125373413086,0.05293916699400325,3.0331908396946554,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.039361,0.013957738876342773,3.0284644811371115,0.03384278180920017,1.939048564649286,8.684320087768555,0.1446022605338581,8.28509923664122,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.081067,0.011390924453735352,5.076392555186428,0.05935555302492508,3.400822678993174,-1.1247241138916018,0.019631356841439712,1.1247938931297699,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.1328452,0.0026464462280273438,5.708781484404203,-0.04910006508752711,-2.8132265033329444,15.127116755249023,-0.40351106333672754,-23.119480916030536,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.153774,0.01475667953491211,6.918272562612984,-0.3147247448166878,-18.03239958632804,-2.8916449390869143,-0.6145493484633701,-35.21108396946565,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.196238,0.018961668014526367,5.640600035875176,-0.5383543524674407,-30.845432278882686,-0.2675999195556642,-0.45707002206204966,-26.18818320610687,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.2541807,0.004505634307861328,2.870397628012781,-0.6423991587508784,-36.8067605591799,7.707485810424804,-0.7732277560301829,-44.30268702290077,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.2719235,0.019746065139770508,3.519796552137448,-0.703089361301943,-40.28405302315,-0.303512944458008,-0.601492686883565,-34.46299236641221,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.3322413,0.005564451217651367,0.04077882239031161,-0.5981710609993435,-34.2726772221249,-2.5109668751220706,-0.47545593326626473,-27.241618320610687,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.3754096,0.0007212162017822266,0.22291849534332822,-0.32499317618568546,-18.62073736599135,4.45376575427246,-0.2165876327605409,-12.409557251908398,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.4188,0.005263090133666992,2.7060015844171037,0.06255557811524139,3.5841706110042684,9.426522602416991,0.05240624203156224,3.002656488549617,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.4624677,0.0075871944427490234,3.8357687903055298,-0.07945328617489551,-4.552337966266645,2.8927462718505854,-0.1776841105023467,-10.180549618320612,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.5085673,0.00997781753540039,3.389274913257819,-0.10720385150351223,-6.142328238698456,5.0116147410888665,-0.05111443192260525,-2.928641221374047,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.5304341,0.017428159713745117,2.1338298970359917,0.06617960489541075,3.791812050350358,-13.591332158325194,0.500462904203847,28.674412213740457,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.5838473,0.009435415267944336,-4.014247181915851,0.10288930007939268,5.895122651604246,7.281317914916991,-0.027932196056421024,-1.6003969465648866,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.6266522,0.008804082870483398,0.4491371120776002,-0.0827584598005697,-4.7417104655757285,9.19907344470215,-0.05058150696016424,-2.898106870229009,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.6654816,0.011426210403442383,2.3513768805808715,-0.07619465274495993,-4.365632023751097,3.558334333374023,-0.5132936055995769,-29.4095572519084,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.7022917,0.012015104293823242,0.5554686968386301,-0.4729265004038468,-27.096692493032446,3.385951813842773,-0.4373517984517321,-25.05841221374046,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.7521868,0.0008726119995117188,-1.3683583074651158,0.06457513342643861,3.699882606829099,8.148018915893555,0.29542002490466585,16.92632061068702,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.7907336,0.0010383129119873047,3.7232813410863677,0.20193311547389298,11.569915260581965,3.84085012927246,-0.0896182604589687,-5.134748091603054,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.8253102,0.005310535430908203,4.624919750970633,0.06353876577377607,3.640503114307655,0.539246039916992,0.10090241361369476,5.781282442748091,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.8644562,0.00469970703125,2.803074447147842,0.1415069546077578,8.10775127077384,3.256664924194335,0.31740317960535774,18.185862595419845,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.9066124,0.001300811767578125,-3.518855710777699,-0.14306866310759697,-8.197230576644332,-0.6195475635986329,-0.30971626994710855,-17.745435114503817,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.9456246,0.0017507076263427734,-3.7287256701306237,-0.35623316529271115,-20.410656893858587,-5.319365422485352,-0.3386274491595337,-19.401923664122137,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662236.985401,0.0014147758483886719,-3.624754710650607,-0.2573235478749759,-14.743553262568703,9.835931086303711,-0.4256274492780297,-24.38665648854962,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.025568,0.0015308856964111328,0.46313779508848507,-0.4063440067062052,-23.28179661470118,-6.470976421020508,-0.44094904194820894,-25.264519083969468,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.0645597,0.0014908313751220703,-3.5397039240334416,-0.21463501555267817,-12.297680526893243,-6.200431633422852,-0.1100026402723376,-6.3026870229007645,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.1059895,0.002683401107788086,-3.4416465080284118,0.06608141754540899,3.786186329593683,-8.843630266235351,0.21508158681668257,12.323267175572518,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.1432865,0.008460044860839844,-3.095261459130829,0.16471500210586681,9.437474443154635,-1.2444341968994141,0.13087944275100194,7.498839694656487,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.1895025,0.005670785903930664,-2.556324497254084,0.10227764852485158,5.860077598996425,-5.812570964477539,-0.06084031248715381,-3.485893129770994,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.2329051,0.0053255558013916016,-1.5169123115984053,0.04979275676580899,2.85291481300233,0.7355705760498044,-0.19007461587910032,-10.890473282442748,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.275961,0.005263090133666992,0.1733726264292909,-0.0358257629826637,-2.0526650167426457,-0.6267301685791018,0.28009843223448655,16.048458015267173,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.3145638,0.008684158325195312,-3.0011237443682943,0.08942440591706287,5.123641044512408,-4.486183244750976,-0.14197813801879858,-8.134748091603054,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.3520513,0.013965845108032227,-4.054241332049335,-0.1901734144881342,-10.896134025762153,-0.581240337036133,-0.06363816853996913,-3.6461984732824435,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.404254,0.0027353763580322266,-3.8379461101592165,-0.15382263602230986,-8.81338783765538,8.59812882800293,0.025227068947070386,1.4454045801526707,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.4414701,0.001768350601196289,-0.8510522846004158,0.29372401599337056,16.829146458053227,-6.102269365356445,0.6627385552671367,37.97212213740458,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.4782078,0.005213022232055664,-2.4399566652877684,0.5305745446071165,30.39968212306341,-6.090298357055664,0.8407354927224362,48.17059541984733,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.5196087,0.0030601024627685547,0.8769050360028297,0.881780898045825,50.52232391328131,-3.6242706470947263,0.8311428433984979,47.62097709923664,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.5560899,0.016216278076171875,1.814803966230535,0.904922379061185,51.84823310714356,-2.6665899830322264,0.8583220164829898,49.1782290076336,0.7670849820211616,0.08787982750651133,3.0,5.0
1749662237.6020892,0.01518106460571289,-0.00669227053528898,0.3011739634334827,17.25599700396594,-2.965865190551758,0.3523097646452443,20.185862595419845,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.6412735,0.016766786575317383,2.524034912794117,0.12596714179730656,7.217385582311653,-4.3712615650634765,0.13354406756320703,7.651511450381679,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.6955605,0.0024709701538085938,6.334193713447,0.44849092574260097,25.696637194966243,1.8225381297607417,0.5116543284151084,29.315633587786262,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.7337017,0.0016798973083496094,6.0860552585536976,0.37581517857651275,21.532623609389535,13.554126264526367,0.430782965364684,24.682045801526716,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.770063,0.00036835670471191406,5.4828156963881405,0.6210775896256828,35.58512463570975,1.1665268748779296,0.5871964418411224,33.64387786259542,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.7942464,0.015035390853881836,1.9413365521949744,0.6533215379900142,37.432566791823696,-14.81955760998535,0.5055256913470366,28.96448854961832,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.8357637,0.013099431991577148,-5.722821800565568,0.553304425100807,31.702008344188613,14.425615668823243,0.8659161971977741,49.61334351145038,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.8864412,0.000997304916381836,1.2862061555781852,0.48540026112828205,27.811386337198634,5.090623395874022,0.4026711735959204,23.071358778625953,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.9060776,0.018670320510864258,3.484730315967327,0.40652496974397645,23.292165033013337,4.595023652221679,0.19642921313124698,11.254564885496182,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.9502113,0.011878728866577148,3.8580823857464237,0.3110888081823836,17.82407576260541,-4.603499126098633,0.35470792697622894,20.323267175572518,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662237.9887583,0.0012013912200927734,-2.731837444299538,0.18731493354019046,10.732355131626422,-4.692084587524414,0.06373089748343384,3.6515114503816783,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.0077946,0.017525672912597656,-3.824238168615451,0.13605150258347834,7.795176894446525,8.361102863647462,0.3733603006616645,21.391969465648852,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.0465512,0.018358945846557617,6.3282877431488025,0.39249619722766643,22.488375576079648,18.51970050769043,0.31993457317695256,18.330900763358777,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.107663,0.0005505084991455078,6.360929354163174,0.10422442824208697,5.971619860435685,7.305259931518553,-0.026333421169097978,-1.5087938931297722,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.147095,0.0027315616607666016,2.3354670656196252,-0.09939010900353663,-5.694633771247853,-2.7719348560791017,-0.12745593279228087,-7.302687022900764,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.189731,0.003655672073364258,3.928835017281207,0.0339486294346293,1.9451131868578568,8.507149164916992,0.20242461895870842,11.598076335877861,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.2084196,0.01655411720275879,6.788496373737261,0.10347899607458728,5.928909743324664,9.677913776733398,-0.12812208899533215,-7.340854961832061,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.2461529,0.01745152473449707,4.99114884807441,-0.0638352335016566,-3.6574894638770425,-2.6833493946533205,-0.03872392654585161,-2.2187175572519093,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.313032,0.0012352466583251953,-7.786974988156605,0.093514819327333,5.358004469384601,-6.47576482434082,0.09037714560548467,5.178229007633586,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.3528287,0.01844620704650879,-7.724760371038696,-0.041109700767048715,-2.3554123509976144,3.9773196239013666,-0.10414046568548642,-5.9668091603053455,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.3974957,0.016072511672973633,-2.0399016171981845,-0.27687861120226354,-15.863975859333337,-4.244368877075195,-0.27227829133562714,-15.600396946564885,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.4379387,0.015288829803466797,-3.3260286643181485,-0.4611350732104431,-26.421093480414623,6.931764472534179,-0.5430041722556637,-31.111847328244277,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.4766667,0.015730619430541992,0.4261154062456698,-0.4572962866791835,-26.201147213721782,-1.6825731007080078,-0.4552047846935061,-26.081312977099238,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.5168152,0.015134572982788086,0.9123860867064223,-0.47565763341945855,-27.253174888115836,8.397015888549804,-0.5933655812063396,-33.99734351145038,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.5570796,0.013539314270019531,2.4449736998582865,-0.5329989986876633,-30.538593109502013,8.114500092651367,-0.6751695629410359,-38.68436641221375,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.597316,0.013481616973876953,3.772794254125127,-0.7110545802127909,-40.74042644963937,9.385821174194335,-0.6539857956840053,-37.47062595419847,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.6436284,0.011977434158325195,5.451169950647027,-0.34299322249842873,-19.65206405075156,-0.04972756848144555,-0.1815478164800441,-10.401923664122139,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.6878781,0.005625724792480469,3.6366392985351395,-0.35389715328149574,-20.276813264724076,13.005854084350586,-0.028731583500082553,-1.646198473282444,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.7311924,0.0007348060607910156,3.953120546630224,-0.01718281774252354,-0.9845029367891076,-11.83159393811035,-0.1321190262136398,-7.56986259541985,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.769461,0.0007350444793701172,-2.4858771664783665,-0.0012164056060103372,-0.06969490740044557,0.40995915026855445,0.11675693124631499,6.689679389312976,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.8075275,0.0016705989837646484,-3.3894585443578977,0.007980032511489168,0.45722218328551195,-4.857284502075196,-0.16715884249413662,-9.577496183206108,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.825093,0.02001667022705078,-2.9381959930549084,-0.1289939183995305,-7.390807107148033,2.1984277904052734,-0.2288449068966843,-13.111847328244275,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.8652954,0.016997098922729492,-0.8965624716932254,-0.050440772088934605,-2.890043356077234,-5.625823234985352,0.18124085170167803,10.384335877862595,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.9014049,0.017425060272216797,-3.8313501414767557,0.0200531584176213,1.1489613432369408,0.23039402575683576,-0.28253709686261674,-16.18818320610687,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.9387853,0.017531394958496094,-3.366456468455876,-0.1278359183175368,-7.32445858977399,1.6764918284912105,-0.1451756877934447,-8.317954198473284,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662238.9772236,0.017505407333374023,-0.4771889899177184,-0.22856154453115185,-13.095611860626423,-1.6490542774658206,-0.11879590215261436,-6.806503816793894,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.0151703,0.008553504943847656,-1.026619151605029,-0.1959876713229065,-11.229266403399699,2.0284394725341794,-0.4424145855949217,-25.34848854961832,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.0558956,0.006619691848754883,-0.8612027835911034,-0.2684864626889211,-15.383141168471829,0.20884621081542942,-0.13291841365730128,-7.615664122137405,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.0986373,0.006128072738647461,-1.3509493175484093,-0.19697475379479587,-11.2858220630703,-0.6937678150634767,-0.24882959298822246,-14.256885496183209,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.139067,0.015342235565185547,2.5253449935137935,-0.26404256981805496,-15.128524862362923,2.1936393870849606,-0.14784031260564978,-8.470625954198475,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.1756663,0.016433000564575195,4.893430365020669,0.35067639542682616,20.0922774328179,-1.1726081470947267,0.7907737774935907,45.30799999999999,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.2397788,0.0006737709045410156,3.734093215132182,0.44457461378411395,25.472249048488322,0.7403589793701169,0.8488625983996616,48.63624427480916,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.2784197,0.0017268657684326172,1.1948258539994572,0.6715378688377202,38.47628566761121,-3.02811443371582,0.9458549415639267,54.19349618320611,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.3195484,0.0014996528625488281,-0.9604186334536629,0.8448682758613582,48.40738645135039,2.5360102244873044,0.6911168095171207,39.59807633587786,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.3591537,0.0016722679138183594,-1.9826695361516644,0.7774126901674607,44.54246608650701,3.579882148315429,0.8720448342658459,49.96448854961832,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.3981974,0.0036072731018066406,-2.7014515849110152,0.6458923526692817,37.00690582772517,-8.087062541625976,0.5851979732319686,33.529374045801525,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.4384005,0.004386425018310547,-5.646723071311214,0.5615749407264428,32.17587398393454,-6.260286674926758,0.45702951976490414,26.185862595419845,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.4834485,0.009266853332519531,-3.224561641715385,0.16066250239374538,9.205283313172096,-0.1431014332275392,-0.020870940304077556,-1.195816793893131,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.506343,0.00794672966003418,-1.2043832648355979,-0.01721771811071071,-0.9865025805896852,-2.001001921508789,0.022029519172424284,1.2621984732824416,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.5414436,0.002521514892578125,5.1698955855752,0.0927617125466337,5.314854629327847,13.235697443725586,0.22280899877207733,12.766015267175572,0.7588784026572688,0.08159004698694766,3.0,5.0
1749662239.5614586,0.005762815475463867,5.697012790439797,0.2639298066708185,15.122064009941662,3.4529894603271476,0.35577377690111095,20.384335877862593,0.6848250074552712,0.10710250967724251,3.0,5.0
1749662239.579019,0.017452716827392578,2.1654873736742792,0.2409937293277037,13.80792357959555,-6.056779533813477,-0.05071473820077448,-2.905740458015268,0.6848250074552712,0.10710250967724251,3.0,5.0
1749662239.6152017,0.016640186309814453,-1.1084477782614406,0.09860245009059948,5.649504239840692,2.8927462718505854,0.13967270463127873,8.002656488549619,0.6848250074552712,0.10710250967724251,3.0,5.0
1749662239.651454,0.01808905601501465,2.279811847321709,0.16713162821023533,9.575936919596094,13.92283332019043,0.19456397576270343,11.147694656488548,0.6848250074552712,0.10710250967724251,3.0,5.0
1749662239.7125008,0.0014801025390625,-0.1551905788704646,-0.005355148775720714,-0.3068274235134468,-5.5348435718994144,-0.4474773727381114,-25.638564885496184,0.6848250074552712,0.10710250967724251,3.0,5.0
1749662239.7513041,0.005161762237548828,-2.4316504158295533,-0.19853492243046203,-11.375213141222655,1.621425190307617,0.010571632479942427,0.605709923664121,0.6848250074552712,0.10710250967724251,3.0,5.0
1749662239.7978597,0.0011734962463378906,2.428639268646057,-0.8411390631421723,-48.19371830163454,-3.9355168629150388,-0.8663563932167504,-49.63856488549618,0.6848250074552712,0.10710250967724251,3.0,5.0
