time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,predict_x,predict_y,predict_heading_deg,predict_velocity,predict_accel,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,predict_count,P_trace
1749665453.5624309,0.04068565368652344,0.5346628568168565,0.7405384652067134,42.42972862344023,-2.2937194106811543,0.7894374681502699,45.23143511450382,-0.4802988464284387,-3.464325603476688,157.9545496188169,-0.6318568128386371,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,732,278136.23046240606
1749665453.6059334,0.04374527931213379,-0.4990704770070751,0.6695912924947757,38.36475505866048,2.6503070175415018,0.5594803468569713,32.05586259541985,-0.4540846290416333,-3.474496750770202,159.6328265445996,-0.6536887902517515,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,733,278038.6557873945
1749665453.643002,0.0369412899017334,0.8802393968983,0.35359601702004806,20.259559427884778,-5.020715101599123,0.5211097495612181,29.8573893129771,-0.4319562343257881,-3.4825477515513206,160.3812408027065,-0.6211716115080045,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,734,277931.487974944
1749665453.6835015,0.040493011474609375,3.25534915687753,0.058990288752854704,3.379894577796623,-1.7406588271850603,0.027088309378395688,1.5520458015267193,-0.4107682602358167,-3.4900717584175607,160.5181029126282,-0.4893527207447027,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,735,277798.3060217187
1749665453.7201447,0.03665566444396973,-0.5237227634806572,0.21292525213599886,12.199718299151652,-9.177049183630372,0.20521847807430552,11.758152671755727,-0.3935023162821684,-3.496104103234185,160.96529169291287,-0.5085501266245182,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,736,277674.6177850486
1749665453.7574914,0.03730034828186035,-0.4552410077354434,0.30018627049016616,17.19940636685905,-0.9194476577514665,0.27716334800384274,15.880290076335879,-0.3752361233681368,-3.502291820859518,161.60683554063795,-0.5255307747652352,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,737,277541.96992506785
1749665453.793841,0.03638482093811035,-1.700733540400191,0.3607001556248385,20.666596587015228,-6.442870887731935,0.4008019392901586,22.964259541984735,-0.35598185958084655,-3.5085542973126316,162.35878595685665,-0.5874116600961347,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,738,277403.98986597295
1749665453.8336742,0.03992176055908203,-1.9752493307454766,0.3571329758026552,20.462212238439896,0.9336644272094707,0.2658386925519711,15.231435114503817,-0.33208070246494903,-3.515967924172552,163.17567349434879,-0.6662670909226426,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,739,277242.87459497916
1749665453.8724034,0.03866100311279297,-2.5294311623212162,0.33999549574826915,19.480306959833946,-8.777217506384279,0.36323072943806695,20.811587786259544,-0.3055632521565164,-3.523796460160125,163.92880170236108,-0.7640574369627386,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,740,277080.02604663733
1749665453.9116862,0.03935885429382324,-1.9249498220529526,0.24483420112797782,14.027966405090268,-3.201121839880373,0.23759366954259728,13.613114503816798,-0.27519163788946777,-3.532387975969714,164.48092638813768,-0.8398212565318418,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,741,276910.72721771005
1749665453.9513955,0.03964090347290039,-0.17719338279903907,0.2048960766770852,11.739680432385883,0.6726964462524396,0.24145737552029461,13.834488549618321,-0.24294391174288832,-3.5412017213981106,164.94629792696057,-0.8468453623154152,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,742,276737.27778076485
1749665453.9895723,0.038155555725097656,0.4570551233050113,0.09374827941408624,5.37138074704032,3.4667297836547832,0.01269933539248824,0.727618320610689,-0.212047386339646,-3.5494522385135667,165.15124594437498,-0.8294061700887094,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,743,276566.4881012565
1749665454.025531,0.03588294982910156,0.5455870642176592,0.06819277213476765,3.9071580366195118,-4.774112330603029,-0.04059316085161342,-2.325816793893128,-0.18361002845803634,-3.556954379463653,165.29144630017737,-0.8098288968359804,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,744,276407.18358198815
1749665454.0602155,0.03467535972595215,0.7233626105054103,0.11535199053796694,6.609182216258512,4.12034683687744,0.19402705386304414,11.116931297709925,-0.1568557846326813,-3.563920329229758,165.52062207102048,-0.7847460381044015,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,745,276255.60595894506
1749665454.086474,0.026191234588623047,1.3326291017197591,0.2266586871335572,12.986586162729003,-0.5196159805053728,0.1832353233736136,10.498610687022904,-0.13738287479966435,-3.5688872817895523,165.86075679571388,-0.7498428366816332,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,746,276139.59923587315
1749665454.1094234,0.022954225540161133,1.3646964611569001,0.23748555323750772,13.606919895838617,2.094852232385252,0.22800102021865898,13.063496183206109,-0.12102972876952049,-3.5729594484565514,166.17309310390988,-0.718517286318378,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,747,276034.41096636705
1749665454.1325817,0.02315044403076172,1.3572611375182895,0.22954285212669698,13.15183664425529,2.094852232385252,0.22800102021865898,13.063496183206109,-0.10522064394539464,-3.5768058847494912,166.47756396204446,-0.6870960883191328,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,748,275924.10795425466
1749665454.1579766,0.025397777557373047,1.0682156054799088,0.17597233931117706,10.08247235357451,1.3430729110961894,0.1500607444616603,8.597847328244278,-0.08857976859792738,-3.580768581688582,166.7336363521089,-0.6599657859878395,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,749,275798.68675768113
1749665454.192055,0.03409409523010254,0.9076414949516807,0.19036449343854817,10.907082043174663,6.366107994104002,0.2803608977784888,16.06349618320611,-0.0671764937729206,-3.5857415740056777,167.10550344597144,-0.6290205704241643,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,750,275623.1247764071
1749665454.218898,0.026822805404663086,1.0432234018732023,0.2026348573502519,11.610122108404923,-1.0391577407592791,0.1497942819804398,8.582580152671758,-0.05108573876855445,-3.5893792304819407,167.41691949200958,-0.6010383921221287,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,751,275481.9519370228
1749665454.2556543,0.0367732048034668,0.6033363939750606,0.21973005097274273,12.589604552932608,-0.8907172378295916,0.22493670168462315,12.887923664122141,-0.029893715276261446,-3.594019835577794,167.8798795986292,-0.5788517793410987,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,752,275279.3482167632
1749665454.304186,0.04854440689086914,0.11212151723379266,0.31172314195118245,17.860420410360213,5.561656236291501,0.3058080647350474,17.52151145038168,-0.0025055791337622486,-3.5996849704612166,168.7469031142717,-0.5734089067872798,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,753,274995.22602101555
1749665454.3561022,0.052085161209106445,2.121536473981643,0.23197156720083315,13.290991767643096,1.6782611435180645,0.12141602773045565,6.956625954198476,0.023995270611329347,-3.604791570870279,169.4391665631183,-0.4629083375289467,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,754,274666.4714606481
1749665454.4055455,0.04934191703796387,1.7614369096686073,0.11464229100217672,6.568519428135339,2.0110551742797833,0.07958141817883584,4.559679389312979,0.044351901724236656,-3.6085272644151867,169.76326990380363,-0.37599566366447085,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,755,274337.9240904064
1749665454.4540293,0.04846763610839844,1.0714392021387373,0.10406378039001173,5.962415416523932,2.353426011682127,0.1424665637468758,8.162732824427483,0.06105455444721733,-3.6115001255242367,170.0522540845388,-0.3240655383029378,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,756,274007.817812211
1749665454.5162358,0.06229281425476074,0.6290837787847479,0.07044835514069514,4.036393423200589,-7.939246925329591,0.06652475659903093,3.8115877862595444,0.07974295994864934,-3.6147355730807353,170.30369239030938,-0.2848781393204165,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,757,273576.6681960697
1749665454.5662096,0.049971580505371094,0.40259020931099043,-0.006063341424153705,-0.34740387335084927,4.625523387170409,0.06639152535842066,3.803954198473284,0.09327991772494684,-3.6170485897886713,170.30369239030938,-0.26476007026515813,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,758,273236.64322583174
1749665454.6133463,0.04711341857910156,1.9421860302230107,-0.07875498271172052,-4.512328125007349,2.0780928207641582,-0.11666819924006853,-6.684595419847326,0.1034475149782488,-3.618805314536052,170.09110118658967,-0.17325704686477783,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,759,272923.3151199595
1749665454.6615393,0.04820656776428223,-0.3417721334187636,-0.07680920283097614,-4.400843149979227,-1.6185545425170915,0.03175140279975459,1.8192213740458036,0.11206344205919885,-3.620326856730757,169.87895164306022,-0.18973270837437275,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,760,272615.4017735475
1749665454.7037258,0.04212236404418945,-1.0311874372157899,-0.10347339278045492,-5.928588698219509,-2.2218933608764666,-0.330237877938306,-18.921236641221373,0.12082821356679545,-3.6219111397205426,169.62922547164555,-0.233168761002571,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,761,272367.3773113856
1749665454.7440276,0.04030156135559082,-2.381655069491844,-0.4991933394025898,-28.601671508810057,-3.375898561071779,-0.33450127763783416,-19.16551145038168,0.13195324381952211,-3.624062972982529,168.47653345246079,-0.32915317891355045,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,762,272164.52941800957
1749665454.7835863,0.039574384689331055,-2.689389615310598,-0.3574037842965585,-20.47772842219685,-7.311966090368653,-0.0607110781837618,-3.4784885496183184,0.14675848285285764,-3.6271906625308894,167.66613995031713,-0.4355841181293441,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,763,272010.45991166116
1749665454.825574,0.04202604293823242,-2.0685567885838303,-0.033876320967667746,-1.9409702168778988,-3.490820240759279,-0.14811077202408854,-8.486122137404578,0.16642335338217207,-3.6315051429343392,167.5845686526408,-0.5225173745465403,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,764,271876.72212934896
1749665454.86931,0.04376554489135742,-0.381252486444425,-0.1261267689629252,-7.226531545197238,-0.26104220120849786,-0.09082133856167925,-5.203679389312975,0.18909954135708212,-3.636562888783502,167.26829556189065,-0.5392030973569655,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,765,271761.18973084964
1749665454.9163947,0.04706549644470215,-0.7813324866858268,-0.013408237500766255,-0.7682354195029453,-5.681514759802248,0.09303777348047151,5.330671755725193,0.21469571570109428,-3.6423546098762443,167.23213818048535,-0.5759768987312075,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,766,271654.44022534095
1749665454.9553154,0.03888130187988281,-1.5730131458037295,0.30444596034223326,17.443468617417203,-2.494832350134279,0.3090056145096935,17.70471755725191,0.2377267542526688,-3.647430428422507,167.9103629496314,-0.6371376977142265,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,767,271574.1543342478
1749665454.9921494,0.03680086135864258,1.2869357855278964,0.2961336033128118,16.96720564182545,12.787356846643064,0.2863563036059503,16.40700763358779,0.25982725133544365,-3.652038379029645,168.53477073209982,-0.5897773522935386,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,768,271489.08693700517
1749665455.0313263,0.03920125961303711,6.4241135135477085,0.45231982260847403,25.91601682557164,9.990929307580563,0.48900102057414685,28.01769465648855,0.2787539640499183,-3.6557027091830974,169.55071123581487,-0.393771054228353,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,769,271368.80067831575
1749665455.0707033,0.03953409194946289,5.386358187464493,0.4407079440455361,25.25070519169686,1.9655653427368143,0.4247835626000043,24.33830534351145,0.2902385991752209,-3.6577174603888523,170.5489749366522,-0.19610059448103856,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,770,271204.7750402555
1749665455.125589,0.05479884147644043,-0.6504592887200751,0.3191140253537569,18.283886836201017,-0.9122650527709979,0.3444451245120211,19.735251908396947,0.30181858884139817,-3.6595412048892633,171.55091075296235,-0.23174500993048813,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,771,270936.49818905786
1749665455.1689012,0.0432744026184082,-1.1720185130491259,0.2902981336445873,16.63285785835958,-2.7414351211303725,0.3910760587256101,22.40700763358779,0.3128339181468336,-3.6611068002122344,172.27068774061976,-0.2824634109404041,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,772,270715.1153257815
1749665455.2047534,0.035758018493652344,-0.33171652685412734,0.32770079374069755,18.775872424429075,4.493842295861814,0.3589673297385388,20.56731297709924,0.3230605798804152,-3.66243385340215,172.94207573400695,-0.29432493664230414,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,773,270525.6338964428
1749665455.2489715,0.044382572174072266,-1.5134452661206774,0.2745981070665558,15.733312597195154,-5.794042237829592,0.2061510967585773,11.811587786259544,0.3375144281167253,-3.6641340363152763,173.64036061588922,-0.3614955303974131,0.0,0.7873463670797225,0.09798973196808898,3.0,5.0,774,270280.7746541242
1749665455.2994766,0.050370216369628906,-4.564296844284773,-0.03768785883682432,-2.1593552502348574,-8.870591371130372,-0.14784430954286804,-8.47085496183206,0.3613629911329102,-3.666814991733786,173.531593424716,-0.5914001500192516,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,775,270020.7243940741
1749665455.34002,0.04070091247558594,-4.853038122361979,-0.03985714430312173,-2.283646152012768,-5.748552406286622,0.10023226047342522,5.742885496183208,0.38927180697467534,-3.670002141918709,173.4386469425577,-0.7889232298781884,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,776,269847.2467332585
1749665455.3808403,0.04069256782531738,-2.7943418161945894,0.2145608292941892,12.29342996738396,15.31084539644775,0.3035431336446731,17.39174045801527,0.4234800877559538,-3.673785556437681,173.93889817531127,-0.9026321737608073,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,777,269696.54768497025
1749665455.4142468,0.03343844413757324,2.314830946300458,0.22279941469811385,12.765466140186923,-3.88586351468506,0.18123685476445972,10.384106870229008,0.4522182353071865,-3.676728831456785,174.36575550172998,-0.8252278284750136,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,778,269571.3682553993
1749665455.455706,0.04155540466308594,0.7270051049293136,0.2545074700735497,14.5822038897665,-0.24428278958740424,0.222272076872418,12.735251908396947,0.4857375672299482,-3.6798567718757793,174.97172488524885,-0.7950168371475468,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,779,269401.2689587676
1749665455.495606,0.03985428810119629,1.1106176933248721,0.2675174924305431,15.327623262193068,-0.5794710220092791,0.3007452775918577,17.231435114503817,0.5164357781389886,-3.682392944334482,175.5825963986469,-0.7507539596274913,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,780,269225.7350118251
1749665455.5345986,0.039366960525512695,2.909280285524134,0.3152151473647132,18.060497582592358,7.484200169396971,0.27663042304140173,15.84975572519084,0.5436677635851719,-3.684326761528558,176.29358329405193,-0.6362244374696103,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,781,269033.4088579832
1749665455.575047,0.039972782135009766,3.2307612562535484,0.18460823990503683,10.577273009897196,1.1323831650024396,0.1395354764534502,7.994793893129773,0.5664758319528569,-3.6857197710057523,176.71638632365907,-0.5070819216431568,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,782,268816.537735078
1749665455.61385,0.03879284858703613,2.489466948149854,0.14433263312725697,8.269650724201917,2.4563766830688456,0.12807758976096834,7.338305343511452,0.5842473676106803,-3.6866894639640457,177.0371896320707,-0.41050840726114857,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,783,268591.53643813886
1749665455.646629,0.03274393081665039,1.5247272176396538,0.1350504494482838,7.737820774731538,-1.8795225234741229,0.10356304148868159,5.933725190839697,0.5968561839057678,-3.687314107534224,177.29055630019013,-0.3605828447324919,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,784,268395.07954688027
1749665455.6794968,0.032970428466796875,2.2907118204714503,0.13585534836555227,7.783938085625672,5.645453294396971,0.14406533863419885,8.254335877862598,0.6074888983577345,-3.6877934261363454,177.54719607403223,-0.2850570945175919,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,785,268190.80892403657
1749665455.713284,0.03368425369262695,3.600434398900487,0.02582191855375704,1.479486952060833,6.909591770959469,-0.07443389596661798,-4.264748091603051,0.6150414694979806,-3.688113655072157,177.5970314878604,-0.16377914882136707,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,786,267972.22886473406
1749665455.7531745,0.039962053298950195,-1.776302651666095,0.012519794449448849,0.7173313823247331,-0.6321434585327166,-0.07683205829760256,-4.402152671755724,0.6229978486003483,-3.6884455452679137,177.62569752279384,-0.23476385006231412,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,787,267715.1446367247
1749665455.7920258,0.03885197639465332,-2.0680619331907235,-0.07395487763487064,-4.237302362884532,1.0390093002563456,-0.16836192059684715,-9.646427480916028,0.6336699161168992,-3.688903401887661,177.46106995141406,-0.3151121434733212,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,788,267482.76488998823
1749665455.8295689,0.03751850128173828,-1.8170103990294422,-0.2494287260772583,-14.291213293551598,1.1874498031860332,-0.2865380310181426,-16.417419847328244,0.6467555780710376,-3.6895450052288123,176.92488504714234,-0.38328365045823914,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,789,267284.78368277854
1749665455.866902,0.03735542297363281,0.6813784195872927,-0.3582374358105623,-20.525493135533956,4.79072330172119,-0.33490097135966485,-19.188412213740456,0.6605726837964621,-3.690380046906293,176.1581465693221,-0.35783047138945034,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,790,267113.89717264415
1749665455.9097323,0.0428774356842041,1.2038997642746572,-0.28182348535086904,-16.147296278271778,-0.6345376601928728,-0.1908780002599801,-10.936503816793891,0.6747708532200283,-3.6914197133086675,175.46579191167672,-0.30621033667653524,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,791,266942.0695334458
1749665455.9506965,0.04104042053222656,-0.7826370387444035,-0.29621620853235253,-16.971938572270886,-7.592087684606934,-0.31664829139606004,-18.1426106870229,0.6879489657186226,-3.69254541597915,174.7692564154236,-0.33833008987070207,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,792,266804.9542781825
1749665455.9910805,0.04039597511291504,-0.4676645320966992,-0.3095528805567961,-17.736073592021697,4.141894651818845,-0.22511842909681543,-12.898335877862593,0.7019309296760626,-3.6939136436607036,174.05279042799947,-0.3572218546704734,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,793,266701.4810688936
1749665456.0301006,0.03897380828857422,-0.39670909792725534,-0.3662692480447052,-20.985682078391886,-2.243441175817873,-0.3776681995955565,-21.63879389312977,0.7160670845051288,-3.6954883149072395,173.23489847787127,-0.37268311899942347,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,794,266632.78588623734
1749665456.0740783,0.04416918754577637,0.5180837643724652,-0.3572950061610807,-20.47149589413067,0.46440090181884575,-0.37660234967067446,-21.577725190839693,0.7318964087937021,-3.6974928532735287,172.3306891363808,-0.34979978004643425,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,795,266589.4588299552
1749665456.1174326,0.04309797286987305,-0.3384852710666899,-0.3500366704524757,-20.055623891738506,-1.3384329482788102,-0.26029147661792257,-14.913603053435114,0.7471328350016501,-3.6996617218893046,171.4663324020063,-0.36438780907571805,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,796,266582.98119101423
1749665456.1584647,0.0410003662109375,-1.597644146241995,-0.3450404886766863,-19.769363762305595,-0.12936110989990413,-0.3468917830145878,-19.875435114503816,0.7632179485439212,-3.7021917855787385,170.65578124799453,-0.42989180414640044,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,797,266616.0322270823
1749665456.201598,0.04313993453979492,-2.4436828710314904,-0.22758391887323465,-13.039598036484067,1.0940759384399397,-0.12492853615790431,-7.157877862595418,0.7837442650965846,-3.7056729431591133,170.09325384227535,-0.535312123238717,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,798,266694.60818947334
1749665456.241841,0.040253400802612305,-0.594625423589479,-0.16707621007038054,-9.572761694073948,9.713201915002438,-0.18061919473299054,-10.348717557251906,0.8054327915277139,-3.709536029373095,169.7079176290159,-0.5592478187418874,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,799,266800.89462004375
1749665456.283887,0.042064666748046875,1.7509006935864737,-0.25499815782702334,-14.610318227099297,-3.3208319228881855,-0.1750234826273599,-10.028106870229006,0.8270333509033442,-3.713578218922017,169.09333946171003,-0.4855967645572483,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,800,266932.0903733782
1749665456.333437,0.04955244064331055,0.3679343711731631,-0.23648688013832014,-13.549700142141917,-2.712704701208498,-0.2991949988761167,-17.1426106870229,0.8501910731061751,-3.7181813708299156,168.42191874968188,-0.46736471846905636,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,801,267111.39206180495
1749665456.3780084,0.04464983940124512,0.10805017257945951,0.003979666437516946,0.22801809073958476,4.570456748986814,0.07665033088541023,4.391740458015269,0.8705287043803109,-3.7223479795414405,168.42191874968188,-0.46254029561610666,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,802,267291.04350520216
1749665456.418141,0.04006695747375488,0.6936342410701708,0.03223336128725476,1.846835561280072,-1.6089777358764665,0.09223838603680998,5.284870229007636,0.8881410760025202,-3.7259444102730144,168.49591583157672,-0.4347484819768079,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,803,267458.12934633554
1749665456.461924,0.04375863075256348,1.435110057046653,0.19093375886125574,10.939698549318537,5.118728929162595,0.284624297478017,16.307770992366414,0.905451061288661,-3.7293922072415167,168.9746220609407,-0.3719500309012131,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,804,267635.2924841021
1749665456.5015955,0.03969287872314453,2.661853591650413,0.3548454167399661,20.33114475876091,2.987889451623533,0.2747651856728582,15.742885496183208,0.9179008746864051,-3.731727047012286,169.7816237241529,-0.2662933991090666,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,805,267773.34004468453
1749665456.541732,0.040024757385253906,3.308366920230591,0.2748653855946058,15.74862652880689,8.338930162072751,0.24918478747568937,14.277236641221375,0.9257899056004204,-3.733104358597789,170.41195868011937,-0.1338768157854375,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,806,267880.8550801574
1749665456.5840082,0.04243016242980957,2.7760468206754463,0.24388747442002862,13.973722960372465,-3.0957769668334976,0.17031189303441893,9.758152671755727,0.9289296926755486,-3.7336180451053345,171.00486601507714,-0.016088698271421883,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,807,267963.54737312475
1749665456.6214051,0.03732156753540039,-0.5529727737320828,0.05669527435864371,3.2483999390865597,-1.2761837051147478,-0.11853343660861212,-6.7914656488549605,0.9299033073715792,-3.7337711100656494,171.12610139278576,-0.03672650899150149,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,808,268025.73351309734
1749665456.6639104,0.04249262809753418,-1.2305919878608373,-0.23971224853809886,-13.734500138824103,-2.188374537634279,-0.4165717218537507,-23.867801526717557,0.9325407945795581,-3.7341966698795646,170.54248638628118,-0.08901759667147735,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,809,268119.5074748766
1749665456.694963,0.031080245971679688,0.5138474516073213,-0.1396478836548914,-8.00123435135923,12.339641136193844,-0.0607110781837618,-3.4784885496183184,0.9350241636086111,-3.7346158913429854,170.29380605456387,-0.07304709148360103,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,810,268206.68951113254
1749665456.7313173,0.0363156795501709,1.2435039785596547,-0.0148961279423648,-0.8534852621843982,-7.0749401260131854,-0.034331292542931484,-1.9670381679389297,0.936830614783625,-3.7349253776225164,170.2628111572816,-0.027888399478866024,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,811,268310.25183862215
1749665456.7679303,0.03663992881774902,-2.2931669261615224,0.002350302501361205,0.13466241390703748,3.076474913049314,-0.034597755024151994,-1.9823053435114488,0.9393548186968044,-3.735358534136117,170.2628111572816,-0.11190987242064053,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,812,268424.62502889894
1749665456.8058858,0.037950754165649414,-0.26334192334696743,0.007737183943410322,0.4433079852737986,-3.5410984756225603,0.09583562953328684,5.490977099236643,0.9437276075330957,-3.736108910108973,170.2628111572816,-0.12190389701509058,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,813,268557.2589852838
1749665456.844554,0.03867292404174805,-0.266946459858241,0.0371275635885652,2.127252697228375,2.298359373498533,0.060929044493400246,3.4909770992366433,0.9485714133947243,-3.7369365337816722,170.34507823925912,-0.1322274971804019,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,814,268700.5451539811
1749665456.8817174,0.03719496726989746,-1.0557702131304636,-0.2424137056040372,-13.889282227238164,0.7995891342407209,-0.21112914883273876,-12.096809160305341,0.9541355872610968,-3.737908961319618,169.82846684141464,-0.17149683570232216,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,815,268857.2977965873
1749665456.9208443,0.039156436920166016,0.6771494723874821,-0.24826259099784997,-14.224398675159348,4.448352464318846,-0.19887187469659537,-11.394519083969463,0.9602289089858516,-3.7390327949227133,169.27149007196346,-0.14498207510125802,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,816,269045.1972097631
1749665456.9590347,0.0381159782409668,1.2109823476958643,-0.23891586432699738,-13.688870684657132,2.7460750839477517,-0.27188259455101466,-15.577725190839693,0.9647901637187991,-3.739918536682778,168.74972537480366,-0.09882429828628757,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,817,269244.0567267122
1749665456.9969118,0.037865400314331055,1.3615297161179292,-0.28550459448261284,-16.358208295447763,-3.816431666540529,-0.20473404928344657,-11.730396946564884,0.9675000064855652,-3.7404728152570828,168.1303152692713,-0.047269430545624665,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,818,269455.787111503
1749665457.0354826,0.038565874099731445,0.7824868967787135,-0.10715764392298718,-6.139680739352859,11.674053074670407,0.011766716708216461,0.6741832061068722,0.9687140196843906,-3.740730597668978,167.89353311486488,-0.017092139399767243,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,819,269683.16121459845
1749665457.074153,0.03867292404174805,2.1848264738638377,0.040930996073733954,2.3451733262914987,5.372514305139157,0.10875905987248148,6.231435114503818,0.9677626892754638,-3.7405273252380695,167.9842278247773,0.06740148886836918,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,820,269908.6511504455
1749665457.1146863,0.04054117202758789,2.012223478725907,0.06908065151658636,3.9580297779144082,3.636718101525877,0.1680469619440446,9.628381679389314,0.963471347155451,-3.739620217116954,168.14469099089405,0.14897938707734754,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,821,270134.6795540967
1749665457.15515,0.04048585891723633,1.1385515654042764,-0.045304696133475146,-2.595767880570785,-3.6201071304077166,-0.10201276277294061,-5.844900763358777,0.9566565606436617,-3.7381831405629744,168.03959909869934,0.19507462512430362,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,822,270356.64954118297
1749665457.1979203,0.04274868965148926,-0.4965179408156677,-0.10374320432821275,-5.944047761169926,-1.422230006384279,-0.12346299251119151,-7.073908396946563,0.9489458855288906,-3.7365318813820774,167.78549884568346,0.17384913376597813,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,823,270604.91679045133
1749665457.2497654,0.05189394950866699,-3.882755675781113,-0.1088527477167546,-6.236803032572347,-3.500397047399904,-0.18075242597360078,-10.356351145038165,0.9452404232363657,-3.735718787492732,167.46184650401565,-0.02764239322749712,0.0,0.7795446153969509,0.05945096112253116,3.0,5.0,824,270953.08454026916
