time,dt,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,predict_x,predict_y,predict_heading_deg,predict_velocity,predict_accel,accel_filter_effectiveness,gyro_filter_effectiveness,accel_cutoff_hz,gyro_cutoff_hz,predict_count,P_trace
1749662231.4085958,0.03583550453186035,3.6510215265238712,0.29678485387207687,17.00451955027687,-4.854890300415039,0.31234039246216816,17.895786259541985,3.066681451497795,7.566748477188913,93.65966674195475,2.7070405858906934,3.6510215265238712,0.7421492372760221,0.04830283408631912,3.0,5.0,420,36913.4449732153
1749662231.4612362,0.05251574516296387,1.4377807188033467,-0.15195175774160682,-8.706194408188404,-6.7343386036376955,-0.1651603738849828,-9.462992366412214,3.057607261655631,7.708620833250213,93.2024544550751,2.782546711719593,1.4377807188033467,0.7421492372760221,0.04830283408631912,3.0,5.0,421,37102.36760218673
1749662231.5032508,0.042238473892211914,-2.2790684412440863,-0.25871177607296686,-14.823092879314636,-9.171635893676756,-0.19713587163144383,-11.295053435114506,3.05104150382201,7.82596782092182,92.57634963349034,2.6862823388655404,-2.2790684412440863,0.7421492372760221,0.04830283408631912,3.0,5.0,422,37262.79761805454
1749662231.5374968,0.03399658203125,-4.963359259678635,-0.3507221520867027,-20.094899096313444,-3.873267619750976,-0.39458457021584054,-22.60803053435115,3.046936413480867,7.917199928957674,91.89319174795283,2.5175450886433115,-4.963359259678635,0.7762224401337037,0.18584088407183136,3.0,5.0,423,37395.793696317516
1749662231.5776033,0.0402684211730957,-2.8358703105314813,-0.32267032896518033,-18.487648023802713,2.464184174682617,-0.08748656060920464,-5.012610687022902,3.0435872619306377,8.018522157822789,91.14872335083038,2.403349068586552,-2.8358703105314813,0.7762224401337037,0.18584088407183136,3.0,5.0,424,37553.22625883925
1749662231.6166227,0.03901553153991699,2.9148343813096673,-0.07287703479605333,-4.1755465172419,18.529277314331054,0.2124169620044775,12.170595419847327,3.041707433978859,8.112271254238717,90.98581218399055,2.517072881324174,2.9148343813096673,0.7762224401337037,0.18584088407183136,3.0,5.0,425,37708.66183829288
1749662231.6559393,0.03923368453979492,3.394988918050787,-0.1986719564411843,-11.383064611686791,-7.629770024536133,-0.35581427919825653,-20.38665648854962,3.04000838848586,8.211010680660976,90.53921261791952,2.650270805551078,3.394988918050787,0.7762224401337037,0.18584088407183136,3.0,5.0,426,37870.56145885629
1749662231.693963,0.03815793991088867,1.065955958402193,-0.10301869420254334,-5.902536388754576,0.40038234362792946,-0.05924153759983075,-3.3942900763358788,3.0390566751046806,8.312135076469492,90.3139839890756,2.690945488959443,1.065955958402193,0.7762224401337037,0.18584088407183136,3.0,5.0,427,38035.50836984639
1749662231.7344222,0.04043936729431152,4.7994608536010075,0.3702417923724066,21.213292102297814,-3.6051170338134764,0.38788250588818224,22.224030534351144,3.038460337839958,8.420953575482075,91.17183609992193,2.8850326492328837,4.7994608536010075,0.7762224401337037,0.18584088407183136,3.0,5.0,428,38214.33965753058
1749662231.771606,0.03704118728637695,1.833240697698793,0.5233549023717033,29.98602709337984,5.523973896362304,0.19869414422162132,11.384335877862595,3.036274843965878,8.527796260095,92.28255414546219,2.952938061257353,1.833240697698793,0.7762224401337037,0.18584088407183136,3.0,5.0,429,38382.00559996662
1749662231.8107123,0.0393061637878418,0.41171672322577274,0.38443718221605283,22.026628028881614,1.7147990550537104,0.374159688105326,21.43777099236641,3.0316521135129384,8.643772834641206,93.14833639445928,2.969121066214659,0.41171672322577274,0.7762224401337037,0.18584088407183136,3.0,5.0,430,38558.54905134113
1749662231.8488612,0.037988901138305664,4.4250147367365775,0.06870444858867322,3.9364749379045207,13.446387189819335,-0.06057385000593329,-3.470625954198474,3.0254573523988064,8.75639624099981,93.29787875170875,3.1372225135840903,4.4250147367365775,0.7762224401337037,0.18584088407183136,3.0,5.0,431,38728.313103930974
1749662231.8862805,0.03742814064025879,4.12781788693726,-0.06506890539358325,-3.7281736565883588,-5.800599956176758,-0.0948142788427686,-5.432458015267176,3.0187025010378408,8.873622192056144,93.15834014375865,3.2917190619937537,4.12781788693726,0.7762224401337037,0.18584088407183136,3.0,5.0,432,38901.588170526076
1749662231.914231,0.027888774871826172,3.9971820280723858,-0.14941306925745504,-8.560738272548043,0.338133100463867,-0.4738571583789417,-27.150015267175576,3.013644621240005,8.965284764754724,92.91959164133894,3.403195571696374,3.9971820280723858,0.7762224401337037,0.18584088407183136,3.0,5.0,433,39037.51612964255
1749662231.943338,0.029161453247070312,3.4522842622778738,-0.18969457208331203,-10.868698376913947,0.338133100463867,-0.4738571583789417,-27.150015267175576,3.0085897792102116,9.064398076938879,92.60264460176406,3.5038691978063867,3.4522842622778738,0.7762224401337037,0.18584088407183136,3.0,5.0,434,39183.948988809694
1749662231.9725134,0.029895782470703125,1.000007465447827,-0.023869535974216965,-1.3676236702583218,3.6086125682373043,0.1202209435021816,6.888152671755724,3.003833134856086,9.169040935088706,92.56175842201623,3.5337652034624942,1.000007465447827,0.7762224401337037,0.18584088407183136,3.0,5.0,435,39338.84321464487
1749662232.0052583,0.03204226493835449,0.1794138664446866,0.08406788376057737,4.816734932077475,3.6086125682373043,0.1202209435021816,6.888152671755724,2.9987721885572642,9.282157616829766,92.71609751884768,3.5395140301047294,0.1794138664446866,0.7762224401337037,0.18584088407183136,3.0,5.0,436,39507.137185843276
1749662232.046816,0.04162859916687012,2.3145805355932696,-0.37930190025639215,-21.732398045983388,8.830366389038085,-0.6262736976370726,-35.8828396946565,2.991789937025028,9.429337100361236,91.81140823165656,3.6358667754603813,2.3145805355932696,0.7762224401337037,0.18584088407183136,3.0,5.0,437,39726.080387654314
1749662232.0780754,0.03112506866455078,2.9338173585196583,-0.6505575479285811,-37.27420182668747,-1.6107470509033204,-0.6348004970361287,-36.3713893129771,2.988212766571752,9.54244715250281,90.6512461403846,3.7271820421935566,2.9338173585196583,0.7762224401337037,0.18584088407183136,3.0,5.0,438,39899.48165012673
1749662232.1232784,0.0452878475189209,0.9338673947833052,-0.6308062617862913,-36.14253649077903,-6.078327348754883,-0.4899781384927825,-28.07367938931298,2.986294206229059,9.711232300835578,89.01442845884316,3.7694748863713947,0.9338673947833052,0.7762224401337037,0.18584088407183136,3.0,5.0,439,40161.61235263377
1749662232.159099,0.03579378128051758,-3.8945519246008886,-0.5075175829373637,-29.078615530991662,-6.37999675793457,-0.4646642027768342,-26.623297709923666,2.9886149785645864,9.846136099622568,87.97359485458658,3.6300741465966118,-3.8945519246008886,0.7762224401337037,0.18584088407183136,3.0,5.0,440,40381.49077150613
1749662232.2073417,0.04821586608886719,-4.3637152797031575,-0.6269426151703404,-35.92116584615505,-3.516531572387695,-0.8458387821627712,-48.46299236641221,2.9948039513293216,10.021053813090944,86.24162473239238,3.4196738350205007,-4.3637152797031575,0.7762224401337037,0.18584088407183136,3.0,5.0,441,40679.94571406694
1749662232.2592976,0.05199718475341797,-0.5275600423788849,-0.26223724563906003,-15.025087406253594,10.178301923706055,-0.0814911547817432,-4.669099236641222,3.006459441183249,10.198484811265013,85.46036248659316,3.3922421980284048,-0.5275600423788849,0.7762224401337037,0.18584088407183136,3.0,5.0,442,41007.64424237277
1749662232.3031564,0.043822288513183594,6.480132965951912,0.14871209587959036,8.520575456445368,16.111133637573243,-0.04738395718551813,-2.71490076335878,3.0182253631365605,10.34667426704026,85.83375360254385,3.6762164544661413,6.480132965951912,0.7762224401337037,0.18584088407183136,3.0,5.0,443,41291.72673253109
1749662232.346262,0.04307913780212402,-0.35236300523166353,-0.07126877418022515,-4.083399971597834,-5.508507353637696,-0.03659222669608754,-2.0965801526717565,3.029730919161571,10.50462400623338,85.6578442524662,3.661036960007396,-0.35236300523166353,0.7762224401337037,0.18584088407183136,3.0,5.0,444,41583.543056536655
1749662232.3903635,0.04404902458190918,-3.056783767744371,-0.24127175798644773,-13.823853448325268,-1.8453788135986329,-0.043253788726600254,-2.478259541984734,3.0419406861625733,10.665426233645025,85.04891699210421,3.5263886166804435,-3.056783767744371,0.7762224401337037,0.18584088407183136,3.0,5.0,445,41886.07898814972
1749662232.4333055,0.0430598258972168,-1.1425986132743704,0.00457012254562392,0.26184873372183465,0.6733213328857419,-0.08895210425591743,-5.0965801526717565,3.0550457575296424,10.816705338622349,85.06019215298967,3.4771885193224477,-1.1425986132743704,0.7762224401337037,0.18584088407183136,3.0,5.0,446,42183.591355784476
1749662232.4765527,0.043392181396484375,1.0232850234357835,0.23876719329891702,13.680352462212257,6.13928372302246,0.25451803403731776,14.58280916030534,3.068038145435733,10.967027711134023,85.65381248859782,3.521591088679679,1.0232850234357835,0.7762224401337037,0.18584088407183136,3.0,5.0,447,42485.13154331395
1749662232.5192487,0.042524099349975586,1.0471040235815474,0.04378938019791447,2.5089466728342407,-1.3880862965087892,-0.39724919502804557,-22.76070229007634,3.0793867720527133,11.116349567313698,85.76050318617722,3.5661182442082198,1.0471040235815474,0.7762224401337037,0.18584088407183136,3.0,5.0,448,42783.40972230895
1749662232.5623586,0.04324650764465332,-3.7907949308328392,-0.26507811413582294,-15.187857181269782,-2.6977146046142577,-0.42616037424047076,-24.417190839694662,3.0907877497640532,11.27014973738674,85.10368140448153,3.4021796022526445,-3.7907949308328392,0.7762224401337037,0.18584088407183136,3.0,5.0,449,43091.683300800345
1749662232.6035085,0.04102349281311035,-1.396077287567831,-0.34780979646463217,-19.928033410727604,-4.701661394165039,-0.10720478421952227,-6.142381679389315,3.102700394175557,11.40920970913695,84.28616386907713,3.344907635679559,-1.396077287567831,0.7762224401337037,0.18584088407183136,3.0,5.0,450,43384.58219441081
1749662232.6436863,0.040190696716308594,3.395573122216579,0.03520237754722247,2.0169476622819382,-3.1310651051025387,-0.16995669854695195,-9.737801526717558,3.116084665200569,11.542975948912227,84.36722640086457,3.4813780852126146,3.395573122216579,0.7762224401337037,0.18584088407183136,3.0,5.0,451,43676.170914420414
1749662232.684423,0.040634870529174805,6.7078046743139215,0.1375391816980043,7.880414628978622,5.5191854930419915,0.2304031794868618,13.201129770992365,3.129969794791522,11.683758219784272,84.68744602902933,3.7539488596883546,6.7078046743139215,0.7762224401337037,0.18584088407183136,3.0,5.0,452,43979.15158449221
1749662232.72257,0.0382382869720459,4.703362314031702,0.25868366531273335,14.821482251394352,5.741846247436523,0.22707239847160546,13.010290076335878,3.1432604083942977,11.826686188531996,85.25419412070923,3.9337973775858046,4.703362314031702,0.7762224401337037,0.18584088407183136,3.0,5.0,453,44276.73979237399
1749662232.7603343,0.037793636322021484,0.1638588988332197,0.10703227963315612,6.132497894643885,-6.372814152954102,0.22574008606550292,12.933954198473282,3.155560866579243,11.974848981434947,85.48596351588498,3.939990201216434,0.1638588988332197,0.7762224401337037,0.18584088407183136,3.0,5.0,454,44578.58154479695
1749662232.7991319,0.038784027099609375,-1.364213458552813,0.21157360280957793,12.122274497366032,1.065970405151367,0.14420256681202737,8.262198473282442,3.1675874177081904,12.127183668259638,85.95611413849971,3.88708050947027,-1.364213458552813,0.7762224401337037,0.18584088407183136,3.0,5.0,455,44890.85576314244
1749662232.8383994,0.03922724723815918,-0.8227172731893693,0.2684895105792038,15.383315799721444,7.930146564819336,0.25585034644342036,14.659145038167939,3.178340352167939,12.27928351249639,86.55955927071807,3.8548075755877664,-0.8227172731893693,0.7762224401337037,0.18584088407183136,3.0,5.0,456,45206.00204583413
1749662232.877328,0.038956642150878906,1.3964304988454852,0.21380558422689566,12.250157612529966,8.859096808959961,0.33019337870394216,18.918687022900762,3.1873522166263246,12.42918322265645,87.03678427712127,3.9092078188198633,1.3964304988454852,0.7762224401337037,0.18584088407183136,3.0,5.0,457,45518.57568015958
1749662232.9166365,0.03930974006652832,4.293588373740053,0.15213006891845982,8.716410886062091,-1.2755588184814455,0.5542883254103896,31.75838167938931,3.1952961564656253,12.582647698253412,87.37942412336542,4.0779876617442525,4.293588373740053,0.7762224401337037,0.18584088407183136,3.0,5.0,458,45837.54482926316
1749662232.9563549,0.03972959518432617,-4.644474512938731,0.6068513001078417,34.77001828820625,-6.095086760375977,0.5344368705594618,30.62097709923664,3.2027038451768632,12.74449506244487,88.76082287450748,3.893464569501276,-4.644474512938731,0.7762224401337037,0.18584088407183136,3.0,5.0,459,46169.066505502036
1749662232.996075,0.0396878719329834,-6.920599396787492,0.5975507593428865,34.23713655518494,-11.005594365356444,0.5216466714608774,29.888152671755723,3.206045571942578,12.898982247279333,90.11962196546173,3.618800706942092,-6.920599396787492,0.7762224401337037,0.18584088407183136,3.0,5.0,460,46489.79526108584
1749662233.0354078,0.03946876525878906,-1.285545031993776,0.2574206796553564,14.749118503641098,-3.6721546802978517,0.1693832712873654,9.704946564885496,3.2057473729358263,13.041811531610339,90.701751461456,3.5680618318447275,-1.285545031993776,0.7762224401337037,0.18584088407183136,3.0,5.0,461,46794.29764208072
1749662233.07773,0.04221320152282715,5.411713499703009,0.14732787188345356,8.441265263565995,4.432217939331054,0.2237416174563491,12.819450381679388,3.203902652758692,13.192419547672968,91.05808429313456,3.796507584391495,5.411713499703009,0.7762224401337037,0.18584088407183136,3.0,5.0,462,47117.872137691586
1749662233.1198816,0.04213261604309082,5.738501154230725,0.08849960870683296,5.070654067460762,5.042739362670898,0.07279062184493112,4.170595419847327,3.2009488897487848,13.352349069604184,91.27172421404622,4.038285650185531,5.738501154230725,0.7762224401337037,0.18584088407183136,3.0,5.0,463,47453.3360548803
1749662233.1624389,0.042581796646118164,-1.5004917977420869,-0.03539479510465202,-2.027972376226868,-4.342531145141601,0.07585494037896696,4.346167938931297,3.197132474122084,13.524264172069683,91.18536950671778,3.9743920135849096,-1.5004917977420869,0.7762224401337037,0.18584088407183136,3.0,5.0,464,47806.73310994926
1749662233.204396,0.041956424713134766,-6.326549571055521,-0.09562308897769689,-5.478799422425974,-14.05341307873535,-0.162628980313388,-9.317954198473284,3.19368286957551,13.690979766349718,90.95549867123239,3.7089526128130035,-6.326549571055521,0.7762224401337037,0.18584088407183136,3.0,5.0,465,48156.840032831926
1749662233.2471404,0.04288768768310547,-5.8179159813994685,-0.2963528565987445,-16.97976792975377,1.487349897338867,-0.32716956246705187,-18.745435114503817,3.1910302727784847,13.850026048981892,90.22727568732951,3.459435649236195,-5.8179159813994685,0.7762224401337037,0.18584088407183136,3.0,5.0,466,48507.15024151351
1749662233.2879636,0.04068875312805176,0.9586307307391835,-0.5432994825984733,-31.128767364533832,-2.6833493946533205,-0.6056228553424832,-34.699633587786266,3.1904719197880795,13.990785064662662,88.96068495685343,3.4984411383802057,0.9586307307391835,0.7762224401337037,0.18584088407183136,3.0,5.0,467,48835.469401102586
1749662233.328889,0.0409083366394043,-1.0597519110853608,-0.7397256657208215,-42.38315864330823,-6.51407205090332,-0.8490363319374173,-48.64619847328244,3.193067814993853,14.133876927738145,87.2268604352317,3.4550884504472736,-1.0597519110853608,0.7762224401337037,0.18584088407183136,3.0,5.0,468,49176.99886207898
1749662233.3727307,0.04382586479187012,-2.8795596808200017,-0.5925788372976999,-33.952266405927695,3.931829792358398,-0.5697836516183247,-32.64619847328244,3.20039385325794,14.28512184074311,85.73887299834796,3.3288892572155357,-2.8795596808200017,0.7762224401337037,0.18584088407183136,3.0,5.0,469,49552.710432249005
1749662233.4147587,0.04217219352722168,1.3052397444711699,-0.4641772944817946,-26.59539991960799,5.720298432495117,-0.3612767600632769,-20.69963358778626,3.2108248777100847,14.42512034257482,84.6172866460044,3.383934080318795,1.3052397444711699,0.7762224401337037,0.18584088407183136,3.0,5.0,470,49918.6712143881
1749662233.4547698,0.04010820388793945,5.809884459874383,-0.17727898379194434,-10.157337567646538,-1.1534545338134767,-0.23257538163377142,-13.325587786259543,3.223556821230643,14.56024536232493,84.20989407988262,3.616958110800808,5.809884459874383,0.7762224401337037,0.18584088407183136,3.0,5.0,471,50277.91004124467
1749662233.4954925,0.04053068161010742,3.2822913186132654,-0.22964136088121212,-13.157480780134097,5.021191547729491,-0.24230126219831996,-13.88283969465649,3.238346264053227,14.706095219281119,83.67661241559189,3.7499916151871417,3.2822913186132654,0.7762224401337037,0.18584088407183136,3.0,5.0,472,50657.832563138094
1749662233.5420523,0.046510934829711914,1.7759683055277686,-0.07402259350057233,-4.241182196195313,0.5847358714599606,0.07958541511605409,4.559908396946564,3.2575564047041405,14.879449704283227,83.47935106686371,3.8325935613051776,1.7759683055277686,0.7762224401337037,0.18584088407183136,3.0,5.0,473,51107.72463858902
1749662233.583324,0.04126930236816406,1.2695388432834378,0.058210700709107735,3.3352274731310616,3.857609540893554,-0.05790922519372821,-3.3179541984732834,3.2755182180228193,15.036594974028256,83.61699357791896,3.884986543696771,1.2695388432834378,0.7196390997071556,0.19588872605980437,3.0,5.0,474,51517.13805084124
1749662233.6121144,0.029151201248168945,1.8473232195608855,0.013905582573954807,0.7967311931582743,3.5343923167724602,0.0027109892839374326,0.15532824427480807,3.2881089191949817,15.149144942112901,83.64021924927142,3.938838234640606,1.8473232195608855,0.7196390997071556,0.19588872605980437,3.0,5.0,475,51812.41888121225
1749662233.6491916,0.036751508712768555,0.05416305107818076,0.15746082281663376,9.02184058605037,0.38841133532714833,0.1310126739916122,7.506473282442748,3.3041439815383566,15.293012336099196,83.97178550217485,3.940828808484216,0.05416305107818076,0.7196390997071556,0.19588872605980437,3.0,5.0,476,52188.27065047459
1749662233.683547,0.03429579734802246,-0.10608943455405062,0.37305025273473197,21.37420502798884,-0.217321684692383,0.40307086731775116,23.09425954198473,3.318337595781666,15.42741884212943,84.70483090628984,3.937190386735984,-0.10608943455405062,0.7196390997071556,0.19588872605980437,3.0,5.0,477,52541.36099594454
1749662233.7190824,0.03556180000305176,2.7893251998047406,0.583278012132824,33.41936837799124,9.572568903686523,0.34218419035886505,19.605709923664122,3.331258977299054,15.566834908900775,85.89328380077629,4.036383811634913,2.7893251998047406,0.7196390997071556,0.19588872605980437,3.0,5.0,478,52907.313717382036
1749662233.7550018,0.03595852851867676,0.6035357649755491,0.7590625851314462,43.49108251432162,10.068168647338867,0.5336374831158003,30.575175572519083,3.341653259516613,15.711604662917948,87.45715913167564,4.058086069651828,0.6035357649755491,0.7196390997071556,0.19588872605980437,3.0,5.0,479,53280.5577946469
1749662233.795229,0.04018378257751465,0.8656197133655631,0.4677200033634464,26.798382186570148,4.343632477905273,0.45449812619330926,26.040824427480914,3.3488880513701003,15.87451334141354,88.53401949488992,4.09286994400852,0.8656197133655631,0.7196390997071556,0.19588872605980437,3.0,5.0,480,53694.69820918604
1749662233.8369436,0.04174327850341797,0.0575031658845502,0.5415759724309209,31.030017505985196,-3.6051170338134764,0.7561336549349249,43.32326717557253,3.353258969543217,16.045307230749845,89.8293141576082,4.095270314676867,0.0575031658845502,0.7196390997071556,0.19588872605980437,3.0,5.0,481,54125.668898625314
1749662233.880512,0.043564796447753906,0.4877556153445761,0.9848800354385265,56.42946935732252,-0.4423766407470705,0.955447590887865,54.7431145038168,3.3537904563490137,16.223716056749133,92.28765250381473,4.116519288775603,0.4877556153445761,0.7196390997071556,0.19588872605980437,3.0,5.0,482,54573.18382306081
1749662233.9200695,0.039534807205200195,-2.442732602905581,1.1241400940586435,64.40848297099966,-8.182830608032226,1.1375746968020826,65.1782290076336,3.3472942201531035,16.386332148122655,94.83402946045261,4.019946326265874,-2.442732602905581,0.7196390997071556,0.19588872605980437,3.0,5.0,483,54972.91288651093
1749662233.9556892,0.03558063507080078,-2.8535474688184923,1.4197144260947863,81.34364472906908,-0.1670434498291018,1.5328717876927065,87.82708396946565,3.335240939975126,16.52885562353268,97.72828799888649,3.918415295120636,-2.8535474688184923,0.7196390997071556,0.19588872605980437,3.0,5.0,484,55319.83057000115
1749662233.9944017,0.03882408142089844,2.704765446665587,1.4851974760003315,85.09554711830137,5.133719025756835,1.435612982047221,82.25456488549618,3.3147833432503693,16.67960270038761,101.03204444876332,4.023425329046414,2.704765446665587,0.7196390997071556,0.19588872605980437,3.0,5.0,485,55679.948845597
1749662234.033157,0.03872942924499512,4.1238543780400985,1.4169121432863372,81.18308575114288,-2.3218249439697267,1.1608901639088767,66.514106870229,3.2849649937983885,16.83254807054651,104.17621902425257,4.183139855397381,4.1238543780400985,0.7196390997071556,0.19588872605980437,3.0,5.0,486,56029.082587453755
1749662234.0723183,0.03911328315734863,0.7366106992267897,1.134102920408836,64.97931087288741,1.413129645874023,1.245891695418219,71.3843358778626,3.2448945371869096,16.991181809531398,106.71777320979321,4.211951118252971,0.7366106992267897,0.7196390997071556,0.19588872605980437,3.0,5.0,487,56374.014777500495
1749662234.1170464,0.044728994369506836,0.31563762547051993,1.072454865200037,61.44713749423374,-3.5308967823486324,1.1149253858983392,63.88051908396947,3.1907008943558477,17.171615257631,109.4662418767951,4.2260692718254464,0.31563762547051993,0.7196390997071556,0.19588872605980437,3.0,5.0,488,56754.87302883214
1749662234.1558313,0.03887796401977539,-0.568703040159939,1.0466144381586484,59.96659008394645,-1.761581755493164,1.0942745436037498,62.69731297709924,3.135947365396146,17.326524455266423,111.79762080846739,4.203959255492172,-0.568703040159939,0.7196390997071556,0.19588872605980437,3.0,5.0,489,57073.05543095292
1749662234.2059371,0.0500180721282959,2.2574659319774915,1.0843665199532329,62.129625038608815,9.093728571655273,1.055104558864335,60.45303816793893,3.0578664956452553,17.521764068235033,114.9052248749525,4.316873349304992,2.2574659319774915,0.7196390997071556,0.19588872605980437,3.0,5.0,490,57463.673559438044
1749662234.2489405,0.04302048683166504,3.109511024330487,1.211199328255234,69.3966096581053,3.429047443725585,1.280531817976885,73.36906870229006,2.9796588926017615,17.690207702876034,117.89070080691121,4.450646027380119,3.109511024330487,0.7196390997071556,0.19588872605980437,3.0,5.0,491,57786.805204138946
1749662234.2914684,0.042554378509521484,1.200691750939146,1.3297517864096207,76.18916516125296,-2.230845280883789,1.2546849572984957,71.88815267175572,2.891062738035392,17.85760241249067,121.13288337950762,4.501740718622844,1.200691750939146,0.7196390997071556,0.19588872605980437,3.0,5.0,492,58093.3932227893
1749662234.333808,0.042291879653930664,-1.378091922400649,1.2730152588642802,72.93840158867722,1.2503239329833982,1.2382975147034343,70.94922137404579,2.792627921510935,18.02056813242019,124.21758548164603,4.443458620888622,-1.378091922400649,0.7196390997071556,0.19588872605980437,3.0,5.0,493,58377.57621966839
1749662234.3782525,0.044464111328125,-0.5816886712771879,1.1691892290466348,66.9896082765267,-3.0927578785400387,1.0152684179218692,58.17059541984733,2.6815244642683838,18.183944020042343,127.19621888188101,4.417594351050644,-0.5816886712771879,0.7196390997071556,0.19588872605980437,3.0,5.0,494,58649.464272529054
1749662234.4182603,0.040030479431152344,-1.2586607495250983,1.147754007323789,65.7614605388805,-2.7623580494384763,0.9992806690486385,57.25456488549618,2.5746174079900053,18.324808167492957,129.8286816753452,4.367209557805981,-1.2586607495250983,0.7196390997071556,0.19588872605980437,3.0,5.0,495,58872.7523615955
1749662234.457576,0.0392603874206543,3.5548984803222012,1.2156546821243093,69.6518826310406,15.752003388549806,1.2195119097773885,69.8728854961832,2.4647993337883287,18.45648182717962,132.5632415720178,4.506776249384526,3.5548984803222012,0.7196390997071556,0.19588872605980437,3.0,5.0,496,59071.35753071049
1749662234.4861472,0.028473615646362305,7.0622402686433166,0.9997349611742026,57.28059390695703,12.316324006225585,1.0493756155180942,60.12479389312978,2.3780003751328582,18.550996613653343,134.19422718691987,4.707863764396138,7.0622402686433166,0.7196390997071556,0.19588872605980437,3.0,5.0,497,59206.5562547605
1749662234.5094976,0.023374319076538086,7.956932004151778,0.8043568868759955,46.08625484027634,0.9366835155029294,0.7959697958773907,45.60570992366412,2.3012901081996886,18.629895415678643,135.27146201259913,4.8938516319315,7.956932004151778,0.7196390997071556,0.19588872605980437,3.0,5.0,498,59316.40503052622
1749662234.5379663,0.028427839279174805,8.021068428183185,0.4683975968195723,26.837205431831848,-1.088811088989258,0.48141083679658064,27.58280916030534,2.202451281728914,18.727802073580428,136.03438577531745,5.121873276055155,8.021068428183185,0.7196390997071556,0.19588872605980437,3.0,5.0,499,59448.65587458757
1749662234.5701988,0.03223776817321777,1.3395700878246553,0.47197621683561786,27.042245255232295,-1.4742775562744141,0.42638633442454565,24.43013740458015,2.0836066873556245,18.842431206617547,136.90616740873892,5.165058025998223,1.3395700878246553,0.7196390997071556,0.19588872605980437,3.0,5.0,500,59602.11274097987
1749662234.5962176,0.02603602409362793,-0.945582697355147,0.5586596425331385,32.00883970143609,2.356445099975586,0.597455247368112,34.2316641221374,1.9854063448073953,18.93430563699803,137.73955033041457,5.140438812107367,-0.945582697355147,0.7196390997071556,0.19588872605980437,3.0,5.0,501,59725.58000937988
1749662234.6270144,0.030797958374023438,-0.7636487227555062,0.6619218882521597,37.92533056417886,-4.230003667114258,0.6923158906826129,39.666778625954194,1.8682381123846563,19.04077277298696,138.90757308245122,5.116919990531566,-0.7636487227555062,0.7196390997071556,0.19588872605980437,3.0,5.0,502,59866.36947785606
1749662234.6632235,0.036223411560058594,0.40387416585088887,0.799292644839597,45.79609514515797,-1.1893675587158203,0.8122240072318418,46.53700763358779,1.7285473015737165,19.162600323327762,140.56646388473789,5.131549690659658,0.40387416585088887,0.7196390997071556,0.19588872605980437,3.0,5.0,503,60023.66728950557
1749662234.7081428,0.045046091079711914,0.44503228024014946,0.9319600757215328,53.39737901353645,-1.5844108326416015,0.9311995050967988,53.35380152671756,1.5500110120383126,19.30942677675802,142.97180708319956,5.151596655288768,0.44503228024014946,0.7196390997071556,0.19588872605980437,3.0,5.0,504,60205.86528687316
1749662234.7522676,0.044083356857299805,-0.3553426891259599,1.1776009923735586,67.47156681342236,-3.8469314014892575,1.3650004245237863,78.20876335877863,1.36870842093954,19.4461880003328,145.9461802407568,5.135931956717395,-0.3553426891259599,0.7196390997071556,0.19588872605980437,3.0,5.0,505,60365.09385399041
1749662234.796041,0.043829917907714844,-2.288128457124118,1.2817063553842503,73.43636473861234,1.592694770385742,1.1429039464264925,65.48357251908396,1.182204189458828,19.57224174843268,149.1648900786912,5.035643474279339,-2.288128457124118,0.7196390997071556,0.19588872605980437,3.0,5.0,506,60496.088151104916
1749662234.8333614,0.037256717681884766,-1.2405326746707326,1.0044468098309214,57.5505629486914,-2.652224773071289,0.9467875602481984,54.24693129770992,1.021112291570511,19.668405635120862,151.30903515490414,4.989425298643978,-1.2405326746707326,0.7196390997071556,0.19588872605980437,3.0,5.0,507,60579.72761646528
1749662234.869729,0.036397695541381836,2.9443053406256414,0.5341329702728984,30.60356489542374,10.19984973864746,0.17444605843055505,9.995022900763358,0.8618056549817921,19.755590822382235,152.4229343924487,5.096591228012935,2.9443053406256414,0.7196390997071556,0.19588872605980437,3.0,5.0,508,60644.787595946924
1749662234.9063725,0.03663277626037598,3.060695994647529,0.5934194609299892,34.00043059221683,-7.091074651000977,0.7545348800476017,43.23166412213741,0.696314810355981,19.842023015443186,153.6684645590898,5.208713019585887,3.060695994647529,0.7196390997071556,0.19588872605980437,3.0,5.0,509,60707.15573815491
1749662234.9454513,0.039073944091796875,-0.7161864920854375,0.08689569529213198,4.978756598093979,-1.079234282348633,-0.026733114890928736,-1.5316946564885507,0.513907104575087,19.93229947278975,153.86300421605043,5.18072878863484,-0.7161864920854375,0.7196390997071556,0.19588872605980437,3.0,5.0,510,60768.86260204759
1749662234.982561,0.037122249603271484,-5.124624112726841,0.002084791970161464,0.11944978105301575,-2.4032278004150394,0.016167344585573104,0.9263206106870219,0.3412528333486225,20.017020209306253,153.86743846063771,4.990491213199251,-5.124624112726841,0.7196390997071556,0.19588872605980437,3.0,5.0,511,60830.550861679476
