time,dt,gps_x,gps_y,lat,lon,accel_filtered,gyro_filtered_rad,gyro_filtered_deg,accel_raw,gyro_raw_rad,gyro_raw_deg,est_x,est_y,est_heading_deg,est_velocity,est_accel,accel_filter_effectiveness,gyro_filter_effectiveness,gps_updated,predict_count,gps_update_count,P_trace,K_matrix,innovation_vector
1749665447.254494,0.04204106330871582,4.393524369774484,0.33358477983802537,-7.283542333333333,112.79652333333334,2.14950202439686,0.21548201137992518,12.346209813059689,4.115558433557126,0.23892598194869985,13.689450381679395,4.39036021100592,0.3923565244829892,93.72303632883731,0.589223721748835,-0.014082472607321721,0.7431034010423756,0.1532924460393732,True,574,574,136.9438535542926,"[[0.3579719175532989, -0.000998439285064106], [-0.0009984392850641056, 0.3768905447649279], [-0.28765157748894526, -0.015944032615915153], [-0.019894986137211364, 0.373727992278597], [0.0004193672038681335, -0.00789259384680531], [0.014677095593864842, 0.0008111232770417015]]","[0.0031641587685644623, -0.05877174464496382]"
1749665447.2930315,0.038469552993774414,4.393524369774484,0.33358477983802537,-7.283542333333333,112.79652333333334,1.8871329496251343,0.2262152128564504,12.961176958328169,12.588638108850095,0.1540576816799679,8.826854961832062,4.390027839135092,0.39205129990696214,94.25422981124495,0.6055570316640061,-0.014083703076715215,0.7431034010423756,0.1532924460393732,True,575,575,136.414999833244,"[[0.36470077610985696, -0.0008815932024193642], [-0.0008815932024193641, 0.37997909636038285], [-0.2816585723863375, -0.017129662310860723], [-0.020412503132759607, 0.3484875403593794], [0.00043195901824328025, -0.007383272233327094], [0.014380428026944274, 0.0008726216464214594]]","[0.003496530639392148, -0.05846652006893677]"
1749665447.331268,0.03835296630859375,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,1.2223567363840462,0.3461861314637183,19.835004258832136,-0.11499589993896664,0.33365339402259053,19.116931297709925,4.3895431470642405,0.39209796469964625,95.04686701791483,0.6058377176641798,-0.01408444062051452,0.7431034010423756,0.1532924460393732,True,576,576,136.03855492630555,"[[0.3674483958853542, -0.0008426402364373464], [-0.000842640236437346, 0.3803743044980859], [-0.2777097569324093, -0.019026708354419084], [-0.0220638869223603, 0.3324411905328736], [0.00046794471577723726, -0.007056437918686482], [0.014182231666613452, 0.0009700697500248149]]","[-0.032784672202232024, 0.2936040828827187]"
1749665447.3715312,0.04027247428894043,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,0.7473486723517124,0.28747589979245797,16.47115576983362,-5.7270045913452154,0.13873608900978868,7.948992366412216,4.374709348434381,0.5297230665771923,95.9446999024077,0.6616660061523195,-0.014264583997512252,0.7431034010423756,0.1532924460393732,True,577,577,135.87338660166222,"[[0.3697904904984688, -0.0008380093897507689], [-0.000838009389750769, 0.3808413770492111], [-0.28953526838522614, -0.023294277161301686], [-0.025627966927436425, 0.32862549197965335], [0.000544012342652539, -0.006981060457914583], [0.014786470962956544, 0.0011883621780436684]]","[-0.017950873572372572, 0.1559789810051727]"
1749665447.4093912,0.03775334358215332,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-0.14249265166944292,0.2588776312679492,14.832595681997445,-2.846779994177248,0.3733563037244462,21.391740458015267,4.36515258355303,0.614274748712409,96.62531922966326,0.66711047112226,-0.014344654546753504,0.7431034010423756,0.1532924460393732,True,578,578,135.53176134739633,"[[0.3706752009248636, -0.0008051097829520938], [-0.0008051097829520939, 0.379916007807404], [-0.2920743374500354, -0.026912833483484673], [-0.02869081561421091, 0.31967166041383716], [0.0006095270405416767, -0.006795932854178781], [0.014914677075024979, 0.0013732562655576431]]","[-0.008394108691021529, 0.07142729886995602]"
1749665447.4511526,0.04165816307067871,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-2.3751022529523524,0.18214031211238138,10.435871163235001,-8.006284571813966,-0.09641705066730992,-5.524290076335876,4.358825737095833,0.6675505438441515,97.12469347390702,0.5824041676738736,-0.014371761981507724,0.7431034010423756,0.1532924460393732,True,579,579,135.3369744773795,"[[0.37147173245356796, -0.0009461166340935753], [-0.0009461166340935753, 0.38086947029858204], [-0.29657334309781397, -0.030645059082394618], [-0.03324750569157541, 0.3265411567831092], [0.0007060686895245978, -0.00694025762227501], [0.015136882254035498, 0.0015630541544653066]]","[-0.002067262233824252, 0.018151503738213504]"
1749665447.4885175,0.03736281394958496,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-3.621476143895484,0.07755119857345052,4.443356374439686,-4.060640235876466,0.2563792744686431,14.689450381679393,4.355374780873044,0.6954905062626556,97.32473885446414,0.49956955185342294,-0.014374682103201529,0.7431034010423756,0.1532924460393732,True,580,580,132.66192700852454,"[[0.32766416720363284, -0.0012340584776735584], [-0.0012340584776735582, 0.3387207069544462], [-0.29566590701192885, -0.03288949447783785], [-0.03765122488247656, 0.3398970527750694], [0.0008001974413591024, -0.007228752390633467], [0.015084600448590306, 0.0016768605980693103]]","[0.0013836939889646516, -0.009788458680290657]"
1749665447.5332754,0.04485368728637695,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-2.5866799120869177,0.30707375482937815,17.59403015095835,-1.5515168960327166,0.18669933562948018,10.697083969465652,4.35277724532521,0.714730470073932,98.14583172205438,0.4495122051281816,-0.01437022351291169,0.7431034010423756,0.1532924460393732,True,581,581,133.63778923636843,"[[0.3527634011201331, -0.001724980482801044], [-0.0017249804828010445, 0.3667778718659373], [-0.28965734674863025, -0.03473772226524868], [-0.04322744363793797, 0.35845155518300764], [0.0009182088866201544, -0.007619358067193397], [0.01478091810957921, 0.001771588008607908]]","[0.003981229536798914, -0.029028422491567007]"
1749665447.5682783,0.03502678871154785,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-2.8606429429155735,0.20476902737182998,11.732401043404689,-8.688632044958498,0.18736549183253143,10.735251908396947,4.351929922498331,0.7197451338273201,98.57730751562562,0.4020282628995538,-0.01436280369034769,0.7431034010423756,0.1532924460393732,True,582,582,133.3606468079032,"[[0.3606238784366816, -0.0017978678905408287], [-0.0017978678905408293, 0.374183104827496], [-0.252060157971208, -0.032123813536675185], [-0.043223913507646684, 0.33473662889664496], [0.0009198356976006013, -0.007126164210524498], [0.012864993784061656, 0.0016387268117285944]]","[0.0048285523636772965, -0.03404308624495511]"
1749665447.609478,0.041191816329956055,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-1.0987772158430458,0.22370970821924316,12.817622117065737,-1.4916618545288103,0.2601097492057302,14.903190839694657,4.3510470250594855,0.7242428221960189,99.13209604221673,0.4010509172498631,-0.014356471712386564,0.7431034010423756,0.1532924460393732,True,583,583,133.50848801054724,"[[0.36387139312722494, -0.002156622632959555], [-0.0021566226329595545, 0.3789205830259067], [-0.233153030117623, -0.03188970519599611], [-0.04692909482877636, 0.33723513260836274], [0.0009980907717165222, -0.007175467187974675], [0.011898365524189793, 0.0016265109319710891]]","[0.005711449802523028, -0.038540774613653905]"
1749665447.6483948,0.03887200355529785,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-0.37517737006929275,0.33382088820953587,19.12652800771487,-6.593705592321779,0.37935170955190767,21.735251908396947,4.350575697172968,0.7253353968363578,99.90166767561793,0.402446078347183,-0.014351201786198826,0.7431034010423756,0.1532924460393732,True,584,584,133.566009171548,"[[0.3645178717906007, -0.0023638223979306266], [-0.0023638223979306266, 0.3798505364581088], [-0.21422812118913148, -0.031455377491334806], [-0.04951876775093384, 0.33128079914951347], [0.0010536010076771692, -0.00705098023865615], [0.010932118311958363, 0.00160429565390796]]","[0.006182777689040186, -0.03963334925399287]"
1749665447.6826553,0.03423142433166504,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,0.7679344193704057,0.29487377461074843,16.895022774287774,-6.691867860388186,0.23066564503086404,13.2161679389313,4.350400298705831,0.7242866352504158,100.50368768468975,0.4292874177780905,-0.014347194538963699,0.7431034010423756,0.1532924460393732,True,585,585,133.6774002117755,"[[0.3641031210066532, -0.002324559887546549], [-0.0023245598875465488, 0.3781907745359316], [-0.19513097529357015, -0.030709430734725766], [-0.05020702028019791, 0.31417207954662024], [0.001068308733584191, -0.006687016308612581], [0.009957836586447643, 0.001566325710962975]]","[0.0063581761561772865, -0.03858458766805084]"
1749665447.7191267,0.036586761474609375,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,0.3801277643052242,-0.08502598588513577,-4.871630140157189,-2.370333863806154,-0.03686268611452631,-2.1120763358778607,4.350044839261102,0.7246796341660469,100.35232485426098,0.42380173650104774,-0.01434431689152401,0.7431034010423756,0.1532924460393732,True,586,586,131.96237785140457,"[[0.3207905625648301, -0.002783213954494853], [-0.002783213954494852, 0.33675391756960943], [-0.19985589954466404, -0.033372966850377356], [-0.05611404689877377, 0.3326633927557215], [0.0011915663728589148, -0.007067411078903037], [0.010196091886182689, 0.001701558937481001]]","[0.006713635600906542, -0.03897758658368189]"
1749665447.7576458,0.038550376892089844,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-0.9597031570651555,-0.16395210442973096,-9.393763626111713,-4.321608216833498,-0.09002195111801772,-5.157877862595418,4.349637133128654,0.7263962452147978,100.01952342521008,0.3731431776058734,-0.014342186706859723,0.7431034010423756,0.1532924460393732,True,587,587,133.5829295137864,"[[0.3460420286166146, -0.0030178654221964473], [-0.0030178654221964473, 0.36295125564863145], [-0.19481317037564394, -0.033476098726221974], [-0.05846413909084637, 0.3386725545403313], [0.001238676160334068, -0.007179289354919127], [0.009942948002364588, 0.0017073220990612259]]","[0.007121341733354214, -0.04069419763243287]"
1749665447.7947376,0.03716158866882324,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,0.2600582150661639,-0.10620356786934469,-6.085016208144648,5.449128758264157,-0.04951965397250045,-2.837267175572517,4.349731431586738,0.7258580082839928,99.82249398626412,0.39416802762326314,-0.01434085767921933,0.7431034010423756,0.1532924460393732,True,588,588,132.17036697578234,"[[0.31217280872515357, -0.0033872977656651216], [-0.0033872977656651216, 0.3310924414671025], [-0.19874312007684655, -0.03448358091206113], [-0.06160353553224796, 0.35548142657933807], [0.001303183810448665, -0.007523953600932745], [0.010145128035830961, 0.0017586900875645724]]","[0.007027043275270373, -0.04015596070162786]"
1749665447.8320358,0.03724265098571777,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,2.9805054841345404,-0.20574283797063586,-11.788196280761374,5.078027500939939,-0.23591015958624606,-13.516656488549618,4.3493390364181375,0.7286026831017398,99.41339082026083,0.49293824609141157,-0.014340189315520974,0.7431034010423756,0.1532924460393732,True,589,589,133.7419041209717,"[[0.34261432104276984, -0.003228614569725994], [-0.003228614569725994, 0.36082503672786087], [-0.20020953293038182, -0.034581936811092125], [-0.06031688484744591, 0.35113628346563014], [0.001273876052099132, -0.00741982145019218], [0.010230683139760176, 0.0017653021442322549]]","[0.0074194384438710514, -0.04290063551937484]"
1749665447.8705673,0.038385868072509766,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,2.6309975930553495,-0.2693098956872491,-15.430320403987825,6.093169004846189,-0.14824400326469878,-8.493755725190837,4.349093969298399,0.7312972072671129,98.85251696836978,0.5306196784075053,-0.014340015975598053,0.7431034010423756,0.1532924460393732,True,590,590,134.50405904880037,"[[0.3560699034972034, -0.0029502435884230056], [-0.002950243588423005, 0.37314491434835034], [-0.20609417985361825, -0.03480097317598663], [-0.05795729332172068, 0.345823569518599], [0.001221957386894866, -0.007295125896207897], [0.010537289517879836, 0.0017772362683478205]]","[0.007664505563609758, -0.04559515968474792]"
1749665447.9074621,0.03690052032470703,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,2.3511099397938304,-0.21665723547364812,-12.413545193612102,4.963105821252439,-0.21885656078813348,-12.539557251908395,4.349100876019931,0.7330634198599462,98.42517898913522,0.5587178314233184,-0.014340286232915741,0.7431034010423756,0.1532924460393732,True,591,591,134.84444142337503,"[[0.36180112966441075, -0.0025661362305507644], [-0.0025661362305507635, 0.3772041525413373], [-0.21049493223094276, -0.03432654318374011], [-0.05434785838039048, 0.33592349465195026], [0.001144424830418482, -0.007077674253721103], [0.010764757614403373, 0.001753237738435536]]","[0.0076575988420772845, -0.04736137227758119]"
1749665447.9440958,0.03664827346801758,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,3.2991484461218454,-0.23385198475635835,-13.398731757296996,2.600028782678221,-0.32171107853924974,-18.43268702290076,4.349027521666576,0.7357688686981996,97.96504596911797,0.6280205105887626,-0.014340889782693593,0.7431034010423756,0.1532924460393732,True,592,592,135.10868438586525,"[[0.36464819310734087, -0.002199073561251717], [-0.0021990735612517176, 0.3784284105459139], [-0.21969437772913916, -0.03430643572516514], [-0.05102142796029317, 0.3289703115320082], [0.0010727971749720465, -0.006921216681072207], [0.011234680478128315, 0.001752065635665679]]","[0.007730953195432377, -0.0500668211158346]"
1749665447.9735343,0.02939915657043457,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,1.4442003922961724,-0.08365720194908112,-4.7932045975559525,-1.9345891616577164,0.021759059753985524,1.2467022900763378,4.349609280306732,0.7337052810139815,97.84938593328552,0.601546845174306,-0.01434175535051562,0.7431034010423756,0.1532924460393732,True,593,593,132.95453634273116,"[[0.3217686267201219, -0.0019366852342973546], [-0.001936685234297354, 0.3343603621276513], [-0.22413783901594286, -0.03380157906409313], [-0.04833468740578576, 0.32286429029771246], [0.0010148923507071975, -0.0067834418503213735], [0.011459849703658473, 0.001725974633532468]]","[0.00714919455527685, -0.0480032334316165]"
1749665448.0116456,0.03813576698303223,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-0.41775684699564936,0.0661753552323273,3.7915685625913236,-1.182809840368654,0.18736549183253143,10.735251908396947,4.349029929674219,0.7389589286757992,98.02647556038262,0.556369136443689,-0.01434267901864044,0.7431034010423756,0.1532924460393732,True,594,594,132.39201044500163,"[[0.3030938963732686, -0.0022504608111042716], [-0.0022504608111042716, 0.31819791154726945], [-0.2531052588314748, -0.03719066893862435], [-0.05230455118193233, 0.3593923574175496], [0.0010933129174502331, -0.007516302285475765], [0.012942365637077962, 0.0018992765321169378]]","[0.007728545187789315, -0.05325688109343418]"
1749665448.0506592,0.03902626037597656,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-2.9323069866395333,0.042888792372421075,2.457346791352605,-0.9409954726928729,0.06998876885489753,4.010061068702292,4.348760217386159,0.7412111701491952,98.15585503225182,0.4400329906645141,-0.014343802905411894,0.7431034010423756,0.1532924460393732,True,595,595,131.75817935878072,"[[0.29374154453532014, -0.0027431329032437967], [-0.002743132903243797, 0.3123786943147678], [-0.2667436698045364, -0.03888882186423741], [-0.056388741891795276, 0.3911887472146774], [0.0011753228902864888, -0.008158292244613402], [0.013647856715153697, 0.001987216888594306]]","[0.007998257475849258, -0.05550912256683027]"
1749665448.091576,0.04089212417602539,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-3.7919031890132553,-0.07678530487509684,-4.399473897968353,1.8913450912719707,-0.12213068010508897,-6.997572519083968,4.348912082801835,0.740392889374028,98.01100449405868,0.33099983835450797,-0.014344952499246453,0.7431034010423756,0.1532924460393732,True,596,596,130.90633227690668,"[[0.2883095162521368, -0.0034342933612155446], [-0.003434293361215545, 0.3118111554395633], [-0.2656500512421124, -0.03855150179181157], [-0.060141199450820984, 0.4197453322936947], [0.001251624643104641, -0.008740568778391779], [0.013602295822822567, 0.0019714117563636754]]","[0.007846392060173457, -0.05469084179166306]"
1749665448.1322722,0.04071807861328125,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-0.751848267573256,-0.03621742284289968,-2.075105473738851,-4.113312672399903,-0.045256254272972314,-2.5929923664122114,4.349203721424678,0.7386959479138726,97.96135535293504,0.36608594326303356,-0.014346041721775638,0.7431034010423756,0.1532924460393732,True,597,597,129.79671939542405,"[[0.28509395532203846, -0.003969118667768353], [-0.003969118667768354, 0.3124826534646657], [-0.26019173774349763, -0.037514984950749515], [-0.06211710092673636, 0.4368842147132683], [0.0012926707410751371, -0.0090970695414784], [0.013339383015665701, 0.0019206732195610897]]","[0.007554753437330142, -0.05299390033150764]"
1749665448.175984,0.04375052452087402,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-0.3069393655532939,0.09909517084194476,5.677735059371291,-8.008678773474122,0.01976059114483171,1.1321984732824446,4.349329768275583,0.7378225641173786,98.24700561660543,0.35601006292816667,-0.014347049937252991,0.7431034010423756,0.1532924460393732,True,598,598,130.81531570607495,"[[0.33143107478857553, -0.004014033989144034], [-0.004014033989144034, 0.3591247401969112], [-0.2406099952177785, -0.034658373235877046], [-0.06062954833531658, 0.4264287583204114], [0.0012627788652303865, -0.008886719336675637], [0.012356217892960892, 0.0017774113147762387]]","[0.007428706586425804, -0.052120516535013595]"
1749665448.2200534,0.04416370391845703,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-5.786389647757954,0.10876349926729437,6.231689473090189,-10.105999427770998,0.14672996344640393,8.407007633587789,4.350445772489186,0.7296026405908044,98.55961405921184,0.13042001620972388,-0.014347898815829555,0.7431034010423756,0.1532924460393732,True,599,599,130.71196059519752,"[[0.34985833334803257, -0.004062265151398091], [-0.00406226515139809, 0.37747470470759337], [-0.1998578579402527, -0.029031290449439792], [-0.058597135181631135, 0.4067657508779947], [0.0012237805434412675, -0.008498667284866347], [0.010268726394259657, 0.001489564114364774]]","[0.006312702372822443, -0.043900593008439404]"
1749665448.2636123,0.04348301887512207,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-6.097561779328048,0.10341726288819592,5.925372692288544,-6.2680941665405285,0.13513884551331182,7.7428854961832085,4.352022991263758,0.7182924901947142,98.85375095012841,0.014151989384702357,-0.01434846815029935,0.7431034010423756,0.1532924460393732,True,600,600,130.46216070164178,"[[0.3561156632161525, -0.0041159338455423805], [-0.004115933845542379, 0.3834425878658644], [-0.15046051511924424, -0.02211615811499028], [-0.056949471750833855, 0.38682993401019744], [0.001194351369399471, -0.00811369212096344], [0.007727517673270575, 0.0011340887748734628]]","[0.0047354835982504895, -0.032590442612349224]"
1749665448.3070195,0.04343700408935547,4.3567584748620085,0.685702047582365,-7.2835391666666665,112.796523,-3.261544935166109,-0.011697461330444903,-0.6702151652519778,0.42369947359618965,0.01816181625750866,1.0405954198473302,4.353538771842699,0.7077326846993679,98.85422490541859,-0.02540438599341857,-0.01434883507223721,0.7431034010423756,0.1532924460393732,True,601,601,128.29700055826078,"[[0.3139621922457489, -0.004727976503871754], [-0.004727976503871754, 0.3446802265172629], [-0.11201670027100333, -0.01664624275768738], [-0.05963993591886732, 0.3967613995703447], [0.0012567852084616569, -0.0083600334288548], [0.00574616496565572, 0.0008521871872353283]]","[0.0032197030193090725, -0.022030637117002927]"
1749665448.3497458,0.042664289474487305,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,-0.14452409215919856,-0.00300681060992131,-0.17227755774364795,3.825860032678221,0.116886165549707,6.697083969465651,4.354404641633829,0.7017207660736479,98.88229857112891,0.03464809666323035,-0.01434910835422558,0.7431034010423756,0.1532924460393732,True,602,602,127.42291330081565,"[[0.2934136227170981, -0.00532029650358486], [-0.005320296503584863, 0.3275242294600812], [-0.08655561116918047, -0.013025295157246236], [-0.062464873608388476, 0.41013363427262467], [0.0013225307817042906, -0.008681817494565595], [0.004437038040668044, 0.0006660072788001437]]","[0.05750267629850914, 0.31756606152357325]"
1749665448.4065626,0.056740760803222656,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,-3.6594276352625137,0.03272185327507658,1.8748240905082185,-7.539415248083497,-0.021008168481906068,-1.2036793893129754,4.369609932517169,0.805271895714516,98.511640343538,-0.10667736094143405,-0.013882465483574281,0.7431034010423756,0.1532924460393732,True,603,603,127.28618795621131,"[[0.2829647941486453, -0.007022569319562312], [-0.007022569319562313, 0.3285005493627367], [-0.06161332473502036, -0.009405707945527392], [-0.06994387441331856, 0.46420249964866134], [0.0014881565406883411, -0.009876376336324563], [0.0031485911987076, 0.0004787825505823464]]","[0.042297385415169586, 0.21401493188270515]"
1749665448.4490066,0.042534828186035156,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,-3.350533298396109,0.13217491483408184,7.573064777493987,5.02056666109619,-0.10014752540439703,-5.738030534351143,4.380236740015027,0.8741913511744602,98.60236580515902,-0.09715253460109524,-0.013646821693178227,0.7431034010423756,0.1532924460393732,True,604,604,128.494083560106,"[[0.32604252310155496, -0.0060552389195255235], [-0.0060552389195255235, 0.36552151774244873], [-0.03694120770804402, -0.005744490513448394], [-0.0637134078599063, 0.4250715152574767], [0.0013665270225327584, -0.009117759167191498], [0.0018764968022139963, 0.0002901837268347494]]","[0.03167057791731143, 0.14509547642276088]"
1749665448.4888618,0.03987550735473633,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,-2.0115254776875218,0.15162925167188224,8.687716171525834,2.3486376083618143,0.48726901444621357,27.918458015267177,4.389901517683177,0.9256103670025135,98.8649506192127,-0.07626825309355967,-0.013545287608896903,0.7431034010423756,0.1532924460393732,True,605,605,129.05642879647638,"[[0.3450342438368303, -0.005006517417976724], [-0.0050065174179767255, 0.3774963827037429], [-0.018193927802876028, -0.0029220973050349494], [-0.05767966911886496, 0.3826606976350616], [0.0012458940794092598, -0.008265138520223021], [0.0009112646109460007, 0.00014503763131681552]]","[0.02200580024916121, 0.09367646059470758]"
1749665448.5278,0.03900551795959473,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,-1.0707705014784141,0.40211234885410163,23.039340479432248,-0.5363753921264666,0.5240408368546438,30.025328244274814,4.3972755467236935,0.9593328811800012,99.75518525990627,-0.060630304155527615,-0.013511647889939497,0.7431034010423756,0.1532924460393732,True,606,606,129.66864829253043,"[[0.35310160957995895, -0.0043297630785857424], [-0.004329763078585742, 0.3804095309049417], [-0.005293031589199721, -0.0009063435438510894], [-0.05439808764368135, 0.3511208341424465], [0.0011817030512882465, -0.007624362454362218], [0.0002483299848088117, 4.151137407406841e-05]]","[0.014631771208645006, 0.05995394641721996]"
1749665448.5684164,0.04061388969421387,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,0.1771825791590675,0.5570304050546813,31.915491270095956,-3.167603016638185,0.6278279732900316,35.97189312977099,4.4023733864726555,0.9810374877389358,101.07527417888056,-0.02241112107457313,-0.013505525611720587,0.7431034010423756,0.1532924460393732,True,607,607,130.509923475418,"[[0.3565350829121445, -0.004174540003399437], [-0.004174540003399438, 0.3812001471104103], [0.0010351545828619169, 0.00015193407392170743], [-0.05540818055986996, 0.33557585555282743], [0.0012086505576591527, -0.007314176517090211], [-7.343630273388578e-05, -1.2387911778845513e-05]]","[0.009533931459682954, 0.03824933985828527]"
1749665448.60624,0.03767561912536621,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,0.3706626467458144,0.6473359577147004,37.08961830411146,-6.526667945837405,0.5926549257689246,33.95662595419848,4.405711950346283,0.9951037494736411,102.5027032270303,-0.005877181676479468,-0.013506699577845267,0.7431034010423756,0.1532924460393732,True,608,608,131.39145582601387,"[[0.3579914285525543, -0.004047792032652817], [-0.004047792032652817, 0.37981821059847465], [0.0027246596338026037, 0.00045273706146232014], [-0.057320545764622755, 0.31804877963996175], [0.0012542140868304539, -0.006951500838094887], [-0.0001549993174526235, -2.700273295008514e-05]]","[0.006195367586055767, 0.024183078123580004]"
1749665448.645366,0.03908586502075195,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,3.7675858838677314,0.5447230633762352,31.210332534895542,11.683629881311033,0.3812169469204512,21.84212213740458,4.407259814130236,1.0067167606003358,103.75443180723067,0.13808335603549576,-0.013508312864792956,0.7431034010423756,0.1532924460393732,True,609,609,132.4787778326327,"[[0.3587062742730377, -0.004253502342717626], [-0.004253502342717627, 0.3792627679711741], [-0.008885531357315646, -0.0022515232075001786], [-0.06228907073687473, 0.3118825493096067], [0.0013643810480978946, -0.006824783103970702], [0.0004579073303039929, 0.00011542675694283482]]","[0.004647503802102548, 0.012570066996885343]"
1749665448.6867995,0.04169487953186035,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,4.496497243586358,0.39092708742780746,22.398472206955113,4.922404393029783,0.2751648793946889,15.765786259541986,4.407233038702647,1.0179312240523344,104.71660778108317,0.2537670239032719,-0.013504733816666352,0.7431034010423756,0.1532924460393732,True,610,610,133.67380228321622,"[[0.35930699896816104, -0.00472616957388246], [-0.0047261695738824595, 0.37980858650016414], [-0.03405870458136976, -0.008671969412679106], [-0.06971262818709568, 0.3159196044990706], [0.001527440749731097, -0.006916848896450044], [0.0017775463895757162, 0.000451719807224416]]","[0.004674279229691436, 0.0013556035448867298]"
1749665448.725569,0.03865242004394531,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,1.2308252559864652,0.32276693990496674,18.49318342290727,-3.263371083044435,0.339648799850052,19.460442748091605,4.407057279061261,1.025286083097458,105.45150714158333,0.20766463702471055,-0.013495812715525777,0.7431034010423756,0.1532924460393732,True,611,611,134.72635987751394,"[[0.35975738662021295, -0.004829531432438215], [-0.004829531432438214, 0.378969898536131], [-0.05225128694262383, -0.013763743677550126], [-0.07405491210091394, 0.31031432558356775], [0.0016242235073613434, -0.006801555759992562], [0.0027290649049529934, 0.0007179116589473427]]","[0.004850038871077267, -0.005999255500236833]"
1749665448.7645853,0.03901243209838867,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,-4.483192974728237,0.5062840213928538,29.007937660721606,-3.931353346228029,0.5056549256504287,28.971893129770997,4.407804717581786,1.026563180749239,106.60353496419772,0.007878636126109728,-0.013486883580123687,0.7431034010423756,0.1532924460393732,True,612,612,135.811945135134,"[[0.35991385744719595, -0.005103400459352412], [-0.005103400459352411, 0.37856400024863535], [-0.04953943948536588, -0.01344350841860542], [-0.07926527993804057, 0.3085375180925257], [0.0017387941103708625, -0.006764730135842973], [0.00258491098231725, 0.0007004502035261223]]","[0.004102600350552876, -0.0072763531520179114]"
1749665448.8024766,0.03787398338317871,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,-2.361824080518038,0.4293585684027986,24.600433867259426,-5.413364173864748,0.33352016278198027,19.109297709923666,4.408769909823575,1.0255731265683956,107.55846606666836,0.004601779203112458,-0.013481375446467743,0.7431034010423756,0.1532924460393732,True,613,613,136.88920551666922,"[[0.3599537182849141, -0.00532380346899773], [-0.005323803468997732, 0.37787581328872405], [-0.039884531732229354, -0.01113729190371309], [-0.08397796155406125, 0.3047096619048752], [0.0018418840451472256, -0.00668055291507542], [0.002078567723051671, 0.0005793879659348085]]","[0.0031374081087633954, -0.006286298971174498]"
1749665448.8399882,0.03746509552001953,4.4119073179323385,1.0192868275972211,-7.283536166666667,112.7965235,1.9838323776233637,0.22037554546738186,12.62658866317436,3.394903733850096,0.23279734488062814,13.338305343511454,4.408954292865003,1.0262272089439939,108.05729700629587,0.12257182091941371,-0.013478496337212993,0.7431034010423756,0.1532924460393732,True,614,614,138.0127010699931,"[[0.36009594752605495, -0.005494275262481465], [-0.005494275262481464, 0.3773265230615639], [-0.039488964903274665, -0.011633949620490263], [-0.08834520955615913, 0.3019222164697299], [0.0019360893161915855, -0.0066150662796950884], [0.002056767503381732, 0.0006049593843216771]]","[0.002953025067335524, -0.006940381346772773]"
