time,event_type,lat,lon,alt,gps_x,gps_y,accuracy,num_satellites
1749660735.2755451,gps_update,-7.283563,112.79649566666667,0,0.8639984830627393,0.0,0,0
1749660735.4748096,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.4748096,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.4748096,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.4748096,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.4748096,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.677151,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.677151,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.677151,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.677151,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.677151,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.677151,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.8797717,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.8797717,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.8797717,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.8797717,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.8797717,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660735.8797717,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.08079,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.08079,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.08079,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.08079,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.2826004,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.2826004,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.2826004,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.2826004,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.2826004,gps_update,-7.2835643333333335,112.796501,0,1.4522527686569282,-0.14825990218952922,0,0
1749660736.4841125,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.4841125,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.4841125,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.4841125,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.4841125,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.6886973,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.6886973,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.6886973,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.6886973,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.6886973,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.8864353,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.8864353,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.8864353,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.8864353,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660736.8864353,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.0845928,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.0845928,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.0845928,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.0845928,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.0845928,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.2915454,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.2915454,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.2915454,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.2915454,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.2915454,gps_update,-7.2835643333333335,112.79650666666667,0,2.0772729463114366,-0.14825990218952922,0,0
1749660737.4901984,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.4901984,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.4901984,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.4901984,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.4901984,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.6903553,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.6903553,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.6903553,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.6903553,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.6903553,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.887902,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.887902,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.887902,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.887902,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660737.887902,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.0900896,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.0900896,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.0900896,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.0900896,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.0900896,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.29441,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.29441,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.29441,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.29441,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.29441,gps_update,-7.283564,112.79651066666666,0,2.5184636594546546,-0.1111949267305623,0,0
1749660738.4914432,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.4914432,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.4914432,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.4914432,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.4914432,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.6920173,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.6920173,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.6920173,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.6920173,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.6920173,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.6920173,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.8901148,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.8901148,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.8901148,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.8901148,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.8901148,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660738.8901148,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660739.0888307,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660739.0888307,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660739.0888307,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660739.0888307,gps_update,-7.283565,112.796515,0,2.9964202674646545,-0.22238985328429384,0,0
1749660739.288549,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.288549,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.288549,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.288549,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.4859686,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.4859686,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.4859686,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.4859686,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.4859686,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.686365,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.686365,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.686365,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.686365,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.686365,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.8846626,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.8846626,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.8846626,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.8846626,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660739.8846626,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.0826085,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.0826085,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.0826085,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.0826085,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.0826085,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.282712,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.282712,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.282712,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.282712,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.282712,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.282712,gps_update,-7.283564666666667,112.79651766666667,0,3.290547410963365,-0.18532487782532692,0,0
1749660740.4855123,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.4855123,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.4855123,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.4855123,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.6838024,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.6838024,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.6838024,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.6838024,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.6838024,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.6838024,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.88935,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.88935,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.88935,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660740.88935,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.0893464,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.0893464,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.0893464,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.0893464,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.0893464,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.2890277,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.2890277,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.2890277,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.2890277,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.2890277,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.2890277,gps_update,-7.283562333333333,112.79652,0,3.547908659595293,0.07412995109476461,0,0
1749660741.4888203,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.4888203,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.4888203,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.4888203,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.4888203,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.6863945,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.6863945,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.6863945,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.6863945,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.6863945,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.8849235,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.8849235,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.8849235,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.8849235,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660741.8849235,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.0855103,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.0855103,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.0855103,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.0855103,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.2835786,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.2835786,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.2835786,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.2835786,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.2835786,gps_update,-7.283559,112.79651833333334,0,3.3640791964872343,0.4447797065685877,0,0
1749660742.486554,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.486554,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.486554,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.486554,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.486554,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.6846964,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.6846964,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.6846964,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.6846964,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.6846964,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.8853016,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.8853016,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.8853016,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.8853016,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660742.8853016,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.0886374,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.0886374,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.0886374,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.0886374,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.0886374,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.2880905,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.2880905,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.2880905,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.2880905,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.2880905,gps_update,-7.283555,112.796517,0,3.217015624036264,0.8895594131371753,0,0
1749660743.4890482,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.4890482,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.4890482,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.4890482,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.4890482,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.6881557,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.6881557,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.6881557,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.6881557,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.6881557,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.6881557,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.6881557,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.887054,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.887054,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.887054,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.887054,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660743.887054,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.0866141,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.0866141,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.0866141,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.0866141,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.2856925,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.2856925,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.2856925,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.2856925,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.2856925,gps_update,-7.2835515,112.79651516666667,0,3.0148032134948144,1.2787416565173126,0,0
1749660744.4850228,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.4850228,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.4850228,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.4850228,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.6828163,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.6828163,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.6828163,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.6828163,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.6828163,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.8831613,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.8831613,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.8831613,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.8831613,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660744.8831613,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.0811806,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.0811806,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.0811806,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.0811806,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.0811806,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.2875838,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.2875838,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.2875838,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.2875838,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.2875838,gps_update,-7.2835475,112.79651416666667,0,2.9045055345073942,1.7235213629090695,0,0
1749660745.4850137,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.4850137,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.4850137,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.4850137,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.4850137,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.6871884,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.6871884,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.6871884,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.6871884,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.6871884,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.885221,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.885221,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.885221,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
1749660745.885221,gps_update,-7.283543,112.79651333333334,0,2.812590802953365,2.2238985328429384,0,0
