time,event_type,lat,lon,alt,gps_x,gps_y,accuracy,num_satellites
1749662225.357468,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.357468,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.357468,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.5627837,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.5627837,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.5627837,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.5627837,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.7609732,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.7609732,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.7609732,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.7609732,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.7609732,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.7609732,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.9658582,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.9658582,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.9658582,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662225.9658582,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662226.162639,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662226.162639,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662226.162639,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662226.162639,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662226.162639,gps_update,-7.283574,112.79650933333333,0,3.4927596851551184,0.7227670233949934,0,0
1749662226.3637166,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.3637166,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.3637166,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.3637166,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.3637166,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.5608277,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.5608277,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.5608277,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.5608277,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.5608277,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.7618272,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.7618272,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.7618272,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.7618272,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.7618272,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.9591773,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.9591773,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.9591773,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.9591773,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662226.9591773,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662227.1637576,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662227.1637576,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662227.1637576,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662227.1637576,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662227.1637576,gps_update,-7.2835738333333335,112.796513,0,3.8971844918533893,0.7412995111244769,0,0
1749662227.3723998,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.3723998,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.3723998,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.3723998,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.3723998,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.5686438,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.5686438,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.5686438,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.5686438,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.5686438,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.769889,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.769889,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.769889,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.769889,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.769889,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.769889,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.9665134,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.9665134,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.9665134,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.9665134,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662227.9665134,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662228.1666386,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662228.1666386,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662228.1666386,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662228.1666386,gps_update,-7.283573333333333,112.79651916666667,0,4.577353482449298,0.796896974489758,0,0
1749662228.3639426,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.3639426,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.3639426,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.3639426,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.3639426,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.5647707,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.5647707,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.5647707,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.5647707,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.5647707,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.7636573,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.7636573,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.7636573,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.7636573,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.7636573,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.9608498,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.9608498,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.9608498,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.9608498,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662228.9608498,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662229.1582785,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662229.1582785,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662229.1582785,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662229.1582785,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662229.1582785,gps_update,-7.283573666666666,112.7965235,0,5.0553100718009185,0.7598319988539604,0,0
1749662229.3563662,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.3563662,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.3563662,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.3563662,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.3563662,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.3563662,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.554501,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.554501,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.554501,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.554501,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.554501,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.7523153,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.7523153,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.7523153,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.7523153,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.7523153,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.9504921,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.9504921,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.9504921,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662229.9504921,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662230.1488845,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662230.1488845,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662230.1488845,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662230.1488845,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662230.1488845,gps_update,-7.283571833333333,112.79652433333334,0,5.147224799766798,0.9636893644087707,0,0
1749662230.348335,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.348335,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.348335,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.348335,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.550717,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.550717,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.550717,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.550717,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.550717,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.751678,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.751678,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.751678,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.751678,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.751678,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.751678,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.9557996,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.9557996,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.9557996,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.9557996,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662230.9557996,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662231.153993,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662231.153993,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662231.153993,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662231.153993,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662231.153993,gps_update,-7.283568666666667,112.79652516666667,0,5.239139527732678,1.3158066321531103,0,0
1749662231.3590305,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.3590305,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.3590305,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.3590305,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.5565727,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.5565727,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.5565727,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.5565727,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.5565727,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.5565727,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.7592652,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.7592652,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.7592652,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.7592652,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.7592652,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.9602587,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.9602587,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.9602587,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.9602587,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.9602587,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662231.9602587,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662232.1579263,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662232.1579263,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662232.1579263,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662232.1579263,gps_update,-7.283564,112.7965255,0,5.275905419760968,1.8347162896396318,0,0
1749662232.3591907,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.3591907,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.3591907,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.3591907,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.3591907,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.558683,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.558683,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.558683,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.558683,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.558683,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.7611768,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.7611768,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.7611768,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.7611768,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.7611768,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.9584014,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.9584014,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.9584014,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.9584014,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662232.9584014,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662233.1644819,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662233.1644819,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662233.1644819,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662233.1644819,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662233.1644819,gps_update,-7.283559333333334,112.79652566666667,0,5.2942883650734975,2.353625947302984,0,0
1749662233.367888,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.367888,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.367888,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.367888,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.5696669,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.5696669,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.5696669,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.5696669,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.5696669,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.5696669,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.7712994,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.7712994,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.7712994,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.7712994,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.7712994,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.972218,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.972218,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.972218,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.972218,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662233.972218,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662234.1734478,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662234.1734478,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662234.1734478,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662234.1734478,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662234.1734478,gps_update,-7.2835545,112.7965255,0,5.275905419760968,2.8910680928726507,0,0
1749662234.3751261,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.3751261,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.3751261,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.3751261,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.3751261,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.3751261,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.5752296,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.5752296,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.5752296,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.5752296,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.5752296,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.5752296,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.789533,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.789533,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.789533,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.789533,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.789533,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.9954324,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.9954324,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.9954324,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.9954324,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662234.9954324,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662235.1972048,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662235.1972048,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662235.1972048,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662235.1972048,gps_update,-7.283551,112.79652283333333,0,4.981778287744338,3.280250336075957,0,0
1749662235.3980427,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.3980427,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.3980427,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.3980427,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.3980427,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.603461,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.603461,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.603461,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.603461,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.603461,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.802019,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.802019,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.802019,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.802019,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662235.802019,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662236.0001793,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662236.0001793,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662236.0001793,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662236.0001793,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662236.0001793,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
1749662236.0001793,gps_update,-7.28355,112.79652133333333,0,4.816331775721878,3.3914452628065197,0,0
