timestamp,datetime,gps1_lat,gps1_lon,gps1_x,gps1_y,gps2_lat,gps2_lon,gps2_x,gps2_y,gps3_lat,gps3_lon,gps3_x,gps3_y,estimated_x,estimated_y,smoothed_x,smoothed_y
1747923512.246496,2025-05-22 21:18:32.246496,-7.2836221666666665,112.79642916666667,-3.723849370907608,-1.892354280353975,-7.283594833333333,112.7964905,3.049016887125058,1.1304971856909671,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15,0.08660254037844385,0.15,0.08660254037844385
1747923512.3591814,2025-05-22 21:18:32.359181,-7.2836221666666665,112.796427,-3.9631082274582603,-1.8923542987932809,-7.283594833333333,112.7964905,3.049016887125058,1.1304971856909671,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15,0.08660254037844388,0.15,0.08660254037844387
1747923512.4618533,2025-05-22 21:18:32.461853,-7.2836221666666665,112.796427,-3.9631082274582603,-1.8923542987932809,-7.283594833333333,112.79649033333334,3.0306123580790656,1.1304971867183014,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844387
1747923512.5651507,2025-05-22 21:18:32.565151,-7.2836221666666665,112.796427,-3.9631082274582603,-1.8923542987932809,-7.283594833333333,112.79649033333334,3.0306123580790656,1.1304971867183014,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15000000000000002,0.08660254037844384,0.15,0.08660254037844385
1747923512.6738443,2025-05-22 21:18:32.673844,-7.2836221666666665,112.796427,-3.9631082274582603,-1.8923542987932809,-7.283594833333333,112.79649033333334,3.0306123580790656,1.1304971867183014,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844385
1747923512.780341,2025-05-22 21:18:32.780341,-7.2836221666666665,112.796427,-3.9631082274582603,-1.8923542987932809,-7.283594833333333,112.79649033333334,3.0306123580790656,1.1304971867183014,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844385
1747923512.8891933,2025-05-22 21:18:32.889193,-7.2836221666666665,112.796427,-3.9631082274582603,-1.8923542987932809,-7.283594833333333,112.79649033333334,3.0306123580790656,1.1304971867183014,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923512.998347,2025-05-22 21:18:32.998347,-7.2836221666666665,112.796427,-3.9631082274582603,-1.8923542987932809,-7.283594833333333,112.79649033333334,3.0306123580790656,1.1304971867183014,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923513.1091716,2025-05-22 21:18:33.109172,-7.2836221666666665,112.796427,-3.9631082274582603,-1.8923542987932809,-7.283594833333333,112.79649033333334,3.0306123580790656,1.1304971867183014,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923513.219524,2025-05-22 21:18:33.219524,-7.2836221666666665,112.796427,-3.9631082274582603,-1.8923542987932809,-7.283594833333333,112.79649033333334,3.0306123580790656,1.1304971867183014,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15000000000000002,0.08660254037844384,0.15000000000000002,0.08660254037844384
1747923513.326947,2025-05-22 21:18:33.326947,-7.283622833333333,112.79642683333333,-3.9815127500342413,-1.9660823837142452,-7.283594833333333,112.79649033333334,3.0306123580790656,1.1304971867183014,-7.283616666666667,112.79646,-0.31901181093451536,-1.284097454072718,0.15,0.08660254037844385,0.15000000000000002,0.08660254037844384
1747923513.4346797,2025-05-22 21:18:33.434680,-7.283622833333333,112.79642683333333,-3.9815127500342413,-1.9660823837142452,-7.283594666666667,112.79649033333334,3.0306123589252816,1.148929207560786,-7.283617,112.79646033333333,-0.28220275661295974,-1.3209614954854836,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844384
1747923513.5418174,2025-05-22 21:18:33.541817,-7.283622833333333,112.79642683333333,-3.9815127500342413,-1.9660823837142452,-7.283594666666667,112.79649033333334,3.0306123589252816,1.148929207560786,-7.283617,112.79646033333333,-0.28220275661295974,-1.3209614954854836,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844384
1747923513.6509268,2025-05-22 21:18:33.650927,-7.283622833333333,112.79642683333333,-3.9815127500342413,-1.9660823837142452,-7.283594666666667,112.79649033333334,3.0306123589252816,1.148929207560786,-7.283617,112.79646033333333,-0.28220275661295974,-1.3209614954854836,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844384
1747923513.763834,2025-05-22 21:18:33.763834,-7.283622833333333,112.79642683333333,-3.9815127500342413,-1.9660823837142452,-7.283594666666667,112.79649033333334,3.0306123589252816,1.148929207560786,-7.283617,112.79646033333333,-0.28220275661295974,-1.3209614954854836,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747923513.8769648,2025-05-22 21:18:33.876965,-7.283622833333333,112.79642683333333,-3.9815127500342413,-1.9660823837142452,-7.283594666666667,112.79649033333334,3.0306123589252816,1.148929207560786,-7.283617,112.79646033333333,-0.28220275661295974,-1.3209614954854836,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747923513.9882119,2025-05-22 21:18:33.988212,-7.283622833333333,112.79642683333333,-3.9815127500342413,-1.9660823837142452,-7.283594666666667,112.79649033333334,3.0306123589252816,1.148929207560786,-7.283617,112.79646033333333,-0.28220275661295974,-1.3209614954854836,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747923514.0978851,2025-05-22 21:18:34.097885,-7.283622833333333,112.79642683333333,-3.9815127500342413,-1.9660823837142452,-7.283594666666667,112.79649033333334,3.0306123589252816,1.148929207560786,-7.283617,112.79646033333333,-0.28220275661295974,-1.3209614954854836,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844385
1747923514.208051,2025-05-22 21:18:34.208051,-7.283622833333333,112.79642683333333,-3.9815127500342413,-1.9660823837142452,-7.283594666666667,112.79649033333334,3.0306123589252816,1.148929207560786,-7.283617,112.79646033333333,-0.28220275661295974,-1.3209614954854836,0.15000000000000002,0.08660254037844385,0.15000000000000002,0.08660254037844385
