timestamp,gps_lat,gps_lng,imu_accel_x,imu_accel_y,imu_gyro_z,estimated_x,estimated_y,estimated_heading
1740927238.0148673,None,None,-0.04853046765136715,0.121280679296875,-0.12380152671755695,-0.011283363415547384,-0.0012507343763007968,0.16427583620660363
1740927238.0314002,None,None,0.028083985473632778,-0.13011049501953126,-0.05509923664122107,-0.011271479995058653,-0.0012486251040676538,0.16406062057720527
1740927238.043761,None,None,0.001747767211914164,-0.008006210351562515,0.059404580152671915,-0.01128624130366121,-0.0012511042743260604,0.1642974618373316
1740927238.0580654,None,None,-0.03655945935058602,0.11649227597656248,0.17390839694656512,-0.011339233727420097,-0.0012600526602561744,0.16498639382209226
1740927238.0699337,None,None,0.02568978381347664,0.0015705962890624758,-0.009297709923663966,-0.011330125693189537,-0.0012585088077701721,0.16495208443729484
1740927238.0822186,None,None,-0.03895366101074216,0.008753201269531219,-0.08563358778625929,-0.011382251991106613,-0.00126665911571225,0.16461605229952223
1740927238.1007528,None,None,-0.007829039428710827,0.015935806250000017,-0.024564885496182853,-0.011405256714247336,-0.0012702659607875609,0.16452121902990668
1740927238.1151905,None,None,-0.019800047729492176,0.008753201269531219,2.0823053435114507,-0.011465173841594489,-0.0012853361962295682,0.17274690228827586
1740927238.128713,None,None,-0.02458845104980467,0.030301016210937504,0.1281068702290078,-0.011505878822993844,-0.0012922783132740616,0.17325621087632453
1740927238.1403008,None,None,-0.03895366101074216,0.015935806250000017,0.01360305343511481,-0.011559099311664423,-0.0013009778620374736,0.17331330098174683
1740927238.1517897,None,None,-0.03416525769042966,-0.0008236053710937719,-0.01693129770992341,-0.011607459093994653,-0.0013088285999934095,0.1732497844283914
1740927238.1633174,None,None,-0.029376854370117167,0.05184883115234373,0.01360305343511481,-0.011651686389912196,-0.0013161015424275977,0.17330681923225302
1740927238.1753128,None,None,-0.012617442749023322,0.1260690826171875,0.03650381679389314,-0.0116801353395956,-0.001320869360393682,0.17345432164916763
1740927238.1889973,None,None,-0.0030406361083983313,0.030301016210937504,0.15100763358778657,-0.011700776339260806,-0.0013246613021871932,0.17405404650308523
1740927238.20075,None,None,0.03287238879394527,0.039877822851562494,-0.13906870229007628,-0.011683301772599186,-0.001321461685912625,0.17350836652782795
1740927238.224324,None,None,-0.01501164440917968,0.11170387265624998,0.18154198473282457,-0.01171578575016732,-0.001327280759731351,0.17422855632521753
1740927238.2364452,None,None,-0.03655945935058602,0.04227202451171874,-1.7955572519083969,-0.011745248502777719,-0.001327561717868685,0.16714063463632714
1740927238.2538593,None,None,0.018507178833007787,-0.03434242861328124,0.021236641221374253,-0.011743932213822111,-0.001327355063257634,0.16722675005537926
1740927238.2656715,None,None,-0.007829039428710827,0.03508941953125,-1.8184580152671752,-0.011745749626931982,-0.001322964915872236,0.16004729286077568
1740927238.2776644,None,None,-0.007829039428710827,-0.029554025292968744,-0.15433587786259517,-0.011768000816530354,-0.0013261326567166744,0.15943872339577084
1740927238.2924557,None,None,0.008930372192382796,-0.03673663027343749,-1.7650229007633587,-0.011754647623206408,-0.0013192989230417116,0.15246906323660786
1740927238.3046076,None,None,-0.03655945935058602,-0.017583016992187506,-0.07799999999999985,-0.0118058775884791,-0.0013273763775615722,0.15216060518748897
1740927238.3180943,None,None,-0.019800047729492176,0.006358999609374971,2.0746717557251912,-0.011867190671782662,-0.0013426128435528814,0.1603536600524924
1740927238.341374,None,None,-0.022194249389648313,0.01354160458984377,2.0288702290076337,-0.011930028933415557,-0.0013580707033338038,0.168367150075617
1740927238.3615122,None,None,0.03526659045410163,0.03748362119140625,0.2120763358778628,-0.011915065574460721,-0.001356109322678189,0.1692071330451667
1740927238.3778083,None,None,0.008930372192382796,-0.015188815332031258,-1.7497557251908393,-0.011901473094223396,-0.001349354969222962,0.16229930016089616
1740927238.3949604,None,None,-0.03655945935058602,0.1260690826171875,0.18917557251908423,-0.01195574275529267,-0.0013587310988054057,0.16304750972379037
1740927238.423198,None,None,-0.04613626599121101,-0.05110184023437503,0.028870229007633696,-0.012017403936083089,-0.0013689331005697965,0.163162695574996
1740927238.4377835,None,None,-0.01501164440917968,-0.01279461367187501,0.09757251908396958,-0.012050013031743603,-0.0013744993687614254,0.16354933688140177
1740927238.4539533,None,None,0.001747767211914164,0.07818504941406249,-0.09326717557251873,-0.012064146667253,-0.0013765170137196737,0.1631824149406056
1740927238.4683251,None,None,-0.0030406361083983313,-0.127716293359375,-0.009297709923663966,-0.012083976587241547,-0.0013796919786302256,0.16314701431576525
1740927238.4975572,None,None,-0.04613626599121101,0.0973386626953125,0.1433740458015269,-0.012147371675217549,-0.001390496858578625,0.1637143516052579
1740927238.51505,None,None,-0.010223241088867185,-0.027159823632812496,0.01360305343511481,-0.012174611750578225,-0.0013949694284657913,0.16376941664002384
1740927238.5342898,None,None,-0.0030406361083983313,0.06621404111328125,2.0517709923664125,-0.012220350614440299,-0.0014077807118735314,0.17187379225805488
1740927238.5627444,None,None,0.19567810168457034,0.039877822851562494,0.03650381679389314,-0.012048614145578436,-0.001379277956038517,0.1720214716949393
1740927238.5933752,None,None,0.001747767211914164,-0.1516583099609375,-1.7344885496183204,-0.012041613639163635,-0.0013736187392740017,0.1651741533191099
1740927238.6092012,None,None,0.05681440539550775,-0.16123511660156248,0.12047328244274835,-0.012004858285041137,-0.0013677149537386073,0.1656516939843717
1740927238.6217144,None,None,-0.0916260975341796,-0.06067864687500002,-0.009297709923663966,-0.01210980794043999,-0.0013851425043364608,0.16561613401149142
1740927238.635911,None,None,-0.022194249389648313,0.12367488095703125,-0.03219847328244274,-0.012147625141969744,-0.0013913021754912052,0.16549041807158163
1740927238.6517692,None,None,0.001747767211914164,-0.015188815332031258,0.05177099236641247,-0.012163426159159649,-0.0013939978175333842,0.16569638857432373
1740927238.6703634,None,None,-0.017405846069335817,0.025512612890625008,1.990702290076336,-0.012222063014125885,-0.0014088578787089525,0.173559662092237
1740927238.6822252,None,None,0.008930372192382796,0.027906814550781256,-0.19250381679389283,-0.012227570519250738,-0.001409285179239534,0.1728022217229777
1740927238.6960478,None,None,-0.007829039428710827,-0.008006210351562515,0.04413740458015303,-0.012252288365728224,-0.0014135357548585438,0.17297910864053764
1740927238.7077234,None,None,-0.08204929089355462,0.04466622617187499,0.04413740458015303,-0.012348855876999373,-0.0014298672106718411,0.17315565027674973
1740927238.7200243,None,None,0.01611297717285165,0.008753201269531219,0.21970992366412245,-0.01235292461506774,-0.001431113655111256,0.1740260276628253
1740927238.7328796,None,None,0.04005499377441413,0.025512612890625008,0.19680916030534368,-0.012333479489471789,-0.0014283452496659126,0.17480618182743551
1740927238.744913,None,None,0.011324573852539155,-0.008006210351562515,-0.19250381679389283,-0.012336780370557741,-0.001428410497797902,0.174048787421502
1740927238.7573798,None,None,0.008930372192382796,0.0039647979492187235,0.01360305343511481,-0.012345029634724385,-0.0014298311176319043,0.17410519634973531
1740927238.7721927,None,None,0.0065361705322266594,0.0039647979492187235,-0.06273282442748052,-0.012354616592029003,-0.0014312810539044505,0.17386009770431846
1740927238.7859223,None,None,-0.012617442749023322,0.025512612890625008,0.03650381679389314,-0.012384017298649219,-0.0014363398704585475,0.17400674751203035
1740927238.8011935,None,None,-0.0006464344482421946,-0.027159823632812496,-0.024564885496182853,-0.012401101030944293,-0.0014391590409328313,0.17391226929092343
1740927238.8140023,None,None,-0.017405846069335817,0.006358999609374971,-0.13906870229007628,-0.012432979803672046,-0.001444197960987775,0.17336545561755934
1740927238.8268583,None,None,0.020901380493164146,-0.039130831933593735,0.09757251908396958,-0.012430876053270735,-0.0014440647955361373,0.17375326977234487
1740927238.8394675,None,None,0.020901380493164146,0.03748362119140625,2.0823053435114507,-0.012454080179063656,-0.0014533337444920377,0.1819793713093734
1740927238.854037,None,None,0.03287238879394527,0.030301016210937504,-0.009297709923663966,-0.012438534227430777,-0.0014507110130963369,0.181946512848424
1740927238.8677733,None,None,0.01611297717285165,0.020724209570312513,0.21970992366412245,-0.012442071482148109,-0.001451921124956734,0.18281793215988065
1740927238.8812273,None,None,-0.0030406361083983313,0.018330007910156265,-0.0703664122137404,-0.01246037683160565,-0.0014549219688031723,0.1825437589484106
1740927238.8949115,None,None,0.018507178833007787,-0.0032178070312500195,-0.07799999999999985,-0.01245773975626404,-0.0014543109698831528,0.18223945456678134
1740927238.9073381,None,None,0.011324573852539155,0.10212706601562499,0.2731450381679392,-0.012466524826304705,-0.001456547487157372,0.18332178593349918
1740927238.9204605,None,None,0.023295582153320282,0.008753201269531219,-0.0703664122137404,-0.012459236692327699,-0.0014551494815426595,0.18304768610241237
1740927238.933854,None,None,0.020901380493164146,0.049454629492187485,-1.8184580152671752,-0.012431857499770426,-0.0014458445346355545,0.17586978977455098
1740927238.9490325,None,None,0.008930372192382796,0.018330007910156265,0.15864122137404602,-0.01244162535116109,-0.0014478937928573108,0.17649873321319376
1740927238.963933,None,None,-0.029376854370117167,0.030301016210937504,0.10520610687022924,-0.01248778299214289,-0.001456107484989301,0.17691652056260718
1740927238.9787529,None,None,0.011324573852539155,-0.019977218652343753,-0.0703664122137404,-0.012492311572379516,-0.001456682541927912,0.17664117191398507
1740927238.9924834,None,None,-0.026982652709960808,0.020724209570312513,0.3952824427480919,-0.012539897220079223,-0.0014658909736609623,0.17820452193443181
1740927239.0054846,None,None,0.01611297717285165,0.05424303281249998,-0.1314351145038164,-0.012538992573320784,-0.001465381388807292,0.17768816861632453
1740927239.0184689,None,None,0.018507178833007787,-0.03434242861328124,0.16627480916030546,-0.012539536316427645,-0.0014658620130132644,0.17834744812462824
1740927239.0311399,None,None,-0.06289567761230463,-0.15884091494140623,-0.09326717557251873,-0.012615634673464481,-0.0014788474622257455,0.17798136849842158
1740927239.044697,None,None,0.15258247180175788,-0.16602351992187497,-0.01693129770992341,-0.012483916846801056,-0.0014558204685919721,0.17791781673011128
1740927239.0588012,None,None,-0.02458845104980467,-0.06307284853515627,0.01360305343511481,-0.012523977882969616,-0.0014628026645375806,0.17797385768465715
1740927239.0782049,None,None,0.01611297717285165,0.04466622617187499,2.0288702290076337,-0.0125501870960008,-0.0014723790963793353,0.1859889352565775
1740927239.0909803,None,None,0.21004331164550782,0.05663723447265623,0.3418473282442751,-0.012366409548225736,-0.0014410706791918918,0.1873438108872019
1740927239.1038048,None,None,-0.022194249389648313,-0.029554025292968744,0.08230534351145069,-0.01240395495217124,-0.001447835506000874,0.18767258536160314
1740927239.1169908,None,None,0.004141968872070301,-0.010400412011718763,-0.009297709923663966,-0.012414806747529254,-0.0014497025400997086,0.18763974324536678
1740927239.1300173,None,None,-0.010223241088867185,0.030301016210937504,-0.1696030534351145,-0.012437550673446018,-0.0014532757127488811,0.18697367812533763
1740927239.142037,None,None,0.02568978381347664,0.020724209570312513,0.19680916030534368,-0.012430032677191637,-0.0014524048582562565,0.1877547173108346
1740927239.1571426,None,None,-0.012617442749023322,-0.14926410830078124,-0.05509923664122107,-0.012456417770311557,-0.0014569128140792336,0.18754076746730775
1740927239.1707656,None,None,0.011324573852539155,-0.027159823632812496,0.23497709923664134,-0.012463153744274308,-0.0014586456951449804,0.18847246015168104
1740927239.1953614,None,None,-0.01501164440917968,-0.015188815332031258,0.18917557251908423,-0.012494770729453064,-0.0014646843545964314,0.18922322575563036
1740927239.2278638,None,None,-0.08204929089355462,-0.015188815332031258,2.0670381679389314,-0.012614383672230039,-0.0014908250191532425,0.1973898772481301
1740927239.2454126,None,None,-0.012617442749023322,0.04227202451171874,-0.19250381679389283,-0.012638860374815443,-0.0014947829224599232,0.19663464998672456
1740927239.2647579,None,None,-0.03655945935058602,-0.05828444521484377,0.23497709923664134,-0.012691837418100002,-0.0015048462641394087,0.1975673382175801
1740927239.276911,None,None,0.008930372192382796,-0.1372931,-0.0016641221374045223,-0.01269782990225192,-0.0015059772556787988,0.19756581642680668
1740927239.2959058,None,None,0.042449195434570264,0.0015705962890624758,0.18154198473282457,-0.012673456427736478,-0.0015020771328347262,0.1982879545275479
1740927239.3094964,None,None,-0.041347862670898516,-0.027159823632812496,0.2960458015267178,-0.012731659124579417,-0.0015132872594093966,0.1994618651414788
1740927239.333836,None,None,0.01611297717285165,0.0039647979492187235,-0.009297709923663966,-0.012730442373928124,-0.0015131100504820446,0.19943035397266515
1740927239.3485062,None,None,-0.017405846069335817,-0.04391923525390623,-0.12380152671755695,-0.012760347442636183,-0.0015182959944041192,0.1989463683984357
1740927239.3608975,None,None,0.013718775512695291,0.11888647763671875,0.059404580152671915,-0.012762284726464334,-0.0015188389355593327,0.19918595565561972
1740927239.3748055,None,None,-0.07007828259277349,0.008753201269531219,-0.19250381679389283,-0.012842537647478313,-0.001533052575263455,0.19843016634935212
1740927239.3874962,None,None,-0.03895366101074216,0.03508941953125,2.036503816793893,-0.012919392641971478,-0.0015517335210125784,0.20647734152094777
1740927239.3990595,None,None,-0.05092466931152351,0.02311841123046876,2.0517709923664125,-0.013007819556592352,-0.0015726651401546004,0.21458598040825524
1740927239.4143374,None,None,0.02568978381347664,0.12367488095703125,0.1281068702290078,-0.012998711676231529,-0.0015715092903662085,0.21509924189836024
1740927239.4266546,None,None,-0.04613626599121101,0.008753201269531219,0.028870229007633696,-0.013058109930742573,-0.001582732841337535,0.21522014518594404
1740927239.4394705,None,None,-0.03416525769042966,-0.015188815332031258,0.028870229007633696,-0.013106027977756333,-0.001591892396653149,0.21534105174891338
1740927239.4550521,None,None,-0.031771056030273304,-0.0223714203125,2.0823053435114507,-0.01317624288053291,-0.0016097878562815876,0.22357148121469142
1740927239.4708083,None,None,0.030478187133789136,-0.055890243554687524,0.03650381679389314,-0.013161350192674757,-0.0016074368924814425,0.22372410538257606
1740927239.4821408,None,None,-0.04613626599121101,-0.017583016992187506,-0.04746564885496163,-0.013219809637607447,-0.0016185917068834022,0.22354455295377806
1740927239.4934368,None,None,-0.01501164440917968,0.018330007910156265,0.021236641221374253,-0.013249032192117096,-0.0016244673045306514,0.22363638803543248
1740927239.505366,None,None,-0.010223241088867185,-0.019977218652343753,0.18917557251908423,-0.013275694845411001,-0.0016302513722557712,0.2243914030285304
1740927239.517335,None,None,-0.0030406361083983313,-0.01279461367187501,-0.13906870229007628,-0.013291476251318374,-0.0016332845784754932,0.22385015766043745
1740927239.529044,None,None,-0.01501164440917968,0.0039647979492187235,0.028870229007633696,-0.013320974713515161,-0.0016392912107761148,0.22397188393081843
1740927239.5412314,None,None,0.02568978381347664,-0.03673663027343749,-0.10090076335877862,-0.013309455860471173,-0.001637211269432774,0.22358129095447074
1740927239.5566695,None,None,-0.06289567761230463,0.015935806250000017,0.25024427480916045,-0.013388196308990578,-0.0016531475587426838,0.22457673180707186
1740927239.568919,None,None,0.028083985473632778,0.05663723447265623,0.3723816793893131,-0.013380239550382865,-0.0016527694514474475,0.22605518506639982
1740927239.6027849,None,None,0.05442020373535161,-0.04391923525390623,-0.0703664122137404,-0.013341240537503518,-0.001645434247257779,0.2257854172310983
1740927239.616842,None,None,-0.01501164440917968,0.10691546933593749,0.0059694656488553655,-0.013370495210153252,-0.0016514177165612928,0.22581651893555002
1740927239.628586,None,None,-0.007829039428710827,0.0039647979492187235,-0.10090076335877862,-0.013391549997042626,-0.0016556005047086806,0.22542551694433
1740927239.639751,None,None,0.04963180041503912,0.01354160458984377,0.326580152671756,-0.013362083973502146,-0.001650842522382326,0.22672297927231028
1740927239.6520166,None,None,0.042449195434570264,0.05663723447265623,-0.06273282442748052,-0.013334684208918668,-0.0016456221351132468,0.2264830030434018
1740927239.667155,None,None,0.028083985473632778,-0.04391923525390623,-1.8108244274809158,-0.013299830626194456,-0.0016351966329614313,0.21933909987426392
1740927239.6796956,None,None,-0.019800047729492176,0.12846328427734374,0.10520610687022924,-0.01333510134001429,-0.0016425278681646322,0.21976055361631136
1740927239.6924257,None,None,-0.041347862670898516,0.049454629492187485,-0.04746564885496163,-0.013389493045620314,-0.0016533444391882495,0.21957890811673475
1740927239.7049274,None,None,0.001747767211914164,-0.06307284853515627,-0.03219847328244274,-0.013402363973355121,-0.0016560025904520173,0.21945774912147342
1740927239.7180321,None,None,-0.010223241088867185,0.006358999609374971,-0.009297709923663966,-0.013427164804534672,-0.0016610793971247504,0.21942685249777524
1740927239.7297392,None,None,-0.01501164440917968,0.1308574859375,0.06703816793893136,-0.013457603821147118,-0.0016674497874059177,0.21969731416945762
1740927239.741997,None,None,-0.010223241088867185,0.011147402929687522,0.2120763358778628,-0.013485223594424273,-0.00167357618251973,0.22054057543603195
1740927239.7586706,None,None,-0.04374206433105465,-0.017583016992187506,-0.009297709923663966,-0.013542712044104939,-0.0016852505264319444,0.22050939512599083
1740927239.7709174,None,None,-0.010223241088867185,-0.03673663027343749,-1.7955572519083969,-0.013545890832665693,-0.001682371896700733,0.21342394690944988
1740927239.7849915,None,None,0.183707093383789,-0.010400412011718763,-1.7955572519083969,-0.01336102460178676,-0.0016415605823204569,0.20633867510050904
1740927239.7966619,None,None,-0.017405846069335817,0.1308574859375,0.15864122137404602,-0.013395325134172112,-0.0016487847847313276,0.20696840536079586
1740927239.8089166,None,None,-0.012617442749023322,0.0039647979492187235,-0.039832061068702185,-0.013422563489505369,-0.0016541916926231036,0.20681440490612746
1740927239.8265214,None,None,-0.04853046765136715,-0.03194822695312499,-0.07799999999999985,-0.013484275277352792,-0.0016664949208013845,0.20650933811047636
1740927239.8380446,None,None,-0.0605014759521485,0.11409807431640623,0.12047328244274835,-0.013560221209870367,-0.001682101675974109,0.20698791911289957
1740927239.8497212,None,None,-0.03895366101074216,0.030301016210937504,0.01360305343511481,-0.013614092760421593,-0.001693045973199396,0.20704463897226397
1740927239.8646896,None,None,-0.041347862670898516,0.025512612890625008,0.08993893129771013,-0.01367136873129993,-0.0017048535694666371,0.20740278152979907
1740927239.8767037,None,None,0.028083985473632778,0.025512612890625008,-0.04746564885496163,-0.013659609347557798,-0.0017023700390583244,0.20721881577420298
1740927239.8882306,None,None,-0.03895366101074216,0.01354160458984377,-0.009297709923663966,-0.013713433444181258,-0.0017133014277134376,0.2071850062008614
1740927239.899341,None,None,-0.01501164440917968,-0.03194822695312499,-0.024564885496182853,-0.013743944190481971,-0.0017194647254392364,0.2070910402507934
1740927239.9130437,None,None,-0.017405846069335817,-0.07025545351562501,0.10520610687022924,-0.013778478153126049,-0.0017267180817277527,0.20750950264339638
1740927239.924466,None,None,-0.019800047729492176,0.04227202451171874,-0.06273282442748052,-0.013813319732546311,-0.001733705196503926,0.20726473876774443
1740927239.9360332,None,None,-0.010223241088867185,0.059031436132812504,0.25024427480916045,-0.01384287062693032,-0.0017402514908882029,0.2082560029948257
1740927239.9571896,None,None,-0.07965508923339848,0.030301016210937504,0.01360305343511481,-0.01393699912924343,-0.0017595645680000965,0.2083122872883655
1740927239.9739976,None,None,0.042449195434570264,-0.015188815332031258,-0.19250381679389283,-0.0139100805978527,-0.0017536554001752352,0.2075555286833551
1740927239.9939659,None,None,0.03526659045410163,0.025512612890625008,-1.7802900763358775,-0.013870021232115304,-0.00174177597000252,0.20052794721806208
1740927240.0366573,None,None,-0.012617442749023322,0.0973386626953125,-0.20777099236641217,-0.013896662690370749,-0.0017467085040194304,0.19970911939826916
1740927240.053462,None,None,0.0065361705322266594,-0.05349604189453128,2.059404580152672,-0.013933625491402304,-0.0017583987837068802,0.20784398449861982
1740927240.0655258,None,None,0.008930372192382796,0.03269521787109375,-0.08563358778625929,-0.013940611044148657,-0.0017596430860741805,0.20750881993058326
1740927240.0834446,None,None,-0.02458845104980467,0.008753201269531219,-0.039832061068702185,-0.013980815427417182,-0.0017678214951102056,0.20735417596762803
1740927240.1003885,None,None,-0.026982652709960808,0.018330007910156265,-0.08563358778625929,-0.014022879772185784,-0.0017762950363484043,0.20701857012023553
1740927240.1123161,None,None,0.03287238879394527,0.03269521787109375,-0.08563358778625929,-0.014006843199479249,-0.0017727683728279407,0.20668336354745162
1740927240.1316469,None,None,-0.0006464344482421946,-0.010400412011718763,-1.7955572519083969,-0.014001286326402452,-0.0017678787267495608,0.19959483947722864
1740927240.143824,None,None,0.14779406848144538,0.008753201269531219,-0.11616793893129751,-0.013873339880240068,-0.0017410164461709203,0.19913872333723587
1740927240.1552978,None,None,-0.0030406361083983313,0.027906814550781256,0.05177099236641247,-0.013893968267896547,-0.0017452456099304897,0.1993444947562068
1740927240.1669893,None,None,-0.029376854370117167,0.11888647763671875,0.41818320610687043,-0.013945000239689049,-0.0017565284571584778,0.20099712454130153
1740927240.1789494,None,None,-0.03895366101074216,0.1308574859375,0.059404580152671915,-0.014000726263369328,-0.0017680682488192582,0.20123301199730625
1740927240.1906738,None,None,-0.041347862670898516,0.018330007910156265,-1.8108244274809158,-0.014034561692630683,-0.0017712226864127648,0.1940828607554264
1740927240.2022934,None,None,-0.012617442749023322,-0.005612008691406267,-0.30700763358778627,-0.01406047746981867,-0.0017757313966005554,0.1928707577620672
1740927240.215754,None,None,-0.06289567761230463,0.05184883115234373,-0.3146412213740457,-0.014135365470939834,-0.0017903555912424738,0.19162788095183636
1740927240.2275038,None,None,0.03287238879394527,0.1308574859375,-1.7115877862595417,-0.014098916670267437,-0.0017789746843168163,0.1848687031209323
1740927240.2415588,None,None,-0.03655945935058602,0.05184883115234373,0.021236641221374253,-0.014153094062961825,-0.0017898716240457224,0.1849512260150262
1740927240.2675254,None,None,-0.022194249389648313,0.01354160458984377,-0.14670229007633573,-0.014191200485306919,-0.0017970770974524933,0.18437066571339183
1740927240.294976,None,None,0.008930372192382796,0.020724209570312513,0.0059694656488553655,-0.014201130184834692,-0.0017987550963342678,0.18439323643831368
1740927240.3067904,None,None,-0.053318870971679644,0.1260690826171875,0.0059694656488553655,-0.014271727588953988,-0.0018129752175805413,0.1844152844440898
1740927240.32235,None,None,-0.03416525769042966,0.02311841123046876,0.31894656488549633,-0.014328040988084077,-0.0018248818567236046,0.185673550314014
1740927240.3349316,None,None,-0.041347862670898516,0.11649227597656248,0.17390839694656512,-0.014389520127309093,-0.001837556224836971,0.1863591781089203
1740927240.3475418,None,None,0.020901380493164146,-0.0008236053710937719,-1.7573893129770992,-0.01436443649690859,-0.0018282647913853843,0.17941826922321705
1740927240.359728,None,None,-0.017405846069335817,-0.06786125185546876,-0.039832061068702185,-0.014400177964722942,-0.0018350570152525524,0.1792589989768695
1740927240.3730397,None,None,0.01611297717285165,0.049454629492187485,-0.01693129770992341,-0.014403652769534902,-0.0018352437798461719,0.17919046506341907
1740927240.3855066,None,None,0.020901380493164146,-0.0008236053710937719,0.059404580152671915,-0.014403501786606106,-0.0018348581129739362,0.17942345495017514
1740927240.3969665,None,None,-0.03416525769042966,-0.010400412011718763,0.2578778625954201,-0.014459763904821761,-0.0018465058903363429,0.18043983661405702
1740927240.4180677,None,None,-0.04613626599121101,-0.04631343691406248,0.05177099236641247,-0.014524982444053761,-0.0018595430245349146,0.18064233026744927
1740927240.4311628,None,None,-0.01501164440917968,-0.008006210351562515,-1.787923664122137,-0.014534536836109495,-0.0018571231701950722,0.17357972360007368
1740927240.443294,None,None,-0.0006464344482421946,-0.0008236053710937719,0.04413740458015303,-0.014555903181922866,-0.0018610020090908698,0.1737514146968494
1740927240.458787,None,None,0.03526659045410163,-0.1420815033203125,0.08230534351145069,-0.014542799338006637,-0.0018579224716365169,0.17407422604411046
1740927240.4707093,None,None,-0.065289879272461,-0.005612008691406267,0.03650381679389314,-0.014627153317974283,-0.0018746664627739696,0.17421532685412477
1740927240.4828076,None,None,0.020901380493164146,-0.0223714203125,-0.22303816793893105,-0.014623932008991628,-0.0018729350339860848,0.1733322715626542
1740927240.4981108,None,None,-0.03416525769042966,0.1308574859375,0.05177099236641247,-0.014678410091388662,-0.001883564412572022,0.17353389380301
1740927240.5102236,None,None,0.0065361705322266594,-0.010400412011718763,-0.16196946564885462,-0.014690238579460094,-0.0018850207840017826,0.17289183930759644
1740927240.5224807,None,None,-0.02458845104980467,-0.01279461367187501,0.0059694656488553655,-0.014734940198003343,-0.001893523914735107,0.17291266106616873
1740927240.5376806,None,None,0.001747767211914164,-0.005612008691406267,0.01360305343511481,-0.014754153032980348,-0.0018968613401939944,0.17296390932956068
1740927240.5491378,None,None,-0.007829039428710827,-0.03673663027343749,0.0059694656488553655,-0.014782666286608109,-0.001902066398308224,0.17298496240509567
1740927240.5605352,None,None,0.030478187133789136,0.04227202451171874,1.990702290076336,-0.0148027228647418,-0.0019101544849097212,0.18084461724005582
1740927240.5743659,None,None,0.20046650500488283,-0.005612008691406267,-0.05509923664122107,-0.014626367638708445,-0.001873985530083699,0.18062775099415487
1740927240.5876594,None,None,0.04005499377441413,0.0015705962890624758,0.08993893129771013,-0.014608405585794654,-0.0018702092635383431,0.1809821513931624
1740927240.6041043,None,None,-0.05092466931152351,-0.027159823632812496,-0.12380152671755695,-0.014676147979716682,-0.0018832419709657064,0.18049166087009028
1740927240.6332712,None,None,0.001747767211914164,-0.008006210351562515,-0.20777099236641217,-0.014691341466808902,-0.0018854565562703436,0.17966998367607911
1740927240.657069,None,None,0.023295582153320282,0.020724209570312513,-1.8108244274809158,-0.014661887008606808,-0.0018748994007227909,0.17251753256785113
1740927240.6694398,None,None,-0.03895366101074216,0.008753201269531219,0.06703816793893136,-0.014721325404659247,-0.0018865492029126259,0.17277950514139778
1740927240.6810768,None,None,0.0065361705322266594,-0.015188815332031258,0.0059694656488553655,-0.014735480192779246,-0.0018889367602859385,0.17280080481766874
1740927240.694513,None,None,-0.007829039428710827,0.11888647763671875,-0.1696030534351145,-0.014761088471632646,-0.001893209038535749,0.1721286233453138
1740927240.7061768,None,None,0.028083985473632778,0.0015705962890624758,0.11283969465648869,-0.014755819494376545,-0.0018919518156931975,0.1725721362772174
1740927240.7174287,None,None,-0.0605014759521485,-0.01279461367187501,0.08993893129771013,-0.014836833830499304,-0.0019079267334564832,0.172924474396194
1740927240.7295475,None,None,-0.017405846069335817,-0.02476562197265625,-0.26883969465648816,-0.014870495801823608,-0.0019135466061921417,0.17186040680032957
1740927240.742204,None,None,-0.019800047729492176,0.06621404111328125,0.11283969465648869,-0.01491233855193704,-0.001921687547141147,0.17230351884580652
1740927240.754496,None,None,-0.02458845104980467,0.020724209570312513,-0.039832061068702185,-0.014956652049097886,-0.0019299466953595565,0.17214375142821753
1740927240.7686315,None,None,-0.017405846069335817,0.008753201269531219,-0.06273282442748052,-0.01499370109909935,-0.0019366855396571543,0.17189361659450925
1740927240.7880533,None,None,-0.00543483776855469,0.11649227597656248,0.05177099236641247,-0.015020851747009597,-0.001941719660784521,0.17209578785658586
1740927240.8004494,None,None,-0.022194249389648313,-0.02476562197265625,-0.07799999999999985,-0.015062502778169921,-0.0019493154570148642,0.1717853653523535
1740927240.8143227,None,None,-0.02458845104980467,0.039877822851562494,-0.3146412213740457,-0.015103022908391564,-0.0019560857383221163,0.17054034804572005
1740927240.832362,None,None,0.02568978381347664,0.011147402929687522,0.09757251908396958,-0.01510072294079004,-0.001955353561786376,0.17092356741900336
1740927240.8484097,None,None,0.0065361705322266594,-0.0032178070312500195,-0.12380152671755695,-0.015113755692309066,-0.001957128621459694,0.17043243565131935
1740927240.8626955,None,None,0.09991003527832043,-0.039130831933593735,-0.2306717557251905,-0.015033645355255056,-0.0019402344341035746,0.16952008685698547
1740927240.8753846,None,None,0.011324573852539155,-0.015188815332031258,0.26551145038167956,-0.01504779211776467,-0.0019432217603314423,0.1705663070224298
1740927240.9028473,None,None,0.001747767211914164,0.0039647979492187235,-0.08563358778625929,-0.015065852751178386,-0.0019461235983788015,0.170225881821329
1740927240.919233,None,None,0.013718775512695291,0.020724209570312513,-0.08563358778625929,-0.015072200115923338,-0.0019467157030674496,0.1698855445077453
1740927240.9426787,None,None,-0.007829039428710827,0.06621404111328125,-0.0016641221374045223,-0.015100973413035252,-0.0019519284267453365,0.16987658836684444
