timestamp,gps_lat,gps_lng,imu_accel_x,imu_accel_y,imu_gyro_z,estimated_x,estimated_y,estimated_heading
1740927337.7798147,None,None,-0.0009864110839843399,-0.04943547587890623,0.06274809160305339,0.27730352958112403,-0.06966703805735805,-0.31103779537522647
1740927337.7912517,None,None,0.046897622119140614,0.005631162304687465,0.05511450381679395,0.27753705097001213,-0.06973700854699247,-0.31082123072474205
1740927337.812331,None,None,-0.02014002436523432,-0.023099257617187507,1.9177099236641222,0.2780254202415894,-0.06969193978056659,-0.3033466690464624
1740927337.8254888,None,None,-0.0033806127441404765,0.03914998554687499,-0.05938931297709926,0.2781851904837028,-0.06975120404298722,-0.30357517652153515
1740927337.8395164,None,None,-0.005774814404296835,0.029573178906249997,-0.08229007633587804,0.2783387923375845,-0.06981082333033549,-0.30389312001237
1740927337.855683,None,None,-0.017745822705077963,0.003236960644531217,1.9482442748091604,0.2788312930203552,-0.06976481019595616,-0.29629717311948967
1740927337.8827403,None,None,0.027744008837890632,-0.013522450976562517,0.05511450381679395,0.2790384353275955,-0.06982820911833099,-0.29607636307889756
1740927337.912029,None,None,0.025349807177734496,0.1253412453125,-0.10519083969465637,0.27921558117134054,-0.06989883411112355,-0.29648044151890013
1740927337.9489458,None,None,-0.05365884760742179,0.01760217060546876,-0.05938931297709926,0.2793221689311331,-0.06994161054661331,-0.2967082428798042
1740927337.9632714,None,None,0.01816720219726564,-0.037464467578124994,0.06274809160305339,0.2795216245302649,-0.07000142284812724,-0.29645826293973326
1740927337.9778538,None,None,0.04210921879882812,0.015207968945312511,1.9635114503816795,0.28007302055898875,-0.06997367021956515,-0.28879894532019973
1740927337.9992979,None,None,-0.008169016064452972,-0.14999194560546875,-0.08992366412213748,0.2802161722808849,-0.07003244287726365,-0.2891422613155822
1740927338.014835,None,None,-0.01056321772460933,0.010419565625000016,-1.8456488549618322,0.28005432928622426,-0.0701784167608509,-0.296329300560182
1740927338.035388,None,None,-0.08238926752929676,0.06788040546874999,-0.0212213740458016,0.2801393513614329,-0.07020991466564386,-0.2964093972935665
1740927338.0510807,None,None,-0.0392936376464843,0.022390573925781254,-0.10519083969465637,0.28025286506742025,-0.07025943052957827,-0.2968157498806923
1740927338.0696397,None,None,-0.03211103266601567,0.005631162304687465,-1.860916030534351,0.2800709797976482,-0.07039922386045351,-0.30406565705526534
1740927338.0837662,None,None,-0.01056321772460933,-0.008734047656250021,-0.11282442748091581,0.2802157629091113,-0.0704583905893493,-0.3045036510069048
1740927338.0972593,None,None,0.03253241215820313,0.07985141376953123,0.1619847328244275,0.2804511736775125,-0.07051761040007411,-0.3038695401830325
1740927338.1092336,None,None,0.015773000537109505,0.05590939716796875,-0.08229007633587804,0.2806275174077011,-0.07058367588238486,-0.30418784185932307
1740927338.122519,None,None,0.008590395556640651,0.015207968945312511,-0.04412213740457993,0.2808034918843972,-0.07064551772754576,-0.30435768919675027
1740927338.1360931,None,None,-0.05126464594726565,0.07266880878906248,0.14671755725190838,0.2809527000499022,-0.07067857726554796,-0.3037852567743276
1740927338.15015,None,None,0.027744008837890632,0.031967380566406245,0.05511450381679395,0.28116464643843914,-0.07074152425752708,-0.3035677020731908
1740927338.1634617,None,None,-0.0009864110839843399,-0.05661808085937503,0.02458015267175595,0.2813426151814101,-0.07079677606018785,-0.30346986116250035
1740927338.1763208,None,None,-0.06084145258789064,-0.12126152568359377,0.21541984732824426,0.2814936331150484,-0.07082325444179516,-0.30262963061758474
1740927338.1884727,None,None,0.006196193896484514,-0.02070505595703126,-1.860916030534351,0.28135365888430347,-0.07097513797853144,-0.3098810702851447
1740927338.2010384,None,None,0.020561403857422,-0.03985866923828124,0.0016793893129771753,0.28155234609843455,-0.07103845223141185,-0.3098740948200929
1740927338.2133176,None,None,-0.022534226025390458,0.019996372265625006,0.0780152671755725,0.2817211371794777,-0.0710841367587976,-0.3095706441492611
1740927338.2306752,None,None,-0.012957419384765467,-0.03985866923828124,-0.0212213740458016,0.2818821885511066,-0.07113783145773399,-0.30965367703672714
1740927338.2422054,None,None,-0.005774814404296835,0.003236960644531217,-0.07465648854961815,0.2820412099200979,-0.07119648648321607,-0.3099448500465292
1740927338.2552052,None,None,0.013378798876953146,-0.011128249316406269,2.0322137404580154,0.28258172900754086,-0.07115585340570096,-0.30202273821214
1740927338.268016,None,None,0.0660512354003906,0.010419565625000016,0.02458015267175595,0.28282565923739766,-0.0712324234898443,-0.3019227718921416
1740927338.279159,None,None,0.0014077905761720189,-0.023099257617187507,-0.15862595419847336,0.28297366493319925,-0.07129745787550427,-0.3025386168121584
1740927338.2907498,None,None,0.07083963872070309,-0.003945644335937526,-0.2654961832061069,0.2831730222940336,-0.07139006401189261,-0.3035695738302357
1740927338.3028536,None,None,-0.012957419384765467,0.10139922871093748,-1.8532824427480916,0.2830165614672901,-0.0715353096933817,-0.3107925978862831
1740927338.3148744,None,None,-0.048870444287109294,-0.035070265917968746,0.22305343511450393,0.2831846580043826,-0.07156529998903136,-0.3099248289264542
1740927338.3271263,None,None,0.04450342045898448,0.04393838886718748,-0.18916030534351158,0.28337463784995615,-0.0716457567061295,-0.31066135991877997
1740927338.339332,None,None,0.015773000537109505,0.04633259052734373,-0.1204580152671757,0.28354817769232943,-0.07171362158037012,-0.3111310379811246
1740927338.357318,None,None,0.008590395556640651,-0.133232533984375,-0.2654961832061069,0.2836898828886384,-0.07178646325358307,-0.312166458310898
1740927338.370786,None,None,0.034926613818359487,0.03675578388671874,0.009312977099236619,0.2839056310154038,-0.07185402251994633,-0.31213026219717344
1740927338.4072113,None,None,0.03253241215820313,-0.12604992900390627,1.986412213740458,0.2844586902213684,-0.07182194876046082,-0.3043866053465891
1740927338.4405491,None,None,-0.005774814404296835,-0.015916652636718764,-0.2120610687022899,0.2845919455785544,-0.07188746066178374,-0.30521186880399964
1740927338.4549444,None,None,0.022955605517578137,-0.0326760642578125,1.9635114503816795,0.2851281348208352,-0.07185332782931729,-0.2975553801801718
1740927338.471497,None,None,0.0014077905761720189,0.03436158222656249,0.12381679389312983,0.2853229452060354,-0.07190419685121187,-0.29706887614149646
1740927338.4837239,None,None,-0.017745822705077963,0.012813767285156263,-0.05175572519083982,0.2854683065578319,-0.0719576977116015,-0.2972671961464969
1740927338.4954646,None,None,0.03971501713867198,-0.011128249316406269,0.2612213740458016,0.2857250103087718,-0.07201387655380986,-0.29624407805779474
1740927338.5078185,None,None,0.04929182377929697,-0.152386147265625,0.10091603053435128,0.2859634123685339,-0.07208111097270602,-0.2958454060762989
1740927338.5204031,None,None,-0.02014002436523432,-0.006339845996093774,-0.0670229007633587,0.2861036001924394,-0.07213457594665962,-0.29610308147515724
1740927338.5331492,None,None,-0.008169016064452972,-0.003945644335937526,0.05511450381679395,0.2862769360496037,-0.07218572433623173,-0.2958844352738603
1740927338.5477352,None,None,-0.02014002436523432,0.012813767285156263,-0.05938931297709926,0.28641860642327166,-0.07223876508251757,-0.29611246151126497
1740927338.5607302,None,None,-0.0033806127441404765,-0.04464707255859374,-1.8074809160305345,0.2862767359883759,-0.07238471189441284,-0.30315538105662454
1740927338.5725253,None,None,-0.05365884760742179,-0.003945644335937526,0.22305343511450393,0.2864372790466469,-0.0724130203864517,-0.30228553878588427
1740927338.5845544,None,None,0.020561403857422,0.12294704365234374,0.02458015267175595,0.28663736860264255,-0.07247486545287077,-0.3021874069420116
1740927338.5967872,None,None,-0.03450523432617181,-0.013522450976562517,-0.1815267175572517,0.28674703426576315,-0.07252950298500978,-0.3028941472027027
1740927338.6093507,None,None,-0.005774814404296835,0.0008427589843749694,-0.05938931297709926,0.28690673574817827,-0.07258715214358095,-0.30312426398972
1740927338.6235747,None,None,-0.03211103266601567,-0.006339845996093774,-0.2807633587786258,0.2870022004707725,-0.0726475063085137,-0.304218190210484
1740927338.6390061,None,None,-0.058447250927734284,-0.07098329082031252,-0.0670229007633587,0.2871085925388377,-0.07268875617140605,-0.3044797873624492
1740927338.6623318,None,None,0.01098459721679701,0.1253412453125,0.14671755725190838,0.28732113792003783,-0.07274134805409976,-0.3039064789413193
1740927338.6844401,None,None,-0.005774814404296835,-0.04225287089843749,-0.2196946564885498,0.2874537078067061,-0.0728069591856881,-0.30476197726621546
1740927338.7103932,None,None,0.022955605517578137,-0.035070265917968746,-0.2502290076335876,0.2876101880085981,-0.07288324105929489,-0.30573614272404204
1740927338.7631173,None,None,0.025349807177734496,-0.006339845996093774,2.024580152671756,0.2881604574099675,-0.07284629656446621,-0.2978413646889556
1740927338.7764125,None,None,0.013378798876953146,-0.0015514426757812783,0.23832061068702304,0.2883879328673165,-0.07289493285161114,-0.2969087362246096
1740927338.7888803,None,None,-0.04647624262695316,-0.05661808085937503,-1.8685496183206105,0.28819326206741935,-0.07303011579705203,-0.3041918153412994
1740927338.8034012,None,None,0.04929182377929697,-0.16675135722656248,-0.11282442748091581,0.28839958828110185,-0.07310781389815792,-0.30462958066785994
1740927338.8235514,None,None,-0.0392936376464843,0.003236960644531217,-0.08992366412213748,0.28852163554208915,-0.07315624774710103,-0.30498030488635336
1740927338.8374736,None,None,0.020561403857422,0.060697800488281245,-0.09755725190839692,0.2887023143414377,-0.07322405596824305,-0.305359508585442
1740927338.8512487,None,None,-0.0033806127441404765,0.024784775585937502,0.016946564885496063,0.2888789706833829,-0.07327853282887926,-0.305292956558976
1740927338.8642075,None,None,0.0014077905761720189,0.02717897724609375,-1.8532824427480916,0.2887391901676433,-0.07342826563589962,-0.31251843585993194
1740927338.8762636,None,None,0.022955605517578137,0.053515195507812474,0.02458015267175595,0.2889471036258085,-0.07349084621497279,-0.31242385106886156
1740927338.8900313,None,None,-0.022534226025390458,-0.03028186259765625,0.032213740458015394,0.2891108120831459,-0.07353861515869335,-0.3123005066585858
1740927338.90197,None,None,-0.036899435986328166,0.12773544697265624,-0.08229007633587804,0.2892403426919018,-0.07358754580983307,-0.3126238894827764
1740927338.918011,None,None,0.0038019922363281555,-0.03028186259765625,0.13145038167938927,0.28944730424825804,-0.07363868816851012,-0.31211299616013366
1740927338.9351344,None,None,-0.036899435986328166,0.03675578388671874,0.0780152671755725,0.2896041043022402,-0.07367956658774563,-0.3118112003552525
1740927338.9530308,None,None,-0.005774814404296835,0.07506301044921873,-1.8227480916030534,0.2894653714732703,-0.07382557062408701,-0.3189200759031412
1740927338.981795,None,None,0.022955605517578137,0.019996372265625006,1.9558778625954198,0.2900076404036265,-0.0737914881111016,-0.3112967908064986
1740927338.9972932,None,None,0.015773000537109505,0.06788040546874999,0.0016793893129771753,0.2902033370632049,-0.07385294967344053,-0.31129107957303853
1740927339.0140166,None,None,-0.017745822705077963,-0.015916652636718764,1.887175572519084,0.2906891998431453,-0.07380928845497839,-0.3039339782430199
1740927339.0370111,None,None,0.01098459721679701,0.041544187207031236,-0.19679389312977102,0.2908422540999156,-0.07387904825868569,-0.30469987122885067
1740927339.0552444,None,None,0.01816720219726564,0.09421662373046874,0.032213740458015394,0.2910422228643343,-0.07393962970515341,-0.3045728903924187
1740927339.0703726,None,None,-0.02014002436523432,0.051120993847656226,-0.05938931297709926,0.2911881689534074,-0.0739926097265522,-0.3048039479997252
1740927339.1038523,None,None,-0.04647624262695316,-0.0015514426757812783,-0.18916030534351158,0.29128560515310736,-0.07404369373077044,-0.3055417135176953
1740927339.1231987,None,None,-0.008169016064452972,0.09182242207031249,-0.12809160305343514,0.29143208870620674,-0.07410387917024167,-0.3060407238413144
1740927339.1380343,None,None,0.022955605517578137,-0.152386147265625,-0.14335877862595403,0.2916072980548415,-0.0741747241177778,-0.3065987413842931
1740927339.1504965,None,None,0.0038019922363281555,0.12055284199218749,0.13908396946564894,0.29181213833353253,-0.07422534532913823,-0.30605599938086037
1740927339.1728725,None,None,0.013378798876953146,-0.003945644335937526,0.21541984732824426,0.2920393686568073,-0.07427517707150878,-0.30521519487928095
1740927339.1878476,None,None,0.04450342045898448,0.029573178906249997,-0.1357251908396946,0.2922370929175018,-0.0743524819409212,-0.30574274171367044
1740927339.2015433,None,None,-0.012957419384765467,-0.09253110576171875,-0.0670229007633587,0.29238953364872705,-0.0744081016659807,-0.30600385359402976
1740927339.223878,None,None,-0.012957419384765467,-0.008734047656250021,1.9406106870229007,0.2928863506517916,-0.0743631665313309,-0.2984360494685073
1740927339.25352,None,None,-0.027322629345702953,-0.015916652636718764,0.31465648854961836,0.29308614283123674,-0.07439494772333362,-0.2972067087857956
1740927339.2703624,None,None,-0.0009864110839843399,-0.0015514426757812783,0.0780152671755725,0.29327105782176144,-0.07444689391806697,-0.29689923362975984
1740927339.2946982,None,None,-0.012957419384765467,-0.008734047656250021,-0.005954198473282268,0.2934295119295726,-0.07449921279628266,-0.2969194189280601
1740927339.313414,None,None,0.01816720219726564,0.015207968945312511,-1.8685496183206105,0.29329990448960896,-0.07465465869042767,-0.3042025908073043
1740927339.3284037,None,None,0.03253241215820313,0.031967380566406245,-0.22732824427480924,0.2934697188360638,-0.07473258619882477,-0.3050875332397376
1740927339.3445842,None,None,0.01816720219726564,0.02717897724609375,-0.08992366412213748,0.29364924707825707,-0.074799101771111,-0.30543725517468745
1740927339.3656247,None,None,0.025349807177734496,0.0008427589843749694,-0.09755725190839692,0.29383487416425164,-0.07486829248243751,-0.3058167194141694
1740927339.384587,None,None,-0.012957419384765467,-0.07098329082031252,0.14671755725190838,0.2940243138546764,-0.07491311374692651,-0.30524452079991327
1740927339.3993175,None,None,-0.036899435986328166,-0.03028186259765625,2.001679389312977,0.2945073590114252,-0.07485741406984958,-0.2974385303154942
1740927339.4165266,None,None,-0.017745822705077963,-0.15956875224609374,1.78793893129771,0.294968892354239,-0.07481832803222935,-0.29046311144074094
1740927339.44376,None,None,0.006196193896484514,0.03675578388671874,-1.8303816793893128,0.29483095276202603,-0.07496789975754756,-0.29759612034695543
1740927339.4638042,None,None,-0.024928427685546817,0.02717897724609375,-0.15099236641221392,0.2949533158197149,-0.07502359282216885,-0.2981826658484806
1740927339.4828057,None,None,0.020561403857422,-0.14999194560546875,-0.028854961832061043,0.2951423852869357,-0.0750875531485461,-0.29829212434655883
1740927339.4963415,None,None,-0.005774814404296835,0.008025363964843768,-0.0670229007633587,0.2952987308089455,-0.07514507847151015,-0.2985510792132917
1740927339.5150118,None,None,-0.005774814404296835,0.060697800488281245,0.07038167938931306,0.29547877132610245,-0.07519570451719076,-0.2982742664765823
1740927339.5340025,None,None,0.025349807177734496,0.012813767285156263,-0.03648854961832049,0.2956715339278145,-0.07526150358172765,-0.29841353391653364
1740927339.5554411,None,None,-0.07281246088867177,0.08224561542968747,-0.0212213740458016,0.2957689045619113,-0.07529548878655616,-0.2984954249892845
1740927339.5745218,None,None,0.056474428759765605,0.0008427589843749694,-0.12809160305343514,0.29597721510503255,-0.07537564825267179,-0.2989914279641917
1740927339.5904415,None,None,0.19773232670898433,0.015207968945312511,-1.8380152671755723,0.2960345735868794,-0.07558610752520996,-0.30615365935725
1740927339.6037998,None,None,0.015773000537109505,-0.015916652636718764,-1.8227480916030534,0.2959165806746567,-0.07573856516162905,-0.3132626197031693
1740927339.616176,None,None,0.01098459721679701,0.008025363964843768,0.032213740458015394,0.2961149693933678,-0.0757967563243949,-0.3131392492102459
1740927339.6299267,None,None,0.03732081547851562,0.031967380566406245,0.16961832061068716,0.29636316943876373,-0.07585642263164608,-0.31247934557859697
1740927339.64358,None,None,0.008590395556640651,0.005631162304687465,0.04748091603053428,0.29656144692853037,-0.07591316303182116,-0.3122961740737626
1740927339.6650379,None,None,-0.008169016064452972,-0.16196295390624998,-0.028854961832061043,0.29672979712596026,-0.07596845364340199,-0.31241099803773964
1740927339.679874,None,None,0.0038019922363281555,-0.018310854296875012,0.11618320610687016,0.2969350083685727,-0.07602027907602729,-0.31195988254822415
1740927339.7058651,None,None,-0.02014002436523432,0.11337023701171872,0.12381679389312983,0.29711735964328156,-0.07606415537521212,-0.31147931271556484
1740927339.728226,None,None,0.03013821049804699,-0.02070505595703126,-0.15862595419847336,0.29730125979258293,-0.07613812140709764,-0.3120991572026724
1740927339.7484043,None,None,-0.012957419384765467,0.005631162304687465,0.1619847328244275,0.29749742863755774,-0.07618240419893013,-0.3114695574216707
1740927339.7605574,None,None,0.0014077905761720189,0.1253412453125,0.05511450381679395,0.29768927735541756,-0.07623660002828644,-0.3112562697152233
1740927339.7790413,None,None,-0.07281246088867177,0.01760217060546876,0.02458015267175595,0.2978015591671814,-0.07626881869260012,-0.31116350514429847
1740927339.790763,None,None,0.01098459721679701,-0.03985866923828124,-0.08229007633587804,0.2979790713845915,-0.07633292702846027,-0.3114858067260254
1740927339.8075075,None,None,0.008590395556640651,-0.013522450976562517,-0.04412213740457993,0.29816091204151446,-0.07639439098927804,-0.31165936989687104
1740927339.8330145,None,None,-0.03450523432617181,-0.011128249316406269,0.12381679389312983,0.29832859118511995,-0.07643377617810511,-0.31117878718676706
1740927339.8543677,None,None,0.006196193896484514,-0.15478034892578124,-0.07465648854961815,0.29850254551208016,-0.07649602344938945,-0.3114713555327805
1740927339.872358,None,None,-0.008169016064452972,-0.018310854296875012,0.04748091603053428,0.2986832591892663,-0.07654760039794402,-0.3112878793993936
1740927339.8854058,None,None,-0.04168783930664066,-0.006339845996093774,0.03984732824427484,0.2988290196458452,-0.07658892594090089,-0.3111347704362502
1740927339.9050314,None,None,-0.07760086420898427,0.11815864033203125,0.0780152671755725,0.2989452412325508,-0.07661690736772214,-0.3108334187558614
1740927339.9217224,None,None,-0.0440820409667968,0.029573178906249997,1.9787786259541984,0.2994211938318236,-0.07655994153358396,-0.30311692971563
1740927339.9421904,None,None,0.0038019922363281555,-0.06380068583984377,-1.8532824427480916,0.2992826408997906,-0.07671061334132992,-0.31034479406689125
1740927339.9607956,None,None,0.006196193896484514,0.02717897724609375,-0.10519083969465637,0.2994504581342502,-0.07677430554131986,-0.3107560961485864
1740927340.0012913,None,None,0.0612628320800781,0.02717897724609375,-0.0670229007633587,0.2996800719581038,-0.07685358303313741,-0.3110175405179677
1740927340.0150657,None,None,0.034926613818359487,-0.018310854296875012,2.001679389312977,0.3002389324444054,-0.07682059482326707,-0.3032099562217841
1740927340.0415566,None,None,0.008590395556640651,-0.06380068583984377,-0.04412213740457993,0.3004161725934196,-0.07688194093230466,-0.3033807000511197
1740927340.0608828,None,None,0.006196193896484514,-0.03028186259765625,-0.07465648854961815,0.30058591251408595,-0.07694406435065766,-0.30367067606175324
1740927340.0791097,None,None,0.03732081547851562,-0.03985866923828124,-0.028854961832061043,0.3007948322755746,-0.07701377133379159,-0.30378148355751894
1740927340.0960784,None,None,-0.015351621044921826,0.10139922871093748,1.971145038167939,0.30129486881588086,-0.07696622640905332,-0.2960915169081974
1740927340.11113,None,None,-0.0440820409667968,-0.011128249316406269,-1.8456488549618322,0.3011065478471391,-0.07710131751652466,-0.3032887813605552
1740927340.1242454,None,None,-0.017745822705077963,-0.006339845996093774,-0.005954198473282268,0.30126425382718197,-0.07715234896396937,-0.3033112792761107
1740927340.141574,None,None,0.05408022709960947,0.08224561542968747,0.12381679389312983,0.30151607342703873,-0.07721961885963384,-0.3028261553198429
1740927340.1533332,None,None,0.0038019922363281555,0.019996372265625006,0.10091603053435128,0.3017135919837349,-0.07727211331602846,-0.3024312170805648
1740927340.1661122,None,None,0.027744008837890632,-0.003945644335937526,-0.2502290076335876,0.3018745622664541,-0.07734985223628016,-0.3034055461976891
1740927340.177947,None,None,-0.0392936376464843,0.029573178906249997,-0.05175572519083982,0.3020031955662959,-0.07739638690777657,-0.30360724877805384
1740927340.1896012,None,None,0.03732081547851562,0.03675578388671874,0.04748091603053428,0.30222554135614793,-0.07746219014591528,-0.3034204061954825
1740927340.2021525,None,None,0.013378798876953146,-0.04225287089843749,-0.2196946564885498,0.30237804898425674,-0.0775338675850063,-0.3042762804108013
1740927340.2155244,None,None,-0.017745822705077963,-0.06619488750000002,-0.18916030534351158,0.3025051741821474,-0.07759417052836162,-0.3050139258930729
1740927340.2271678,None,None,-0.015351621044921826,0.04393838886718748,-0.03648854961832049,0.3026612963094424,-0.07764755109275946,-0.30515616338299895
1740927340.2396653,None,None,0.013378798876953146,-0.013522450976562517,-0.10519083969465637,0.302834396168696,-0.07771348772170421,-0.3055659244838733
1740927340.2509117,None,None,0.01816720219726564,-0.015916652636718764,0.13908396946564894,0.30305453698552326,-0.07776866039665774,-0.30502275409493856
1740927340.2637396,None,None,-0.048870444287109294,0.11815864033203125,-0.0212213740458016,0.3031798630306079,-0.07781066987629988,-0.30510608575191844
1740927340.2752995,None,None,-0.015351621044921826,0.07266880878906248,-0.04412213740457993,0.30333472289815633,-0.07786442214672562,-0.30527814457362107
1740927340.2875865,None,None,-0.012957419384765467,0.051120993847656226,-0.2502290076335876,0.303456601166711,-0.07792930671233525,-0.3062543105990446
1740927340.3004115,None,None,0.04450342045898448,0.015207968945312511,-0.2960305343511451,0.3036285391637823,-0.07801471049416099,-0.30740840254121987
1740927340.3119147,None,None,0.1905497217285157,0.03675578388671874,2.0322137404580154,0.3043476092196063,-0.07802915093708988,-0.2994767039843406
1740927340.323276,None,None,-0.0033806127441404765,0.04633259052734373,-0.03648854961832049,0.304513424441897,-0.07808634024805404,-0.29961702514370564
1740927340.3367076,None,None,-0.036899435986328166,-0.1380209373046875,0.22305343511450393,0.30469052532432367,-0.07811983431186538,-0.29874544924002083
1740927340.3502781,None,None,-0.0033806127441404765,0.12773544697265624,-0.0212213740458016,0.30485867445695286,-0.07817621362974003,-0.2988260196139605
1740927340.361732,None,None,-0.01056321772460933,0.005631162304687465,0.032213740458015394,0.3050289547332562,-0.0782276210365692,-0.2986983001125157
1740927340.3731737,None,None,0.015773000537109505,0.09421662373046874,0.02458015267175595,0.30522425597643155,-0.07828773088243733,-0.2985998610687542
1740927340.3859065,None,None,-0.03211103266601567,0.0008427589843749694,-1.8685496183206105,0.30504572635705657,-0.07842824532839146,-0.30588849809870405
1740927340.3979673,None,None,0.006196193896484514,0.0008427589843749694,-1.7845801526717557,0.30492360099888294,-0.0785767803697238,-0.31285119642497067
1740927340.4102976,None,None,-0.022534226025390458,-0.04464707255859374,-0.005954198473282268,0.3050826339464459,-0.07862659732385596,-0.3128771351346431
1740927340.427734,None,None,0.008590395556640651,-0.008734047656250021,0.16961832061068716,0.3053029878575562,-0.07867739831972008,-0.31221745239567933
1740927340.4402373,None,None,0.013378798876953146,-0.03985866923828124,0.02458015267175595,0.3055027995077136,-0.07873705515183274,-0.31212333460155606
1740927340.4514053,None,None,-0.017745822705077963,-0.03985866923828124,-0.1204580152671757,0.3056464437318478,-0.07879421572793306,-0.3125956264905974
1740927340.4637408,None,None,0.0038019922363281555,0.10379343037109373,-0.08992366412213748,0.3058170777047147,-0.07885667214780419,-0.3129485121593398
1740927340.475255,None,None,-0.036899435986328166,-0.006339845996093774,0.05511450381679395,0.3059721805538537,-0.07889893672193501,-0.3127363165824016
1740927340.4875152,None,None,0.04450342045898448,0.11097603535156247,0.03984732824427484,0.30620583878588825,-0.07896775055894198,-0.31258211425922255
1740927340.502362,None,None,0.006196193896484514,0.005631162304687465,-0.0212213740458016,0.30639065014265515,-0.07902756472929204,-0.31266681534758917
1740927340.5503182,None,None,0.0014077905761720189,-0.12126152568359377,-0.14335877862595403,0.3065496334062289,-0.07909206397034371,-0.3132281661611508
1740927340.563567,None,None,-0.048870444287109294,0.02717897724609375,0.016946564885496063,0.30668626996823706,-0.07913254398711833,-0.3131650810306264
1740927340.5839663,None,None,0.03732081547851562,-0.0015514426757812783,-1.8456488549618322,0.3065874150885518,-0.07929455375852522,-0.3203680526429212
1740927340.600877,None,None,-0.11590809077148423,-0.0015514426757812783,-0.07465648854961815,0.30664473098129347,-0.07931854128526548,-0.3206657810294139
1740927340.6134465,None,None,0.0014077905761720189,0.008025363964843768,-1.8456488549618322,0.30651336483967434,-0.07946929649252935,-0.3278717580079965
1740927340.6294968,None,None,-0.02014002436523432,-0.15478034892578124,0.009312977099236619,0.3066842745979459,-0.07951951867722054,-0.327842364562691
1740927340.644918,None,None,-0.005774814404296835,-0.003945644335937526,-1.860916030534351,0.3065463532566709,-0.07966893757629348,-0.335110256557154
1740927340.6638863,None,None,-0.05126464594726565,0.008025363964843768,0.13908396946564894,0.306711854385954,-0.07970284526002745,-0.3345771464394652
1740927340.676152,None,None,0.01816720219726564,0.03675578388671874,-0.1204580152671757,0.30690133665457414,-0.07977200410497079,-0.3350552614305056
1740927340.6884997,None,None,-0.04168783930664066,-0.011128249316406269,0.07038167938931306,0.3070640522509839,-0.07981247904813979,-0.3347898044495011
1740927340.7016094,None,None,-0.0033806127441404765,0.12055284199218749,0.0016793893129771753,0.30725275076327746,-0.0798686675791375,-0.33479155176532904
1740927340.7147055,None,None,0.056474428759765605,-0.0326760642578125,-0.30366412213740457,0.30744828536684843,-0.07995950464143109,-0.33598363383692176
1740927340.7264113,None,None,0.020561403857422,-0.025493459277343755,0.03984732824427484,0.3076678034372012,-0.08002161477117292,-0.3358361973243417
1740927340.7407415,None,None,0.020561403857422,0.022390573925781254,-0.005954198473282268,0.30787918108986734,-0.08008612273149296,-0.3358673340256545
1740927340.7522404,None,None,0.006196193896484514,0.12773544697265624,0.016946564885496063,0.3080800404323462,-0.0801449421237251,-0.33580926399169597
1740927340.7649922,None,None,0.0038019922363281555,-0.013522450976562517,-1.7998473282442746,0.3079643351617961,-0.08029489190360904,-0.3428406842830801
1740927340.780832,None,None,0.04450342045898448,-0.04943547587890623,0.20015267175572515,0.30823825136324096,-0.08035703435748245,-0.34206901091797765
1740927340.7928655,None,None,0.0038019922363281555,-0.025493459277343755,-0.005954198473282268,0.30843539560174316,-0.08041659173783006,-0.34210196483195393
1740927340.8103158,None,None,0.008590395556640651,0.03914998554687499,-1.7540458015267175,0.30833484627288626,-0.08056613444411102,-0.34895633851044044
1740927340.82319,None,None,-0.03211103266601567,-0.12126152568359377,0.016946564885496063,0.30850316765053604,-0.08061318633040315,-0.34890246303195804
1740927340.8353784,None,None,-0.029716831005859312,0.060697800488281245,-0.05938931297709926,0.3086603294855936,-0.0806648951935333,-0.3491462587031688
1740927340.8477163,None,None,-0.017745822705077963,0.07266880878906248,-1.860916030534351,0.3085175097288287,-0.08081157602926993,-0.35642005163489715
1740927340.8603458,None,None,0.04210921879882812,-0.011128249316406269,-0.04412213740457993,0.308752085028425,-0.08088605494027443,-0.35660507444812806
1740927340.8720255,None,None,0.013378798876953146,0.005631162304687465,-0.0212213740458016,0.3089618421231319,-0.0809501897753039,-0.356701116903129
1740927340.883875,None,None,0.022955605517578137,-0.015916652636718764,-1.8532824427480916,0.3088636954621112,-0.08111014841542505,-0.36394643814888744
1740927340.8957343,None,None,-0.07281246088867177,0.029573178906249997,-0.17389312977099225,0.3089642471320036,-0.08115416956731202,-0.3646417429548553
1740927340.908305,None,None,-0.005774814404296835,0.06788040546874999,-0.05938931297709926,0.30915129312328404,-0.08121434420208526,-0.36488903187576915
1740927340.9200947,None,None,-0.012957419384765467,-0.025493459277343755,0.009312977099236619,0.30934284825724867,-0.08126878205757314,-0.36486820590766683
1740927340.9315376,None,None,-0.0033806127441404765,-0.10929051738281248,-0.2883969465648857,0.3094919604994,-0.08134148391805672,-0.36600884219316726
1740927340.943835,None,None,-0.01056321772460933,-0.006339845996093774,0.31465648854961836,0.30973865977970433,-0.08138146867050637,-0.36479628416830784
1740927340.955292,None,None,-0.012957419384765467,0.022390573925781254,-0.08992366412213748,0.3099118677477766,-0.08144115330603112,-0.3651621084321961
1740927340.9667277,None,None,-0.036899435986328166,0.02717897724609375,-0.1357251908396946,0.3100531233427289,-0.0814952938331399,-0.3657070211856717
1740927340.9824622,None,None,0.006196193896484514,0.003236960644531217,-0.08992366412213748,0.31024505398271524,-0.08156145222892387,-0.36607240518208056
